epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
13,0.3815064512585339,0.84,0.840149359886202,0.84,0.84,0.84,0.84,0.9214971550497867,0.9214971550497867,0.6800568787771063,0.8289473683665166,0.8513513512938276,0.25802252689997357,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
14,0.36204818400897476,0.8866666666666667,0.8879800853485065,0.8858089651157584,0.8856770110310034,0.8957055214723927,0.8759124087591241,0.9268981152204836,0.9268981152204836,0.7738960808654016,0.7894736841585872,0.9864864864198319,0.3513928751150767,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.9790209790209791,0.9790209790209791,0.7534246575342466,0.7692307686390532,0.999999999090909
15,0.36118324140184804,0.86,0.861952861952862,0.859375,0.8603125,0.85,0.86875,0.9428731762065095,0.9428731762065095,0.7190635451505016,0.8424242423731864,0.8814814814161865,0.30445152521133423,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
16,0.36204339877555247,0.84,0.8389935988620199,0.8387891272222471,0.8389754153419013,0.8248175182481752,0.852760736196319,0.9409228307254622,0.9409228307254622,0.6793158738642437,0.9144736841503636,0.7635135134619248,0.25002101560433704,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
17,0.35345437965895,0.8533333333333334,0.8486481671195047,0.8504011967904257,0.8513785756380615,0.8713450292397661,0.8294573643410853,0.9442341098392054,0.9442341098392054,0.7034374297910582,0.7482517481994229,0.9490445859268124,0.2874041795730591,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
18,0.3920748739650375,0.83,0.8324974251041153,0.8296801772216718,0.830319822778328,0.8222996515679443,0.8370607028753994,0.922238144283731,0.922238144283731,0.6599999999999999,0.8036809815457864,0.861313868550269,0.2566308379173279,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.3932733673014139,0.82,0.817736403723665,0.818637768125028,0.8193712775961668,0.8343558282208589,0.8029197080291971,0.9187118613870205,0.9187118613870205,0.6378593463584745,0.7692307691769769,0.8662420381613858,0.32245520253976184,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
20,0.37551207409093257,0.8233333333333334,0.8212899772514386,0.822097902097902,0.8229874125874126,0.8369230769230769,0.8072727272727273,0.9195771443864578,0.9195771443864578,0.6443907675791734,0.7872340424973593,0.8553459118958902,0.3061280796925227,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
21,0.28413863636945424,0.88,0.8822273616794165,0.8795664391810518,0.8793737454837415,0.8867924528301887,0.8723404255319149,0.977094822985234,0.977094822985234,0.7609350097396848,0.798701298649435,0.9657534245913867,0.27693286041418713,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.33456316629522725,0.8566666666666667,0.8515151515151516,0.853938563615983,0.8559347365798978,0.873900293255132,0.833976833976834,0.943030303030303,0.943030303030303,0.7082767978290366,0.7999999999407407,0.9030303029755739,0.2489695797363917,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.380978045298865,0.7933333333333333,0.7936507936507937,0.7933333333333333,0.7933333333333333,0.7933333333333333,0.7933333333333333,0.9243252856698235,0.9243252856698235,0.5868319338931094,0.7777777777269426,0.8095238094687398,0.23108358681201935,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
24,0.37297737363137695,0.8433333333333334,0.8429485754922441,0.8427023951628198,0.8427688097070843,0.8526645768025078,0.8327402135231317,0.9341526290057336,0.9341526290057336,0.6864157993061115,0.7852348992761586,0.9006622515959826,0.22815759976704916,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
25,0.32469337629644496,0.87,0.8708859633517168,0.8699869986998701,0.86995232856619,0.8686868686868687,0.8712871287128713,0.9481186621597579,0.9481186621597579,0.7403231534090908,0.9041095889791705,0.837662337607944,0.24097208678722382,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.3559186054687751,0.8333333333333334,0.835705390499911,0.8325892857142857,0.8322916666666667,0.84375,0.8214285714285714,0.9478295676925814,0.9478295676925814,0.6680828465215082,0.7467532467047563,0.9246575341832426,0.3130018462737401,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
27,0.4210253391218813,0.79,0.7930425845658877,0.7899416504584607,0.7901983884412337,0.7864406779661017,0.7934426229508197,0.9062067116493142,0.9062067116493142,0.5812283967030045,0.7515527949843755,0.834532374040681,0.31261033813158673,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
28,0.4189189145047414,0.81,0.8052884615384616,0.8056265984654731,0.8067928388746802,0.7764705882352941,0.8347826086956521,0.9173344017094018,0.9173344017094018,0.6160064672594987,0.9230769230177515,0.6874999999522569,0.28200065592924756,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
29,0.3677131451274219,0.86,0.8598442714126808,0.8598442714126808,0.86,0.8551724137931035,0.864516129032258,0.932769744160178,0.932769744160178,0.7196885428253615,0.8645161289764828,0.855172413734126,0.2821932037671407,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
30,0.3663625830882474,0.82,0.8203920174229966,0.8194865394901052,0.8194223569263683,0.8291139240506329,0.8098591549295775,0.9232188097248766,0.9232188097248766,0.6402717946440468,0.7615894039230735,0.8791946308134768,0.2978965838750203,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
31,0.3248698495720562,0.8733333333333333,0.8734610427130095,0.8733108108108107,0.8732995495495497,0.875,0.8716216216216216,0.9528867949686651,0.9528867949686651,0.7467229504554543,0.8543046357050129,0.8926174496045223,0.26472456256548565,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
