epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3650835328980496,0.8686868686868687,0.8724017947074443,0.868394441730199,0.8690001832833006,0.8745980707395499,0.8621908127208481,0.9535070048530354,0.9535070048530354,0.7374600512250957,0.9104477611260859,0.8343558281696714,0.3995492234826088,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.3196251455106233,0.898989898989899,0.8936136071887034,0.8968272348309403,0.8983863648060036,0.9117647058823529,0.8818897637795275,0.9525261324041812,0.9525261324041812,0.7939979654120041,0.8421052630945784,0.9451219511618828,0.4369247704744339,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8397435897435898,0.8397435897435898,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.31740968164644745,0.898989898989899,0.895679012345679,0.8975673687114871,0.8986647492119764,0.8854961832061069,0.9096385542168675,0.9560813900320074,0.9560813900320074,0.7952853598014888,0.9320987653745617,0.8592592591956104,0.41516889072954655,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9038461538461539,0.9038461538461539,0.6006389776357828,0.7692307686390532,0.8333333326388889
14,0.33302196821099833,0.8787878787878788,0.879038112522686,0.8787755102040816,0.8788043702329417,0.8775510204081632,0.88,0.9616833030852995,0.9616833030852995,0.7575949941053777,0.8684210525744459,0.8896551723524375,0.3743679616600275,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9423076923076923,0.9423076923076923,0.7603833865814696,0.8461538455029586,0.9166666659027777
15,0.2451399207899445,0.9259259259259259,0.9285321856972805,0.9256215280939806,0.9260861353111602,0.920863309352518,0.930379746835443,0.9838842596831792,0.9838842596831792,0.8514121981170691,0.9018404907422183,0.9552238805257295,0.4177791327238083,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.903846153846154,0.903846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.25681921506398603,0.9326599326599326,0.9327813067150635,0.9326408418760772,0.9326675689734747,0.9315068493150684,0.9337748344370861,0.9808529945553539,0.9808529945553539,0.8652877942577222,0.92763157888634,0.9379310344180737,0.3440785724669695,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9615384615384617,0.9615384615384617,0.7603833865814696,0.8461538455029586,0.9166666659027777
17,0.19421949688541262,0.9629629629629629,0.9630091626598929,0.9629562436928101,0.9629646427805012,0.9634551495016611,0.962457337883959,0.9924249296924612,0.9924249296924612,0.9259133274372406,0.9657534245913867,0.9602649005986579,0.39031355269253254,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9262820512820513,0.9262820512820513,0.7603833865814696,0.8461538455029586,0.9166666659027777
18,0.2702112901759775,0.9259259259259259,0.9264558689717926,0.9257837346660609,0.9259696770828076,0.9225352112676056,0.9290322580645162,0.9804822565969064,0.9804822565969064,0.8515944399018807,0.9171974521708791,0.935714285647449,0.35745810717344284,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666666,0.9166666666666666,0.7603833865814696,0.8461538455029586,0.9166666659027777
19,0.24465520464276014,0.9259259259259259,0.9259863945578232,0.9259250861599855,0.9259276054578068,0.9256756756756757,0.9261744966442953,0.9882539682539683,0.9882539682539683,0.8518568902190178,0.9199999999386667,0.9319727890522467,0.41396951116621494,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9006410256410258,0.9006410256410258,0.7603833865814696,0.8461538455029586,0.9166666659027777
20,0.2873376849058427,0.9158249158249159,0.9150418467764186,0.9147071324365617,0.9158577918069262,0.9244712990936556,0.9049429657794676,0.9751678469603605,0.9751678469603605,0.8294162244124337,0.9083969464955421,0.9216867469324285,0.4148343652486801,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9070512820512822,0.9070512820512822,0.7603833865814696,0.8461538455029586,0.9166666659027777
21,0.24955112741965996,0.9393939393939394,0.9386108832376265,0.9390282846715328,0.9393621433311214,0.9343065693430657,0.94375,0.9870567860723726,0.9870567860723726,0.8780621322019981,0.9496855345314663,0.9275362318168452,0.4203280694782734,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
22,0.21597147713366308,0.9393939393939394,0.9404588823262154,0.9393767576884695,0.9394214301226911,0.9383561643835616,0.9403973509933775,0.991685597455702,0.991685597455702,0.8788414468316562,0.9161290321989594,0.9647887323264233,0.43019725382328033,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8942307692307694,0.8942307692307694,0.7603833865814696,0.8461538455029586,0.9166666659027777
23,0.272140758014039,0.9158249158249159,0.9161278572079046,0.9155799119984537,0.9158708540423776,0.9201277955271565,0.9110320284697508,0.978553865768145,0.978553865768145,0.8311770992019281,0.9208633092862688,0.911392405005608,0.4377002380788326,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8782051282051282,0.8782051282051282,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.32147985147802455,0.8787878787878788,0.8801827605019095,0.878753515376939,0.878856605609758,0.8767123287671232,0.8807947019867549,0.9712220403709766,0.9712220403709766,0.7577817044991164,0.852564102509451,0.9078014183753332,0.4421511720865965,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8910256410256411,0.8910256410256411,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.24474704167560526,0.9326599326599326,0.9306529459976323,0.9320987654320987,0.9324936608887224,0.9259259259259259,0.9382716049382716,0.9873645387487479,0.9873645387487479,0.864296810746596,0.9620253163948085,0.8992805754748718,0.4388188924640417,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.29234263006793826,0.9158249158249159,0.9156952918677717,0.9155145929339478,0.9158421559855252,0.910394265232975,0.9206349206349206,0.9748201438848921,0.9748201438848921,0.8310311084814419,0.9177215189292581,0.9136690646824698,0.4227291252464056,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.38259116422973183,0.9057239057239057,0.901875967580366,0.904396210797388,0.9051169594717834,0.8931297709923665,0.9156626506024096,0.9734313814770968,0.9734313814770968,0.809353507565337,0.9620253163948085,0.8417266186444801,0.4297384209930897,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.2985773641420038,0.898989898989899,0.9000999000999002,0.8989887538545257,0.8990013503436323,0.8986486486486487,0.8993288590604027,0.9703024248478793,0.9703024248478793,0.7982062780269058,0.8701298700733682,0.9300699300048901,0.4026165846735239,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
29,0.17827173851822553,0.9629629629629629,0.9634212920837124,0.9628804835649278,0.9629806371196846,0.9646302250803859,0.9611307420494699,0.9964058234758872,0.9964058234758872,0.9257685578605349,0.9714285713591836,0.9554140126779991,0.40684265829622746,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
30,0.2812779528137885,0.8922558922558923,0.8923387462578245,0.8922448979591837,0.8922632217870312,0.891156462585034,0.8933333333333333,0.9749160845504854,0.9749160845504854,0.7844995691805361,0.8874172184842769,0.8972602739111465,0.38417378067970276,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
31,0.24426931731010737,0.9158249158249159,0.9147572285870158,0.9154414695532349,0.9157290542569957,0.9211356466876972,0.9097472924187726,0.9842244044371705,0.9842244044371705,0.8309310745269486,0.8936170212132186,0.9358974358374424,0.39521984569728374,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.29243220271248566,0.8956228956228957,0.8978786496350365,0.8954522227899846,0.8957793457197306,0.8996763754045307,0.8912280701754386,0.97139598540146,0.97139598540146,0.7911913455650557,0.9270072992024082,0.8687499999457031,0.41273587197065353,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
33,0.3035225605494098,0.8821548821548821,0.8831987662160936,0.8818924477065888,0.8817987211179126,0.887459807073955,0.8763250883392226,0.9678399709697905,0.9678399709697905,0.7647498132935027,0.8211920529257488,0.9452054793873147,0.4272406231611967,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
34,0.22928606738385401,0.9259259259259259,0.9251889627538475,0.9255537325676784,0.9258904789394261,0.9202898550724637,0.9308176100628931,0.9874783717329934,0.9874783717329934,0.8511142505582646,0.9367088607002082,0.9136690646824698,0.43199694715440273,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
