epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2793953520687003,0.9158249158249159,0.9155399274047187,0.9157293806535087,0.9157962552734936,0.9185667752442996,0.9128919860627178,0.9788112522686025,0.9788112522686025,0.8314759753966272,0.9034482757997622,0.92763157888634,0.23879588022828102,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538463,0.9711538461538463,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.2468126192688942,0.936026936026936,0.9371378644348386,0.9353674878878466,0.9361368440501177,0.9288389513108615,0.9418960244648318,0.9894923204267452,0.9894923204267452,0.8707719788398562,0.9277108433176078,0.9465648854239262,0.24808001331984997,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538463,0.9711538461538463,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.30016736098025976,0.9191919191919192,0.917655109489051,0.9185185185185185,0.919092156129193,0.9259259259259259,0.9111111111111111,0.9768248175182482,0.9768248175182482,0.8370668373411356,0.8978102189125685,0.9374999999414062,0.24050703272223473,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.2925348419107889,0.9158249158249159,0.9152203543843708,0.9155799119984537,0.9157789776074542,0.9201277955271565,0.9110320284697508,0.95620172648796,0.95620172648796,0.8311770992019281,0.9014084506407458,0.9290322580045786,0.22936668619513512,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.2588206061015004,0.9191919191919192,0.9197249795100628,0.9189852700490999,0.9192470256300044,0.9148936170212766,0.9230769230769231,0.9851106456606866,0.9851106456606866,0.838,0.911392405005608,0.9280575538900677,0.2461842317134142,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.24686178172889509,0.9326599326599326,0.9312784349408554,0.9322536496350364,0.9325539457838727,0.927007299270073,0.9375,0.9713603275705185,0.9713603275705185,0.8645629075653245,0.9554140126779991,0.9071428570780612,0.24034998565912247,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.28288220731835617,0.9191919191919192,0.9196672122204037,0.919080919080919,0.9192322828686466,0.916083916083916,0.922077922077922,0.9692216766684851,0.9692216766684851,0.8381912285480796,0.9102564101980605,0.9290780141185051,0.24677671492099762,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.21950379484578184,0.936026936026936,0.9348151848151849,0.9357355168604585,0.9358957974020211,0.9314079422382672,0.9400630914826499,0.9916447189174462,0.9916447189174462,0.8715894868585732,0.9675324674696407,0.9020979020348183,0.237875672057271,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.2505169746122862,0.9461279461279462,0.9462260727569627,0.9461224489795919,0.9461316108935158,0.9455782312925171,0.9466666666666667,0.9818107593214189,0.9818107593214189,0.892249784590268,0.9403973509310994,0.9520547944553387,0.24230124428868294,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
20,0.2686452053879437,0.9090909090909091,0.9074385805277525,0.9084933757830954,0.9089166285427966,0.9158878504672897,0.9010989010989011,0.9761146496815286,0.9761146496815286,0.8170890262539632,0.8785714285086734,0.936305732424439,0.246612461283803,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.2711457067022198,0.936026936026936,0.936063936063936,0.9359543292966666,0.9360341966999631,0.9381107491856677,0.9337979094076655,0.974820633911543,0.974820633911543,0.8719101123595505,0.9370629369974082,0.9350649350042165,0.24561963602900505,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
