epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2815781498425885,0.9366666666666666,0.9410774410774411,0.9365079365079365,0.9368253968253968,0.9333333333333333,0.9396825396825397,0.9687542087542088,0.9687542087542088,0.8733333333333333,0.8969696969153351,0.9851851851122084,0.2544153183698654,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
12,0.25926513538548823,0.94,0.9401306724743321,0.9399893314366998,0.9399839971550497,0.9407894736842105,0.9391891891891891,0.9684430419129738,0.9684430419129738,0.8800266607420573,0.920529801263541,0.9597315435597495,0.25098927815755206,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
13,0.24750506211268275,0.95,0.9540837527124982,0.9486295505656457,0.9502517152022284,0.9402390438247012,0.9570200573065902,0.9729211874971143,0.9729211874971143,0.8973540145985401,0.9329608938026278,0.9752066114896524,0.24184674521287283,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
14,0.2911689759869325,0.9333333333333333,0.9333333333333333,0.9332858921900018,0.9332858921900017,0.935064935064935,0.9315068493150684,0.9583555555555555,0.9583555555555555,0.8666666666666667,0.9066666666062222,0.9599999999359999,0.29957733551661175,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
15,0.2246511323671592,0.9466666666666667,0.9443751114280621,0.9461979913916786,0.9464658058345289,0.9512195121951219,0.9411764705882353,0.9770681048315208,0.9770681048315208,0.8925693822739481,0.9014084506407458,0.9873417720894087,0.23456043501694998,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
16,0.28587053049551814,0.9133333333333333,0.9151785714285714,0.9132369299221357,0.9134297367445311,0.9103448275862069,0.9161290322580645,0.9621205357142857,0.9621205357142857,0.8266666666666667,0.8874999999445312,0.9428571427897958,0.23504467805226645,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
17,0.2367106644730819,0.9433333333333334,0.9439102564102564,0.9433024646752121,0.9433553823748485,0.9419795221843004,0.9446254071661238,0.9839298433048435,0.9839298433048435,0.8866364363830355,0.929487179427597,0.9583333332667824,0.2760128527879715,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
18,0.26355200378518356,0.9266666666666666,0.9252594539218744,0.9262701639930292,0.926522483876253,0.9316770186335404,0.920863309352518,0.9749899781746915,0.9749899781746915,0.8526456798392499,0.8951048950423003,0.9554140126779991,0.2591947019100189,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.24724274442384117,0.93,0.9319645732689211,0.9298245614035088,0.9301052631578948,0.9263157894736842,0.9333333333333333,0.9748389694041868,0.9748389694041868,0.859775641025641,0.9074074073513946,0.9565217390611216,0.27891479929288227,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
20,0.25511732285744265,0.9333333333333333,0.9326397225556889,0.933143162774113,0.9332144767338206,0.9367088607594937,0.9295774647887324,0.9722111066648881,0.9722111066648881,0.8664351542673968,0.8979591836123837,0.9673202613746849,0.3233356773853302,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
21,0.27696875678865535,0.9333333333333333,0.9329747988799502,0.9330924662116955,0.9331192292252107,0.9371069182389937,0.9290780141843972,0.955398017689675,0.955398017689675,0.8665658497531468,0.8791946308134768,0.9867549668220692,0.25954799354076385,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.17894325777888298,0.9666666666666667,0.9664650418075076,0.9666295884315907,0.9666592510196513,0.967741935483871,0.9655172413793104,0.9971980074719801,0.9971980074719801,0.9332621462893753,0.9589041095233627,0.9740259739627255,0.30920059233903885,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
23,0.278092200230611,0.9333333333333333,0.9318626578900551,0.9329039184111647,0.9330470567185543,0.9382716049382716,0.927536231884058,0.9832992350115638,0.9832992350115638,0.8661909009812667,0.8767123287070745,0.9870129869488952,0.25504495700200397,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.2418241083229843,0.9366666666666666,0.9331637476925847,0.9354612257838064,0.9364608596866663,0.9442815249266863,0.9266409266409267,0.9737517446310388,0.9737517446310388,0.8709940249864204,0.9022556390299056,0.9640718562296963,0.23838514586289725,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.25189785894594696,0.9466666666666667,0.947312258236628,0.9466571834992887,0.9466429587482219,0.9473684210526315,0.9459459459459459,0.9643635231870527,0.9643635231870527,0.8934327960570134,0.915032679678756,0.9795918366680549,0.26296498874823254,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.25243454465740606,0.9333333333333333,0.9323729491796718,0.9330357142857143,0.933125,0.9375,0.9285714285714286,0.9697879151660663,0.9697879151660663,0.8663637578511292,0.8843537414364385,0.9803921567986671,0.2381474773089091,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
27,0.24024235751283796,0.9466666666666667,0.9466666666666667,0.9466453247965854,0.9466453247965854,0.9477124183006536,0.9455782312925171,0.9830222222222222,0.9830222222222222,0.8933333333333333,0.9266666666048888,0.9666666666022222,0.24621505538622537,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.2544984821426241,0.94,0.9393090569561158,0.9398288464967017,0.9398930290604384,0.9430379746835443,0.9366197183098591,0.9634520474856609,0.9634520474856609,0.8797916388406571,0.9047619047003563,0.973856209086676,0.2824756403764089,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
29,0.3024930577529104,0.9066666666666666,0.9083792919409357,0.906517094017094,0.9064173789173787,0.9102564102564102,0.9027777777777778,0.9573252090375377,0.9573252090375377,0.8138627902854104,0.8441558441010288,0.9726027396594107,0.24878878394762674,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.2570175787335948,0.9466666666666667,0.9471906116642959,0.9466287137520014,0.9466097372946687,0.948051948051948,0.9452054794520548,0.9565922830725463,0.9565922830725463,0.8934280639431617,0.9078947367823753,0.9864864864198319,0.24799569447835287,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
31,0.26810051579224436,0.9266666666666666,0.9276819071339619,0.926653627311522,0.926627548601233,0.9276315789473685,0.9256756756756757,0.9635518590998043,0.9635518590998043,0.8535416296822297,0.8896103895526226,0.9657534245913867,0.24907644589742026,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
32,0.30477473963248103,0.9066666666666666,0.9055328233410425,0.90625,0.9064166666666668,0.9125,0.9,0.9494751823518948,0.9494751823518948,0.8128008557675165,0.8630136985710264,0.9480519479903862,0.23993511497974396,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
