epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.271177296575747,0.8787878787878788,0.879774108681847,0.8785552021808269,0.8784657111781146,0.8838709677419355,0.8732394366197183,0.9498321691009707,0.9498321691009707,0.7580009958806754,0.8211920529257488,0.9383561643192906,0.2656313795596361,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.2780820623432335,0.8619528619528619,0.8635367190354403,0.8615510556774642,0.8621788779827732,0.8690095846645367,0.8540925266903915,0.9585312385823894,0.9585312385823894,0.7233568848399482,0.8823529411115917,0.8447204968419428,0.2763273920863867,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8942307692307693,0.8942307692307693,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.3017886814318205,0.8047138047138047,0.8055202180826897,0.8046584414406242,0.8048023859508936,0.8013698630136986,0.8079470198675497,0.9313493866424353,0.9313493866424353,0.6096002175686701,0.7870967741427679,0.8239436619138067,0.27506803907454014,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.17850839601535545,0.936026936026936,0.9357142857142857,0.9359223300970874,0.9359484815795494,0.9333333333333333,0.9385113268608414,0.9842857142857142,0.9842857142857142,0.8719624259750868,0.9666666666022222,0.9047619047003563,0.27541445568203926,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.22757979051062935,0.8888888888888888,0.8906649616368286,0.8885654838379589,0.889070804230037,0.8825622775800712,0.8945686900958466,0.9648109243697479,0.9648109243697479,0.7773360292614218,0.8695652173372941,0.9117647058153113,0.26249872148036957,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.2177200627170111,0.9057239057239057,0.902007299270073,0.904396210797388,0.9052686960348139,0.9156626506024096,0.8931297709923665,0.9642335766423359,0.9642335766423359,0.8091084381599486,0.8540145984778091,0.949999999940625,0.2556417379528284,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9423076923076923,0.9423076923076923,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.22290505213957085,0.9023569023569024,0.9027777777777777,0.9023391879174084,0.9023790454062697,0.9036544850498339,0.9010238907849829,0.9699754901960784,0.9699754901960784,0.8047337278106509,0.9166666666030092,0.8888888888307915,0.24029343388974667,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9487179487179488,0.9487179487179488,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.20883367798830332,0.9090909090909091,0.9107434640522876,0.9090249021498666,0.908950644341194,0.9114754098360656,0.9065743944636678,0.9798248002904866,0.9798248002904866,0.818644412782414,0.856209150270836,0.9652777777107445,0.2371280137449503,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9230769230769231,0.9230769230769231,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.2123565171894274,0.9090909090909091,0.9060021875854526,0.908023169123129,0.9087238734769847,0.8981132075471698,0.9179331306990881,0.973543888433142,0.973543888433142,0.8163012851350423,0.9496855345314663,0.8623188405172232,0.23395222425460815,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179487,0.9487179487179487,0.7603833865814696,0.8461538455029586,0.9166666659027777
20,0.1805225775430077,0.9292929292929293,0.9283802177858439,0.9290322580645161,0.9291336302088992,0.9333333333333333,0.9247311827956989,0.9854809437386569,0.9854809437386569,0.8582596641138105,0.8896551723524375,0.9671052630942694,0.2480822429060936,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564102,0.9102564102564102,0.7603833865814696,0.8461538455029586,0.9166666659027777
21,0.227328861426366,0.9057239057239057,0.9048202614379085,0.9054140127388535,0.90557807373094,0.9,0.910828025477707,0.9703159041394336,0.9703159041394336,0.8109656301145662,0.9346405228147293,0.874999999939236,0.256226921454072,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871796,0.9294871794871796,0.7603833865814696,0.8461538455029586,0.9166666659027777
22,0.263727106153965,0.8787878787878788,0.8786958099038635,0.8786764705882353,0.8786888492770847,0.875,0.8823529411764706,0.9653546163613278,0.9653546163613278,0.7575290275761974,0.9060402683955677,0.8513513512938276,0.23321661539375782,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
23,0.20264683840306183,0.9057239057239057,0.9059269000544168,0.9054140127388535,0.9053957837397327,0.910828025477707,0.9,0.9765100671140939,0.9765100671140939,0.8115225964371515,0.8456375838358632,0.9662162161509313,0.24369194358587265,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.935897435897436,0.935897435897436,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.15076912429771924,0.9191919191919192,0.9188311688311688,0.9190368014538846,0.9191680549245292,0.9154929577464789,0.9225806451612903,0.9919625828716738,0.9919625828716738,0.8380809595202399,0.9285714285111317,0.9090909090273362,0.26979171857237816,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666666,0.9166666666666666,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.23767468137176415,0.8585858585858586,0.8585457679397623,0.8585457679397623,0.8585858585858586,0.8609271523178808,0.8561643835616438,0.9552526535425927,0.9552526535425927,0.7170915358795247,0.8561643835030024,0.8609271522608657,0.2653661612421274,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9423076923076924,0.9423076923076924,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.15069933882669398,0.9326599326599326,0.9295454545454545,0.9314784053156147,0.9324781592223451,0.9224806201550387,0.9404761904761905,0.9910009182736454,0.9910009182736454,0.863013698630137,0.9575757575177226,0.9015151514468549,0.2531241104006767,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.21561389828198835,0.8956228956228957,0.8926073926073925,0.8942368442213364,0.8946852726159585,0.9063444108761329,0.8821292775665399,0.9802924348378893,0.9802924348378893,0.7897513187641296,0.8111888111320846,0.9740259739627255,0.25812256149947643,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9230769230769232,0.9230769230769232,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.2055547047210367,0.8888888888888888,0.8838903560695748,0.8868362410373056,0.8878112487668077,0.8715953307392996,0.9020771513353115,0.9792596302704671,0.9792596302704671,0.7748190695002872,0.9620253163948085,0.8057553956254851,0.27129230834543705,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
29,0.1754301178612207,0.9191919191919192,0.9189262966333029,0.9189262966333029,0.9191919191919192,0.9235668789808917,0.9142857142857143,0.9834394904458599,0.9834394904458599,0.837852593266606,0.9142857142204082,0.9235668789220658,0.24106859043240547,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
30,0.16886356100440025,0.9326599326599326,0.9330612244897959,0.9325980392156863,0.9325774080676043,0.934640522875817,0.9305555555555556,0.988344671201814,0.988344671201814,0.865415986949429,0.8933333332737777,0.9727891155800823,0.24131053313612938,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
31,0.1766550123299423,0.9191919191919192,0.9196969696969697,0.9184140646460947,0.9192992094741019,0.9263803680981595,0.9104477611940298,0.9806932966023876,0.9806932966023876,0.8368580060422961,0.9242424241724059,0.9151515150960514,0.2594261225312948,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.16665801621581378,0.9393939393939394,0.938982280781463,0.9392389525368249,0.9393732744796575,0.9423076923076923,0.9361702127659575,0.9823716492503408,0.9823716492503408,0.8784834295585762,0.9295774647232692,0.9483870967130072,0.2596566490828991,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358976,0.8974358974358976,0.7603833865814696,0.8461538455029586,0.9166666659027777
33,0.1928571805750069,0.8956228956228957,0.8973540145985401,0.8953904536829786,0.8957723225842709,0.8904593639575972,0.9003215434083601,0.9806113138686131,0.9806113138686131,0.7909732785433741,0.8749999999453124,0.9197080291299483,0.2591224182397127,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9070512820512822,0.9070512820512822,0.7603833865814696,0.8461538455029586,0.9166666659027777
34,0.2418219647125194,0.9057239057239057,0.9057142857142857,0.9057142857142857,0.9057239057239057,0.9066666666666666,0.9047619047619048,0.9754421768707483,0.9754421768707483,0.8114285714285714,0.9047619047003563,0.9066666666062222,0.26292244903743267,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
35,0.1692496283273948,0.9427609427609428,0.9428085299455535,0.9427375727263447,0.942764837766709,0.9415807560137457,0.9438943894389439,0.9907894736842106,0.9907894736842106,0.8854764443033094,0.9407894736223165,0.944827586141736,0.25403075851500034,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9262820512820513,0.9262820512820513,0.7603833865814696,0.8461538455029586,0.9166666659027777
36,0.2065465107168022,0.898989898989899,0.8992513611615245,0.8989795918367347,0.8990036418607847,0.8979591836734694,0.9,0.9750907441016334,0.9750907441016334,0.7979958284211481,0.8881578946784107,0.9103448275234245,0.2558675557374954,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
37,0.14657232851574295,0.9562289562289562,0.9559863945578231,0.9561792779398246,0.9561941814265641,0.9547038327526133,0.9576547231270358,0.994421768707483,0.994421768707483,0.9124072687674403,0.9799999999346666,0.9319727890522467,0.26943349838256836,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
38,0.17565889519296193,0.9057239057239057,0.9056715063520872,0.9056715063520872,0.9057239057239057,0.903448275862069,0.9078947368421053,0.9847549909255897,0.9847549909255897,0.8113430127041743,0.9078947367823753,0.9034482757997622,0.2700019981712103,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
39,0.12998730865748306,0.9663299663299664,0.967266775777414,0.9662990196078431,0.9663505974780484,0.9652777777777778,0.9673202614379085,0.9957264957264959,0.9957264957264959,0.9326255614536546,0.9487179486571334,0.9858156027669633,0.2723100706934929,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
