epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3045129183875887,0.9124579124579124,0.9083333333333333,0.9107572115384616,0.9121260683760685,0.8984375,0.9230769230769231,0.9754361799816346,0.9754361799816346,0.8216463414634146,0.9454545453972452,0.8712121211461202,0.4314644858241081,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8685897435897436,0.8685897435897436,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.3318019497551416,0.8888888888888888,0.8886495555958642,0.8882758620689655,0.8883037269244167,0.896551724137931,0.88,0.9673272265554145,0.9673272265554145,0.777669396365946,0.8175675675123265,0.9597315435597495,0.4451710097491741,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8397435897435898,0.8397435897435898,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.2639153125254731,0.9057239057239057,0.905800727934486,0.9054828150572831,0.9057560511461221,0.9102564102564102,0.900709219858156,0.9767970882620565,0.9767970882620565,0.8109742237577852,0.9071428570780612,0.9044585986685058,0.45370054617524147,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.28127964703660263,0.9090909090909091,0.9110964393042529,0.9090249021498666,0.9091816686348424,0.9065743944636678,0.9114754098360656,0.975480375193516,0.975480375193516,0.8182992318673101,0.8797468353873578,0.9424460430976657,0.46627915650606155,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.25767317512317706,0.9191919191919192,0.9189262966333029,0.9189262966333029,0.9191919191919192,0.9235668789808917,0.9142857142857143,0.9823703366696998,0.9823703366696998,0.837852593266606,0.9142857142204082,0.9235668789220658,0.42838709615170956,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8397435897435896,0.8397435897435896,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.27713442829094437,0.9124579124579124,0.9124965818977304,0.9120981695656134,0.9124957801307861,0.9064748201438849,0.9177215189873418,0.9765973931273356,0.9765973931273356,0.8242043436688977,0.9119496854772359,0.913043478194707,0.43978678062558174,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.903846153846154,0.903846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.29649799277907923,0.9124579124579124,0.9110100090991811,0.9119297445255474,0.9123201295190346,0.91875,0.9051094890510949,0.9721565059144677,0.9721565059144677,0.8239317798349217,0.8857142856510204,0.936305732424439,0.4134638588875532,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8525641025641025,0.8525641025641025,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.2704861028806159,0.9259259259259259,0.9265853216002903,0.9258847549909256,0.9258553471802111,0.9276315789473685,0.9241379310344827,0.9765036741358978,0.9765036741358978,0.8520112339191883,0.8874172184842769,0.9657534245913867,0.41765368916094303,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8653846153846154,0.8653846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.2839388688536067,0.8888888888888888,0.8888762923997824,0.8888838501218752,0.888886369505382,0.888135593220339,0.8896321070234113,0.9731090150553239,0.9731090150553239,0.7777702197129447,0.8926174496045223,0.8851351350753287,0.3915642499923706,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8429487179487181,0.8429487179487181,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.2540271537084329,0.9124579124579124,0.9131355932203389,0.909798149705635,0.9127708257228863,0.8943089430894309,0.9252873563218391,0.9859227871939736,0.9859227871939736,0.819672131147541,0.9096045197226211,0.9166666665902778,0.428108524531126,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.8461538461538461,0.6815286624203822,0.7692307686390532,0.9166666659027777
21,0.2113376095106727,0.9562289562289562,0.9557019536574285,0.956101554239196,0.9562050683558763,0.9537366548042705,0.9584664536741214,0.9919809177646525,0.9919809177646525,0.9122120915850026,0.9677419354214359,0.9436619717645308,0.4327564910054207,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8557692307692308,0.8557692307692308,0.7603833865814696,0.8461538455029586,0.9166666659027777
22,0.32286337861105013,0.8518518518518519,0.8504901960784315,0.8511074651353568,0.8514264880138547,0.8405797101449275,0.8616352201257862,0.9641430646332607,0.9641430646332607,0.7027027027027026,0.8954248365427826,0.8055555554996141,0.43818106316030025,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
23,0.25259965815042196,0.9124579124579124,0.9120981695656134,0.9120981695656134,0.9124579124579124,0.9177215189873418,0.9064748201438849,0.9832893179127584,0.9832893179127584,0.8241963391312267,0.9064748200786709,0.9177215189292581,0.4366695787757635,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.273529729168666,0.9124579124579124,0.9116152366999359,0.9116152366999359,0.9124579124579124,0.9202453987730062,0.9029850746268657,0.9780697738302353,0.9780697738302353,0.8232304733998719,0.9029850745594786,0.9202453987165493,0.44452671706676483,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8717948717948718,0.8717948717948718,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.22675944198119014,0.9225589225589226,0.9243232157506153,0.9224322943280532,0.9226538937320747,0.9255663430420712,0.9192982456140351,0.9898368425849968,0.9898368425849968,0.8450071472329999,0.9492753622500525,0.8993710691258257,0.44871940091252327,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8717948717948718,0.8717948717948718,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.21519629265132703,0.9393939393939394,0.93932523127154,0.9393602540834846,0.9393650662706924,0.9407894736842105,0.9379310344827586,0.9920642118628695,0.9920642118628695,0.8787700122454534,0.9189189188568297,0.9597315435597495,0.4536297172307968,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8782051282051283,0.8782051282051283,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.29922692085567276,0.8922558922558923,0.8926530612244898,0.892156862745098,0.8921238529081665,0.8954248366013072,0.8888888888888888,0.974920634920635,0.974920634920635,0.7846655791190864,0.8533333332764445,0.9319727890522467,0.459501177072525,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.32151179231311144,0.8686868686868687,0.8661906955320129,0.866501469486544,0.8686293581815969,0.8494208494208494,0.8835820895522388,0.9614923998157532,0.9614923998157532,0.7330060161814536,0.8862275448571121,0.8461538460887573,0.43881992995738983,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8910256410256412,0.8910256410256412,0.7603833865814696,0.8461538455029586,0.9166666659027777
29,0.21758980852992912,0.9393939393939394,0.9392633584323686,0.9393602540834846,0.9393843150195237,0.9379310344827586,0.9407894736842105,0.9875260818289032,0.9875260818289032,0.8787260106165782,0.9470198674869523,0.9315068492512666,0.4722921848297119,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9102564102564102,0.9102564102564102,0.6794871794871795,0.8461538455029586,0.8333333326388889
30,0.29195514066438927,0.8956228956228957,0.8933566433566433,0.8946868744638261,0.8950545970620319,0.8847583643122676,0.9046153846153846,0.9705294705294705,0.9705294705294705,0.7900677200902935,0.9545454544834711,0.8321678321096385,0.47064048424363136,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6794871794871795,0.8461538455029586,0.8333333326388889
31,0.2258999486894984,0.9393939393939394,0.9398682417083144,0.9393382352941176,0.9394186967716379,0.9375,0.9411764705882353,0.9895047705588368,0.9895047705588368,0.8786984933744781,0.9290322580045786,0.9507042252851616,0.4555891267955303,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.2670643894295943,0.9158249158249159,0.918468877782826,0.9157905481269777,0.915716084781445,0.9174917491749175,0.9140893470790378,0.9796001817355747,0.9796001817355747,0.8322678293085143,0.8580645160736732,0.9788732393676849,0.4817657843232155,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9294871794871795,0.9294871794871795,0.6794871794871795,0.8461538455029586,0.8333333326388889
33,0.29237052700237226,0.9090909090909091,0.9123456790123456,0.9088884596593685,0.9092788978487681,0.9045936395759717,0.9131832797427653,0.9821216278006402,0.9821216278006402,0.8181261481935089,0.8765432098224356,0.9481481480779149,0.5038466732949018,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9358974358974359,0.9358974358974359,0.6794871794871795,0.8461538455029586,0.8333333326388889
34,0.30528913536354113,0.8821548821548821,0.8861664230909756,0.8820693176016791,0.8823367068304389,0.8852459016393442,0.8788927335640139,0.968167701863354,0.968167701863354,0.7649094239772033,0.9338235293431012,0.838509316718105,0.4596151877194643,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.903846153846154,0.903846153846154,0.6794871794871795,0.8461538455029586,0.8333333326388889
35,0.26730206353883995,0.9158249158249159,0.911382299270073,0.9144240189016308,0.9152719301973032,0.9253731343283582,0.9034749034749034,0.9763686131386862,0.9763686131386862,0.8292907230716174,0.8540145984778091,0.9687499999394531,0.44949648156762123,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
36,0.25132755209740837,0.9259259259259259,0.9256781275514833,0.9258578431372549,0.9258956669087387,0.9281045751633987,0.9236111111111112,0.9871178445069401,0.9871178445069401,0.8517426030132511,0.9109589040471946,0.9403973509310994,0.4492121711373329,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
37,0.22501627238173233,0.9292929292929293,0.9298955020445252,0.9292415905610074,0.9293250160003804,0.9273356401384083,0.9311475409836065,0.9882326215356656,0.9882326215356656,0.858523307247363,0.9161290321989594,0.9436619717645308,0.449953967705369,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
38,0.22552467412070223,0.9427609427609428,0.9444722702850378,0.9426959788443859,0.9428194102858438,0.9446254071661238,0.9407665505226481,0.9911665604225481,0.9911665604225481,0.8854972219072457,0.9712230215128616,0.9177215189292581,0.44902112893760204,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
39,0.1970017168082689,0.9595959595959596,0.9579573420836751,0.9592592592592593,0.959521137298915,0.9629629629629629,0.9555555555555556,0.9931637954607602,0.9931637954607602,0.9185520361990951,0.9347826086279143,0.9811320754099917,0.47564530558884144,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9294871794871795,0.9294871794871795,0.6794871794871795,0.8461538455029586,0.8333333326388889
40,0.20693998176016307,0.9562289562289562,0.9565434565434565,0.9561971751091951,0.9562408741488666,0.9573770491803278,0.9550173010380623,0.9930751067114704,0.9930751067114704,0.9124032942350886,0.96503496496748,0.9480519479903862,0.47678190283477306,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.935897435897436,0.935897435897436,0.6794871794871795,0.8461538455029586,0.8333333326388889
41,0.23463151427476028,0.9259259259259259,0.9247563974137146,0.9254790145985401,0.9258482022168154,0.93125,0.9197080291970803,0.9866587742464257,0.9866587742464257,0.8509852216748768,0.9064748200786709,0.9430379746238583,0.46166263706982136,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9294871794871795,0.9294871794871795,0.6794871794871795,0.8461538455029586,0.8333333326388889
