epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2479808095254396,0.9427609427609428,0.9427987278509768,0.9426673479816046,0.9427687423258876,0.9449838187702265,0.9403508771929825,0.9795093139482053,0.9795093139482053,0.8853359980014989,0.9436619717645308,0.9419354838101976,0.1847359649837017,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.29103959822341013,0.9158249158249159,0.9159033194268094,0.9157905481269777,0.9157848201773213,0.9174917491749175,0.9140893470790378,0.9587339016869219,0.9587339016869219,0.8316746389789395,0.8926174496045223,0.9391891891257305,0.1629086546599865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.3183762050772968,0.9225589225589226,0.9233892921960073,0.9225448731758756,0.9225202867555437,0.9235880398671097,0.9215017064846417,0.9724818511796733,0.9724818511796733,0.8453019906243631,0.8881578946784107,0.9586206895890605,0.15940169990062714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.2404767927762709,0.9427609427609428,0.9425746167105143,0.9427193828351013,0.9427453577887522,0.9442622950819672,0.9411764705882353,0.9813571622970153,0.9813571622970153,0.8854504616920389,0.9315068492512666,0.9536423840428051,0.1574602611362934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.28572231021366623,0.9124579124579124,0.9131944444444444,0.9124569200072556,0.9124658520631675,0.9121621621621622,0.912751677852349,0.9727668845315905,0.9727668845315905,0.8250407830342578,0.8888888888307915,0.9374999999348957,0.17133446037769318,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.30554504104350744,0.9090909090909091,0.9061108587005906,0.908023169123129,0.9084569384850397,0.9179331306990881,0.8981132075471698,0.9471376646978646,0.9471376646978646,0.8168048797203755,0.8380281689550684,0.9741935483242455,0.16805535182356834,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.23474529699275368,0.9326599326599326,0.9333026255181944,0.9318181818181819,0.9327619630649933,0.9242424242424242,0.9393939393939394,0.9818056195301703,0.9818056195301703,0.8636614028644877,0.9281437125192727,0.9384615383893491,0.16643095016479492,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.27325853470124695,0.9259259259259259,0.9286631212176784,0.9255537325676784,0.9261031608584247,0.9202898550724637,0.9308176100628931,0.9588529249954154,0.9588529249954154,0.8512769153730596,0.902439024335217,0.9548872179733167,0.16283243335783482,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.2746827102413303,0.9326599326599326,0.9358590511285122,0.9320987654320987,0.9328677723739451,0.9259259259259259,0.9382716049382716,0.9626209120221096,0.9626209120221096,0.8643525919159626,0.9101796406640611,0.961538461464497,0.17057453095912933,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.2871318216386594,0.9057239057239057,0.9067353920118344,0.904396210797388,0.9059515105684516,0.8931297709923665,0.9156626506024096,0.9713849852071006,0.9713849852071006,0.808871523787635,0.8994082839704491,0.9140624999285888,0.17677927017211914,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.26918050882063416,0.9191919191919192,0.9190476190476191,0.919147005444646,0.9191662541934774,0.9172413793103448,0.9210526315789473,0.960498866213152,0.960498866213152,0.8383233532934131,0.933333333271111,0.9047619047003563,0.1611597053706646,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.2699116041001521,0.9057239057239057,0.905396112231799,0.9048164087537771,0.9057864917218457,0.8955223880597015,0.9141104294478528,0.9742343664038144,0.9742343664038144,0.8096415327564895,0.908536585310455,0.9022556390299056,0.15649615041911602,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.2714149904878516,0.9326599326599326,0.9351927809680065,0.9325980392156863,0.9327424572522611,0.9305555555555556,0.934640522875817,0.9550633488287303,0.9550633488287303,0.865415986949429,0.8993710691258257,0.9710144926832598,0.1532728187739849,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.27967404123199613,0.9326599326599326,0.9333212374126826,0.9326225045372051,0.9325957701638281,0.9342105263157895,0.9310344827586207,0.9598113036378481,0.9598113036378481,0.865464758108353,0.8940397350401298,0.9726027396594107,0.15444688871502876,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
25,0.25948918493170486,0.936026936026936,0.9359119782214156,0.9359804866980543,0.9360211298608258,0.9377049180327869,0.9342560553633218,0.9743194192377498,0.9743194192377498,0.8719624259750868,0.9310344826944114,0.9407894736223165,0.15458287857472897,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
26,0.26923408222041634,0.9191919191919192,0.9176213857064921,0.9187043795620438,0.9190223401902234,0.925,0.9124087591240876,0.9854973631569376,0.9854973631569376,0.837527352297593,0.8865248226321613,0.9487179486571334,0.16080894693732262,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
27,0.25538886867855726,0.936026936026936,0.9367834394904458,0.9359223300970874,0.9360705218310397,0.9333333333333333,0.9385113268608414,0.9592129208371247,0.9592129208371247,0.8718810307639914,0.9235668789220658,0.9499999999321428,0.16006550937891006,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
28,0.26174568031963547,0.9225589225589226,0.9180509413067552,0.920655570139268,0.9222692819733229,0.9329446064139941,0.9083665338645418,0.9625553709856035,0.9625553709856035,0.841401406979174,0.8837209301640526,0.952380952324263,0.15925034508109093,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
29,0.24781554996183044,0.9326599326599326,0.9332078381565817,0.9326408418760772,0.9326217510922218,0.9337748344370861,0.9315068493150684,0.9821963167921619,0.9821963167921619,0.865434280277287,0.9006622515959826,0.9657534245913867,0.15842562913894653,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
30,0.25102240121678304,0.9326599326599326,0.9331213084961381,0.9325980392156863,0.9326874408573755,0.9305555555555556,0.934640522875817,0.9772603362108133,0.9772603362108133,0.8652205481938646,0.922580645101769,0.9436619717645308,0.16268091276288033,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
31,0.27369510794156476,0.9259259259259259,0.926266339869281,0.925904926063685,0.9259427258157188,0.9246575342465754,0.9271523178807947,0.9753086419753086,0.9753086419753086,0.8518367346938776,0.915032679678756,0.9374999999348957,0.16046194732189178,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
32,0.21216274346960218,0.9528619528619529,0.9537643207855974,0.9528186274509804,0.9528908364692679,0.9513888888888888,0.954248366013072,0.9874068012365885,0.9874068012365885,0.9056757860351163,0.9358974358374424,0.9716312056048488,0.16553858667612076,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
