epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.6659034335613251,0.6060606060606061,0.5992647058823529,0.5814634146341464,0.5845380635624539,0.6829268292682927,0.48,0.6924019607843137,0.6924019607843137,0.2011173184357541,0.374999999921875,0.8235294116032296,0.6970705344126775,0.52,0.5256410256410257,0.512987012987013,0.5106493506493507,0.5714285714285714,0.45454545454545453,0.5192307692307693,0.5192307692307693,0.05063291139240511,0.3846153843195266,0.666666666111111
12,0.6444261360168457,0.6767676767676768,0.6691176470588235,0.6507936507936508,0.6536796536796537,0.746031746031746,0.5555555555555556,0.8063725490196079,0.8063725490196079,0.34328358208955234,0.4166666665798611,0.9215686272702807,0.699293145766625,0.52,0.5256410256410257,0.512987012987013,0.5106493506493507,0.5714285714285714,0.45454545454545453,0.5256410256410257,0.5256410256410257,0.05063291139240511,0.3846153843195266,0.666666666111111
13,0.6213575357198715,0.7171717171717171,0.6835576114381834,0.6864253393665158,0.7032862562274328,0.7846153846153846,0.5882352941176471,0.8191757779646762,0.8191757779646762,0.38645418326693226,0.4878048779298037,0.879310344675981,0.6963090002536774,0.52,0.5256410256410257,0.512987012987013,0.5106493506493507,0.5714285714285714,0.45454545454545453,0.5576923076923077,0.5576923076923077,0.05063291139240511,0.3846153843195266,0.666666666111111
14,0.6456528788805008,0.6262626262626263,0.6277551020408163,0.6186361270171785,0.6180913770710752,0.672566371681416,0.5647058823529412,0.7195918367346938,0.7195918367346938,0.25473041709053923,0.479999999904,0.7755102039233652,0.6903322614156283,0.52,0.5256410256410257,0.512987012987013,0.5106493506493507,0.5714285714285714,0.45454545454545453,0.6025641025641025,0.6025641025641025,0.05063291139240511,0.3846153843195266,0.666666666111111
15,0.5878660190105438,0.7777777777777778,0.7783673469387755,0.7772094926350246,0.7770958356064739,0.7884615384615384,0.7659574468085106,0.8624489795918368,0.8624489795918368,0.5560538116591929,0.7199999998559999,0.8367346937067889,0.7009514295137845,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.5833333333333334,0.5833333333333334,0.11003236245954684,0.6923076917751478,0.41666666631944443
16,0.6167396062612533,0.7171717171717171,0.7090909090909091,0.7105263157894737,0.7153996101364521,0.6666666666666666,0.7543859649122807,0.7632231404958677,0.7632231404958677,0.42201834862385323,0.781818181676033,0.6363636362190083,0.7118584101016705,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.5448717948717949,0.5448717948717949,-0.05863192182410404,0.6923076917751478,0.24999999979166665
17,0.6142446172237396,0.6464646464646465,0.6522556390977443,0.6451612903225806,0.6484196806777451,0.6236559139784946,0.6666666666666666,0.772765246449457,0.772765246449457,0.2961608775137111,0.6140350876115728,0.6904761903117914,0.7042931089034448,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6025641025641026,0.6025641025641026,0.1987179487179488,0.6153846149112425,0.5833333328472222
18,0.5684536671638489,0.7676767676767676,0.7731286795626577,0.7652819296979694,0.7693531542619266,0.7415730337078652,0.7889908256880734,0.8746846089150546,0.8746846089150546,0.5329230769230769,0.7413793102170035,0.8048780485841761,0.6924264660248389,0.68,0.6794871794871795,0.6794871794871795,0.68,0.6666666666666666,0.6923076923076923,0.6282051282051283,0.6282051282051283,0.35897435897435903,0.6923076917751478,0.666666666111111
19,0.5721985411643982,0.7575757575757576,0.7589795918367347,0.7533222591362125,0.7529950669485552,0.7209302325581395,0.7857142857142857,0.8257142857142857,0.8257142857142857,0.5164835164835164,0.8979591834902124,0.619999999876,0.703107604613671,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.608974358974359,0.608974358974359,0.11003236245954684,0.6923076917751478,0.41666666631944443
20,0.5336144948005677,0.7777777777777778,0.787037037037037,0.7775735294117647,0.7769607843137255,0.7708333333333334,0.7843137254901961,0.8843621399176955,0.8843621399176955,0.5615942028985508,0.888888888691358,0.6851851850582991,0.6643450076763446,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.1987179487179488,0.6153846149112425,0.5833333328472222
21,0.5374531745910645,0.797979797979798,0.7983673469387755,0.7977941176470589,0.7977322242028124,0.7916666666666666,0.803921568627451,0.8593877551020408,0.8593877551020408,0.5962479608482871,0.8367346937067889,0.759999999848,0.6631864125912006,0.64,0.6442307692307692,0.6376811594202898,0.6365217391304349,0.6666666666666666,0.6086956521739131,0.6538461538461539,0.6538461538461539,0.2857142857142857,0.5384615380473372,0.749999999375
22,0.5632893353700638,0.7676767676767676,0.7700501253132832,0.7652819296979694,0.7688741866661669,0.7415730337078652,0.7889908256880734,0.8015873015873015,0.8015873015873015,0.5317705120296115,0.7543859647799322,0.7857142855272109,0.7362676652578207,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.5641025641025641,0.5641025641025641,0.11575562700964626,0.6153846149112425,0.4999999995833333
23,0.45324129521846773,0.8686868686868687,0.8795454545454546,0.8686868686868687,0.8686868686868687,0.8686868686868687,0.8686868686868687,0.9578512396694215,0.9578512396694215,0.7405764966740577,0.9772727270506198,0.781818181676033,0.7669230447365687,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.5576923076923077,0.5576923076923077,0.11575562700964626,0.6153846149112425,0.4999999995833333
24,0.5462477588653565,0.7474747474747475,0.7514320785597381,0.747061829330608,0.7465456816504338,0.7368421052631579,0.7572815533980582,0.8181260229132569,0.8181260229132569,0.4982769106020677,0.8297872338660027,0.6730769229474852,0.7146721390577463,0.64,0.641025641025641,0.64,0.64,0.64,0.64,0.6153846153846154,0.6153846153846154,0.28115015974440893,0.6153846149112425,0.666666666111111
25,0.5523349809646606,0.7373737373737373,0.7377450980392157,0.7373469387755103,0.7374273345701917,0.74,0.7346938775510204,0.826797385620915,0.826797385620915,0.4749082007343941,0.74999999984375,0.7254901959361784,0.7197297284236321,0.64,0.641025641025641,0.64,0.64,0.64,0.64,0.6346153846153846,0.6346153846153846,0.28115015974440893,0.6153846149112425,0.666666666111111
26,0.525395187139511,0.7777777777777778,0.7796296296296297,0.7772094926350246,0.7782324058919803,0.7659574468085106,0.7884615384615384,0.8386831275720166,0.8386831275720166,0.5551470588235294,0.7592592591186557,0.7999999998222223,0.7944412208520449,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6153846153846154,0.6153846153846154,-0.05863192182410404,0.6923076917751478,0.24999999979166665
27,0.5097654938697815,0.8282828282828283,0.8333333333333333,0.8282127181790344,0.8285282136461068,0.8316831683168316,0.8247422680412371,0.8730452674897119,0.8730452674897119,0.6581352833638026,0.888888888691358,0.7777777776337449,0.7635878164034623,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.6474358974358975,0.6474358974358975,0.11003236245954684,0.6923076917751478,0.41666666631944443
28,0.4762056791782379,0.8080808080808081,0.8111702127659575,0.8080024497295091,0.8078065538512615,0.8041237113402062,0.8118811881188119,0.9073240589198035,0.9073240589198035,0.6179159049360146,0.8723404253463105,0.7499999998557693,0.7078252916152661,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6858974358974359,0.6858974358974359,0.1987179487179488,0.6153846149112425,0.5833333328472222
29,0.5093173143267632,0.7676767676767676,0.7635024549918167,0.7642124883504193,0.7656559380697312,0.735632183908046,0.7927927927927928,0.8381751227495909,0.8381751227495909,0.5308056872037914,0.8461538459911242,0.6808510636849253,0.7337628671756158,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6858974358974359,0.6858974358974359,0.1987179487179488,0.6153846149112425,0.5833333328472222
30,0.5041820934414863,0.797979797979798,0.7977272727272727,0.7962962962962963,0.7983539094650206,0.8148148148148148,0.7777777777777778,0.8394628099173553,0.8394628099173553,0.5927601809954751,0.7954545452737604,0.7999999998545454,0.7721766370993394,0.6,0.5961538461538461,0.5941558441558441,0.5961038961038961,0.5454545454545454,0.6428571428571429,0.6602564102564102,0.6602564102564102,0.19354838709677424,0.6923076917751478,0.4999999995833333
31,0.4482073909044266,0.8585858585858586,0.8590686274509804,0.8585714285714285,0.8586147186147186,0.8571428571428571,0.86,0.9060457516339869,0.9060457516339869,0.7172582619339045,0.8431372547366397,0.8749999998177084,0.8027968085729159,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.6538461538461539,0.6538461538461539,0.11003236245954684,0.6923076917751478,0.41666666631944443
32,0.44195415765047075,0.8686868686868687,0.8636755823986195,0.8618654073199528,0.8689969351126376,0.8925619834710744,0.8311688311688312,0.8869715271786023,0.8869715271786023,0.7237604636188023,0.8421052629362881,0.885245901494222,0.7569473133637354,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6858974358974359,0.6858974358974359,0.1987179487179488,0.6153846149112425,0.5833333328472222
33,0.461056142449379,0.8383838383838383,0.8334735071488646,0.8334735071488646,0.8383838383838383,0.8620689655172413,0.8048780487804879,0.8898233809924306,0.8898233809924306,0.6669470142977292,0.8048780485841761,0.8620689653686088,0.7330247083535562,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6794871794871795,0.6794871794871795,0.1987179487179488,0.6153846149112425,0.5833333328472222
34,0.45791509449481965,0.8383838383838383,0.8433141919606235,0.8383673469387756,0.8382519068233353,0.8367346938775511,0.84,0.9036095159967186,0.9036095159967186,0.6788321167883211,0.9130434780623818,0.7735849055144179,0.7702208298903245,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6730769230769231,0.6730769230769231,0.1987179487179488,0.6153846149112425,0.5833333328472222
35,0.4115065863728523,0.8383838383838383,0.8388888888888889,0.8375717801476621,0.8386158550227458,0.8490566037735849,0.8260869565217391,0.9378600823045267,0.9378600823045267,0.6752767527675276,0.8444444442567901,0.8333333331790124,0.7857158745710666,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.6730769230769231,0.6730769230769231,0.11575562700964626,0.6153846149112425,0.4999999995833333
36,0.4198168858885765,0.8686868686868687,0.8734335839598997,0.8673332646118956,0.8693636707243552,0.8807339449541285,0.8539325842696629,0.9281537176274018,0.9281537176274018,0.7353485502776065,0.9047619045464852,0.842105263010157,0.7506523533509328,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6858974358974359,0.6858974358974359,0.1987179487179488,0.6153846149112425,0.5833333328472222
37,0.4851603928208351,0.797979797979798,0.8068181818181819,0.7979591836734694,0.7981859410430838,0.7959183673469388,0.8,0.8768595041322315,0.8768595041322315,0.6,0.7272727271404958,0.88636363616219,0.7716904557668246,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6794871794871795,0.6794871794871795,0.1987179487179488,0.6153846149112425,0.5833333328472222
38,0.44175142765045167,0.8080808080808081,0.8085714285714285,0.8077669902912621,0.8076885358438757,0.8155339805825242,0.8,0.923265306122449,0.923265306122449,0.6165137614678899,0.759999999848,0.85714285696793,0.8095574929164007,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.7051282051282052,0.7051282051282052,0.11575562700964626,0.6153846149112425,0.4999999995833333
