epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2749315398304086,0.9366666666666666,0.9366666666666668,0.9365814038874487,0.9365814038874487,0.9389067524115756,0.9342560553633218,0.9536888888888889,0.9536888888888889,0.8733333333333333,0.8999999999399999,0.9733333332684444,0.27826684216658276,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
12,0.29317156617578705,0.9266666666666666,0.9301867359276342,0.9265491452991453,0.9268037749287749,0.9236111111111112,0.9294871794871795,0.959406206618602,0.959406206618602,0.8534180251410296,0.8895705520926643,0.9708029196371676,0.28116435805956524,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
13,0.2908562378663766,0.9133333333333333,0.9169655667144907,0.9131441806601042,0.9135224860065625,0.9090909090909091,0.9171974522292994,0.9646027618364419,0.9646027618364419,0.8266666666666667,0.8780487804342653,0.955882352870891,0.26951869825522107,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
14,0.2659969102395208,0.9266666666666666,0.9261401557285873,0.9265066144047036,0.9266209374489629,0.9299363057324841,0.9230769230769231,0.9751724137931035,0.9751724137931035,0.8530394121576486,0.9103448275234245,0.9419354838101976,0.30581579605738324,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
15,0.21893788717294993,0.96,0.9567731153168617,0.9591206395348837,0.9598800872093023,0.9651162790697675,0.953125,0.9734857039613353,0.9734857039613353,0.9182746878547106,0.9312977098525727,0.9822485206519379,0.3779073158899943,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
16,0.22742458785835065,0.95,0.9453227336374723,0.9487418983722705,0.9497590869223497,0.9567723342939481,0.9407114624505929,0.977302497854465,0.977302497854465,0.8975782957028405,0.9083969464955421,0.9822485206519379,0.34565707047780353,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
17,0.2800553378305937,0.93,0.9271970068148412,0.9292444883702646,0.9295856871707903,0.9365558912386707,0.9219330855018587,0.9486659836978307,0.9486659836978307,0.8589468027941967,0.8671328670722285,0.9872611464339324,0.2943517764409383,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
18,0.25724102203783233,0.93,0.9304765291607398,0.9299618681282031,0.9299400784871763,0.9315960912052117,0.9283276450511946,0.9668607752489331,0.9668607752489331,0.8601119104716227,0.8947368420463988,0.9662162161509313,0.2691812515258789,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
19,0.29974391429047836,0.9033333333333333,0.9037068314147295,0.9030910609857978,0.9030587580061264,0.9079365079365079,0.8982456140350877,0.9522645450908929,0.9522645450908929,0.8068040504530112,0.84768211914916,0.9597315435597495,0.2627459069093068,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.2740660215678968,0.9233333333333333,0.9151526162790697,0.92046201196528,0.9226784705651808,0.9355742296918768,0.9053497942386831,0.9539880087209303,0.9539880087209303,0.8412333179935573,0.8593749999328613,0.9709302325016901,0.27862773338953656,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
21,0.24275637221963783,0.9433333333333334,0.9436197164318414,0.9432570455835068,0.9432431750835383,0.9453376205787781,0.9411764705882353,0.972376550068892,0.972376550068892,0.886727078891258,0.9006622515959826,0.9865771811418405,0.25065651535987854,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.2693249493053085,0.92,0.9190705128205128,0.9197109594540345,0.9199036531513449,0.9245283018867925,0.9148936170212766,0.9660790598290598,0.9660790598290598,0.8394863563402889,0.8958333332711227,0.9423076922472879,0.3118158429861069,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
23,0.2247245829356344,0.9466666666666667,0.9493274945261182,0.946607341490545,0.9467378568780127,0.9448275862068966,0.9483870967741935,0.9795343849144286,0.9795343849144286,0.8933854559992892,0.9130434782041588,0.9856115107204595,0.275991549094518,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.16218110468042524,0.9866666666666667,0.9866216276278945,0.9866642958748222,0.9866654812707445,0.9868421052631579,0.9864864864864865,0.9896217609671542,0.9896217609671542,0.9733297773036405,0.9798657717463177,0.993377483377922,0.31502314408620197,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
25,0.244536801780525,0.9433333333333334,0.9440442843804189,0.9433175882189497,0.9432986940816893,0.9442622950819672,0.9423728813559322,0.9667644835712063,0.9667644835712063,0.8867874267448055,0.9084967319667648,0.9795918366680549,0.3155120238661766,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
