epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
14,0.29383617600328044,0.8585858585858586,0.8519616788321167,0.8552631578947368,0.8569614271368656,0.8333333333333334,0.8771929824561403,0.948859489051095,0.948859489051095,0.7121428901093829,0.9374999999414062,0.7664233576082902,0.11686369217932224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.19752355704182073,0.9124579124579124,0.911138838475499,0.9119297445255474,0.9120904912875716,0.91875,0.9051094890510949,0.9808983666061706,0.9808983666061706,0.8243722707423581,0.855172413734126,0.9671052630942694,0.09899859689176083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.25045663334037127,0.8552188552188552,0.8531468531468531,0.8541007391498063,0.8545737882559424,0.8668730650154799,0.8413284132841329,0.9573608209971846,0.9573608209971846,0.7089496114314364,0.7972027971470487,0.9090909090318772,0.11824845336377621,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.16744988294024216,0.9292929292929293,0.9290154264972776,0.9292126797489473,0.9292688544297347,0.9315960912052117,0.926829268292683,0.9896098003629764,0.9896098003629764,0.8584398193331669,0.9172413792470867,0.9407894736223165,0.11129887588322163,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.209078482695316,0.9158249158249159,0.9131531122217174,0.9149572209050614,0.9153332220369983,0.9063670411985019,0.9235474006116208,0.9855974557019538,0.9855974557019538,0.8304755816342839,0.9741935483242455,0.85211267599633,0.10928311757743359,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.1837938804375498,0.9326599326599326,0.9325458008343914,0.9325674325674326,0.9325758416667509,0.935064935064935,0.9300699300699301,0.9877788862688192,0.9877788862688192,0.8652877942577222,0.8986486485879291,0.9664429529552723,0.09694042801856995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.16083258919809995,0.9461279461279462,0.9477964561562926,0.9461273353890803,0.9461352749943354,0.9463087248322147,0.9459459459459459,0.992548841435711,0.992548841435711,0.8924302788844621,0.9859154928883157,0.9096774192961498,0.11479802429676056,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.21261919250613764,0.9057239057239057,0.9087970130224934,0.9057142857142857,0.9057752124418791,0.9066666666666666,0.9047619047619048,0.9838812494308351,0.9838812494308351,0.8119743149136294,0.9568345323052636,0.8607594936164076,0.15151185356080532,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.1850070194586327,0.9326599326599326,0.9311683006535947,0.9322536496350364,0.9324126299491262,0.9375,0.927007299270073,0.9867465504720406,0.9867465504720406,0.8648095043015158,0.8819444443831983,0.9803921567986671,0.13834216631948948,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.2045691058431801,0.9124579124579124,0.9126530612244899,0.9124489795918367,0.912440046725761,0.9115646258503401,0.9133333333333333,0.9761904761904762,0.9761904761904762,0.824969400244798,0.9319727890522467,0.8933333332737777,0.12024244852364063,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
