epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
17,0.274806994748743,0.898989898989899,0.8943661971830985,0.8968272348309403,0.8974810635301603,0.9117647058823529,0.8818897637795275,0.9753066787823716,0.9753066787823716,0.7957827183130873,0.7887323943106526,0.9999999999354838,0.21994666568934917,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871796,0.9294871794871796,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.38415734665958506,0.7946127946127947,0.7945990180032734,0.7942769545222279,0.7946967546354363,0.7859649122807018,0.8025889967637541,0.9084606292053101,0.9084606292053101,0.5885959534028204,0.7948717948208415,0.7943262410784165,0.21946771256625652,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.2551131660216733,0.9124579124579124,0.9141167336499818,0.9121701546860783,0.9125933278799521,0.9171974522292994,0.9071428571428571,0.9741733649981732,0.9741733649981732,0.824468085106383,0.9338235293431012,0.8944099378326453,0.22268613800406456,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.29180959945446566,0.8821548821548821,0.8751025430680885,0.8789942378208486,0.8803770197169882,0.8594377510040161,0.8985507246376812,0.963061708139641,0.963061708139641,0.760024932474548,0.9748427672342865,0.775362318784394,0.22331072390079498,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.2087465699173902,0.9259259259259259,0.9261291492835118,0.9256824385805278,0.9256681157955043,0.9214285714285714,0.9299363057324841,0.9892073281335027,0.9892073281335027,0.8519106114863333,0.9864864864198319,0.8657718120224314,0.22304088808596134,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.3281175964757016,0.7946127946127947,0.7976801760498808,0.794014985276227,0.7951732408658266,0.805111821086262,0.7829181494661922,0.9243077205208142,0.9243077205208142,0.5890811767107442,0.8270676691107467,0.7682926828799821,0.2254994474351406,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.22045999863430074,0.936026936026936,0.9394904458598726,0.9360240349186555,0.9359993754982703,0.9364548494983278,0.9355932203389831,0.9855777979981801,0.9855777979981801,0.8725696091050742,0.8789808916637591,0.9999999999285714,0.2239757627248764,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
24,0.3094121929454176,0.8451178451178452,0.8482078039927404,0.8431818181818183,0.8427711458014489,0.8606060606060606,0.8257575757575758,0.9671506352087114,0.9671506352087114,0.692019837691614,0.7171052631107168,0.9793103447600475,0.217336505651474,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
25,0.3131977543234825,0.8518518518518519,0.8558006535947713,0.8502200623509995,0.8497463170120423,0.8345864661654135,0.8658536585365854,0.9493690994916485,0.9493690994916485,0.7058346839546191,0.9861111110426312,0.7254901960310137,0.22450608387589455,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
26,0.31208250632411555,0.8552188552188552,0.8397282358360203,0.8472094275288629,0.8515674984778293,0.8122270742358079,0.8821917808219178,0.948387839705205,0.948387839705205,0.6978922716627635,0.9640718562296963,0.7153846153295857,0.22224757820367813,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
27,0.26104619628504705,0.8787878787878788,0.8782999183525355,0.8785552021808269,0.8786446931835392,0.8732394366197183,0.8838709677419355,0.9679306903746712,0.9679306903746712,0.7572868428221193,0.9072847681518355,0.8493150684349784,0.22213290259242058,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
28,0.2759159977890943,0.8653198653198653,0.8782669789227167,0.864358786993058,0.8663962730458894,0.8757763975155279,0.8529411764705882,0.9690398126463701,0.9690398126463701,0.7311243889190657,0.9508196720532116,0.8057142856682449,0.22309890389442444,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
29,0.2726199995530279,0.8754208754208754,0.8755898366606171,0.8753982742394522,0.8754378263069429,0.8737201365187713,0.8770764119601329,0.9712794918330309,0.9712794918330309,0.7508219768259223,0.8684210525744459,0.8827586206287752,0.2260425202548504,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
30,0.2165847181489593,0.9057239057239057,0.9051700680272108,0.9053364903014297,0.9053976611576101,0.8992805755395683,0.9113924050632911,0.9893877551020409,0.9893877551020409,0.8112230999727594,0.9599999999359999,0.8503401359965754,0.2205460425466299,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
31,0.20895319647694888,0.9427609427609428,0.9458257299270073,0.9426959788443859,0.9428453958524666,0.9407665505226481,0.9446254071661238,0.9911952554744525,0.9911952554744525,0.8856113640997757,0.9062499999433593,0.9854014597820874,0.2274406384676695,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
32,0.2363423793331573,0.9023569023569024,0.9009138025095472,0.9018181818181819,0.9021854912764004,0.9090909090909091,0.8945454545454545,0.9799054373522458,0.9799054373522458,0.8037459840043748,0.8723404254700468,0.929487179427597,0.2297105323523283,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
33,0.24029626834549403,0.898989898989899,0.8933840269556507,0.8968272348309403,0.8977828306221081,0.9117647058823529,0.8818897637795275,0.9761406065021402,0.9761406065021402,0.7950216251035245,0.8057553956254851,0.9810126581657587,0.2305894773453474,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
34,0.2483059587447267,0.8956228956228957,0.8981018981018981,0.8955044320103508,0.8953741220365515,0.8990228013029316,0.89198606271777,0.9758423394787031,0.9758423394787031,0.7920496894409939,0.8311688311148592,0.96503496496748,0.22941998578608036,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
35,0.19570794211406456,0.936026936026936,0.9361509160166879,0.9359543292966666,0.9359470686236397,0.9381107491856677,0.9337979094076655,0.9929258117177581,0.9929258117177581,0.8720843250595036,0.899328859000045,0.9729729729072315,0.22938479855656624,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
