epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
14,0.2831285633146763,0.898989898989899,0.9017165005537098,0.8980175808076183,0.8993251811217198,0.8880597014925373,0.9079754601226994,0.9801125876707273,0.9801125876707273,0.796268349567842,0.8809523808999433,0.9224806200835286,0.19836304150521755,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.2902052651502584,0.8888888888888888,0.8885279418446161,0.8886414506947837,0.888871214732167,0.8938906752411575,0.8833922261484098,0.9700590640617901,0.9700590640617901,0.7772854318631127,0.8802816900788534,0.8967741934905307,0.20553880371153355,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.2551935421008813,0.9124579124579124,0.9129159847244954,0.9123376623376623,0.912501639774367,0.9090909090909091,0.9155844155844156,0.9759501727586835,0.9759501727586835,0.8247071642604196,0.903846153788215,0.9219858155374477,0.20346098951995373,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.2659757949019733,0.9057239057239057,0.9055867948485399,0.9055429350295321,0.9055568558521762,0.9014084507042254,0.9096774193548387,0.9797750770905133,0.9797750770905133,0.8113943572530165,0.9463087247687041,0.864864864806428,0.2147518564015627,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.19803129646338916,0.9528619528619529,0.9528186274509804,0.9528186274509804,0.9528619528619529,0.9513888888888888,0.954248366013072,0.991285403050109,0.991285403050109,0.9056372549019608,0.9542483659507027,0.9513888888228201,0.21614202484488487,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.27223785143149526,0.9225589225589226,0.9229338655538419,0.9225554106910039,0.9225466310212073,0.9220338983050848,0.9230769230769231,0.9739181710967976,0.9739181710967976,0.8451968182745258,0.9452054793873147,0.9006622515959826,0.21304968744516373,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.25354743788116857,0.9259259259259259,0.9258797387992019,0.925904926063685,0.9259091260361331,0.9271523178807947,0.9246575342465754,0.9777117721748594,0.9777117721748594,0.8518367346938776,0.9121621621005296,0.9395973153731814,0.22000786289572716,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.23632669546886495,0.9326599326599326,0.9325004534736079,0.9324877250409165,0.9324992055488509,0.9358974358974359,0.9290780141843972,0.9868492653727553,0.9868492653727553,0.8652755726922204,0.8851351350753287,0.9798657717463177,0.21985835023224354,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.2968676154942889,0.9124579124579124,0.9093366651522035,0.9113636363636364,0.9117947148250177,0.9015151515151515,0.9212121212121213,0.9845070422535211,0.9845070422535211,0.8235374771480805,0.9806451612270551,0.8380281689550684,0.21471662633121014,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.24400335256206362,0.9326599326599326,0.935483870967742,0.9326225045372051,0.9325529951664253,0.9342105263157895,0.9310344827586207,0.9915038618809632,0.9915038618809632,0.8658536585365854,0.8709677418792924,0.9999999999295774,0.22367146238684654,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871796,0.9294871794871796,0.9201277955271565,0.9230769223668639,0.9999999991666666
24,0.21717430121804537,0.936026936026936,0.9350109110747409,0.9357355168604585,0.9359540812353165,0.9400630914826499,0.9314079422382672,0.9862474995453718,0.9862474995453718,0.8715076166404809,0.9148936169563905,0.9551282050669789,0.21519268490374088,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
