epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.30846582823678065,0.9158249158249159,0.9171051437902566,0.9155145929339478,0.915428392130901,0.9206349206349206,0.910394265232975,0.970606912818652,0.970606912818652,0.8320401746329766,0.8410596025933073,0.9931506848634828,0.20798397436738014,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
12,0.2669688051468448,0.9124579124579124,0.9080060700818542,0.9105836035201482,0.9121092038183284,0.8976377952755905,0.9235294117647059,0.9844109261473375,0.9844109261473375,0.8212996389891697,0.9457831324731456,0.870229007567158,0.19116783142089844,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.3080310656836158,0.8922558922558923,0.8920506076546344,0.8918131317730627,0.8918364349563693,0.8987341772151899,0.8848920863309353,0.9683021948122619,0.9683021948122619,0.7844213582543211,0.831081081024927,0.9530201341642268,0.13806507363915443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.1908002329107962,0.9696969696969697,0.9699754901960784,0.969684597325712,0.9697031558825986,0.9702970297029703,0.9690721649484536,0.9956880900508351,0.9956880900508351,0.9393753827311696,0.9791666665986689,0.9607843136626938,0.1256338581442833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.28703661086527926,0.9225589225589226,0.9232304900181488,0.9225554106910039,0.9225431191532887,0.9220338983050848,0.9230769230769231,0.9819419237749547,0.9819419237749547,0.8452529279840518,0.9517241378653983,0.8947368420463988,0.13368230126798153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.2613710302271341,0.9259259259259259,0.9258241758241759,0.9258241758241759,0.9259259259259259,0.9230769230769231,0.9285714285714286,0.9847198256289166,0.9847198256289166,0.8516483516483516,0.9285714285111317,0.9230769230123722,0.13888714462518692,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.1768585853278637,0.9696969696969697,0.9695238095238095,0.969674967383289,0.9696832182509192,0.9704918032786886,0.9688581314878892,0.9933106575963719,0.9933106575963719,0.9393671316774413,0.9523809523161645,0.9866666666008889,0.12193837389349937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
18,0.17620618602162913,0.9696969696969697,0.9704545454545455,0.9693845995258221,0.9697282067140844,0.9724770642201835,0.9662921348314607,0.9971074380165289,0.9971074380165289,0.9387755102040817,0.9772727271986914,0.9636363635779613,0.12253197468817234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.230478792598373,0.9326599326599326,0.9311238406983088,0.9322536496350364,0.9325186168251862,0.9375,0.927007299270073,0.9821331151118385,0.9821331151118385,0.8646061269146608,0.9007092197942759,0.9615384614768244,0.20435994304716587,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.22525871133333758,0.9393939393939394,0.9395061728395062,0.9389614541468762,0.9394285382137043,0.9338235294117647,0.9440993788819876,0.9891175125743027,0.9891175125743027,0.8779284833538841,0.9382716048803535,0.9407407406710562,0.24047490395605564,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.23788015191492282,0.9326599326599326,0.9331696672122205,0.9325674325674326,0.9326935690572055,0.9300699300699301,0.935064935064935,0.9887706855791963,0.9887706855791963,0.8651593571233996,0.9230769230177515,0.9432624112806196,0.22355982474982738,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.17740375136858538,0.9629629629629629,0.9624488868696047,0.9628551612793197,0.9629427501472798,0.9608540925266904,0.9648562300319489,0.9965470240799637,0.9965470240799637,0.9257179236488484,0.9741935483242455,0.9507042252851616,0.20805956982076168,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.20568952552582087,0.9393939393939394,0.9392517006802721,0.9393602540834846,0.9393746906451081,0.9407894736842105,0.9379310344827586,0.991156462585034,0.991156462585034,0.8787425149700598,0.9251700679642741,0.9533333332697778,0.2075950838625431,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.18975706457307465,0.9562289562289562,0.9539185239313117,0.9557148592074325,0.9561164975054979,0.9604863221884499,0.9509433962264151,0.9942911947387651,0.9942911947387651,0.9114794690143752,0.9264705881671712,0.9813664595663747,0.21124587394297123,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
25,0.22074775162496066,0.9528619528619529,0.9522058823529411,0.9527414075286416,0.9528137347286284,0.9551282051282052,0.950354609929078,0.9910584604212056,0.9910584604212056,0.905521472392638,0.9305555554909336,0.973856209086676,0.22077523544430733,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
26,0.22244892387013687,0.936026936026936,0.9357564743298501,0.9358844716121482,0.9360167599973084,0.9328621908127208,0.9389067524115756,0.9893230349840981,0.9893230349840981,0.8717704001636104,0.9419354838101976,0.9295774647232692,0.21615969762206078,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
27,0.21281893688597178,0.9528619528619529,0.9525181488203267,0.9527972027972028,0.9528384073838619,0.9545454545454546,0.951048951048951,0.9931941923774954,0.9931941923774954,0.9056115499863797,0.9379310344180737,0.9671052630942694,0.20535040087997913,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
