epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.22588190083440982,0.9528619528619529,0.9529931972789115,0.9528614184654454,0.9528598152759226,0.9530201342281879,0.9527027027027027,0.9885487528344672,0.9885487528344672,0.905739934711643,0.9399999999373333,0.9659863944921098,0.16010303795337677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.1770320295503265,0.9797979797979798,0.9785714285714286,0.979676094890511,0.9797661837351619,0.98125,0.9781021897810219,0.9965878070973613,0.9965878070973613,0.9593688722695973,0.9571428570744898,0.9999999999363057,0.18283512070775032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.1705191731452942,0.9797979797979798,0.9794691470054446,0.9797702297702298,0.9797878888787982,0.9805194805194806,0.9790209790209791,0.995644283121597,0.995644283121597,0.9595478071370199,0.9655172413127229,0.9934210525662223,0.13150615617632866,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999992307692,0.9999999991666666
14,0.17989936255310712,0.9764309764309764,0.9777070063694268,0.9764042265829824,0.9764497013245722,0.975609756097561,0.9771986970684039,0.9913557779799818,0.9913557779799818,0.9528346831824679,0.9554140126779991,0.9999999999285714,0.13025678880512714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.1464373541897849,0.9932659932659933,0.9935483870967742,0.9932567432567433,0.993267675085857,0.993006993006993,0.9935064935064936,0.9981144934120855,0.9981144934120855,0.9865140988966081,0.9870967741298646,0.9999999999295774,0.12095072120428085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.15484772583371714,0.9764309764309764,0.9757734303912649,0.9763236114749058,0.9764148716875659,0.9779179810725552,0.9747292418772563,0.9977707006369426,0.9977707006369426,0.9526520758842151,0.9642857142168367,0.9872611464339324,0.11984887346625328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.15070955847439013,0.9831649831649831,0.9832915622389307,0.9827871987759786,0.9831735691738241,0.9802371541501976,0.9853372434017595,0.9985612178594635,0.9985612178594635,0.9655747965783434,0.9824561402934235,0.9841269840488789,0.12261748500168324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
18,0.15660458901210836,0.9865319865319865,0.9864864864864865,0.9865281683752154,0.9865289320065697,0.9867549668874173,0.9863013698630136,0.9958507164883004,0.9958507164883004,0.9730612244897959,0.9729729729072315,0.9999999999328859,0.11892163567245007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.15730941236803406,0.9831649831649831,0.9834558823529411,0.9831581096253955,0.9831684199347769,0.9828178694158075,0.9834983498349835,0.9983433188090052,0.9983433188090052,0.966319657072872,0.973856209086676,0.9930555554865933,0.12017315626144409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.22143827143468356,0.9865319865319865,0.9869092068117657,0.9864877161055505,0.9865371948174497,0.9857142857142858,0.9872611464968153,0.9967216100537292,0.9967216100537292,0.9729766616623448,0.9810126581657587,0.9928057553242585,0.11789135821163654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.16170118768748484,0.9797979797979798,0.9795918367346939,0.9797794117647058,0.9797856011091305,0.9803921568627451,0.9791666666666666,0.9925850340136054,0.9925850340136054,0.9595753368721928,0.9591836734041371,0.9999999999333333,0.11766263097524643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.1723540327266643,0.9730639730639731,0.971852189781022,0.9728395061728394,0.973030718709731,0.9753086419753086,0.9703703703703703,0.9976733576642337,0.9976733576642337,0.9456889457803785,0.9562043794922478,0.9874999999382812,0.12277822569012642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.1408859083527013,0.98989898989899,0.9895757299270074,0.9898325973092328,0.9898962235410834,0.989010989010989,0.9906542056074766,0.9994069343065694,0.9994069343065694,0.9796654266608851,0.9937499999378906,0.9854014597820874,0.11940728686749935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
24,0.1563497142572152,0.9797979797979798,0.9796598639455782,0.9797867513611616,0.9797915635483693,0.9802631578947368,0.9793103448275862,0.9943764172335601,0.9943764172335601,0.9595808383233533,0.9659863944921098,0.993333333267111,0.11791182681918144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
25,0.1453022949005428,0.98989898989899,0.9910179640718563,0.9897648558923874,0.9899108252525136,0.9885931558935361,0.9909365558912386,0.9986181483187472,0.9986181483187472,0.979531827892766,0.982035928084908,0.9999999999230769,0.11801325157284737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
