epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3289125314668605,0.8653198653198653,0.8597917427840701,0.8627034023668638,0.8642988066064988,0.84375,0.8816568047337278,0.9609974424552429,0.9609974424552429,0.7262168141592921,0.9254658384518344,0.7941176470004325,0.4017353542149067,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256412,0.8910256410256412,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.36438498724448054,0.8653198653198653,0.8608837970540097,0.8629568106312292,0.8638656778191661,0.8809523809523809,0.8449612403100775,0.9529914529914529,0.9529914529914529,0.7277227722772277,0.7730496453352447,0.9487179486571334,0.42825499176979065,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.2723129972031242,0.8956228956228957,0.89214108341764,0.8936946506714083,0.8953818650039598,0.9080118694362018,0.8793774319066148,0.972408718844845,0.972408718844845,0.7874506544774569,0.8625954197814812,0.9216867469324285,0.43334315717220306,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.3253675856088337,0.8720538720538721,0.8649596552356501,0.8687674418604652,0.8709350873071804,0.848,0.8895348837209303,0.9479415000916928,0.9479415000916928,0.738313856427379,0.9329268292114069,0.7969924811430832,0.4453190565109253,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.35425421164224025,0.8417508417508418,0.8414965986394558,0.8415712356285965,0.84162511746527,0.8362369337979094,0.8469055374592834,0.9356462585034013,0.9356462585034013,0.6833185870822841,0.8666666666088888,0.8163265305567124,0.46012797951698303,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153846,0.8846153846153846,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.3201583561144377,0.8518518518518519,0.8483709273182958,0.8483709273182958,0.8518518518518519,0.8253968253968254,0.8713450292397661,0.9484359045762555,0.9484359045762555,0.6967418546365916,0.8713450291888102,0.8253968253313178,0.44914716109633446,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.24369442658989052,0.9292929292929293,0.9283216783216783,0.9290322580645161,0.9291915571485465,0.9247311827956989,0.9333333333333333,0.9801335028607755,0.9801335028607755,0.8581436077057794,0.9545454544834711,0.9020979020348183,0.44297610968351364,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.30231877494799464,0.8922558922558923,0.8942604355716879,0.8918131317730627,0.8916500094899147,0.8987341772151899,0.8848920863309353,0.9664246823956443,0.9664246823956443,0.7852785685237902,0.8092105262625519,0.9793103447600475,0.46103919111192226,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358976,0.8974358974358976,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.24262450380544914,0.9124579124579124,0.9103558394160585,0.9116152366999359,0.9122835657493656,0.9202453987730062,0.9029850746268657,0.9807025547445255,0.9807025547445255,0.8233032813143564,0.8832116787676487,0.9374999999414062,0.4630411807447672,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.2361327225440427,0.9259259259259259,0.9257823129251701,0.9258847549909256,0.9259023996773543,0.9241379310344827,0.9276315789473685,0.9836734693877551,0.9836734693877551,0.8517964071856288,0.9399999999373333,0.9115646257883289,0.44626313261687756,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
21,0.34454254825648506,0.8383838383838383,0.8379978227342828,0.8381618381618381,0.8382627473536565,0.8321678321678322,0.8441558441558441,0.9376984486981765,0.9376984486981765,0.6764559030457084,0.8609271522608657,0.8150684930948583,0.43207962438464165,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9102564102564102,0.9102564102564102,0.6815286624203822,0.7692307686390532,0.9166666659027777
