epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.330023782817941,0.8922558922558923,0.8923809523809524,0.8922546707781607,0.892251006344966,0.8918918918918919,0.8926174496644296,0.9506575963718821,0.9506575963718821,0.7845484221980413,0.9047619047003563,0.8799999999413333,0.21633071824908257,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.4315491718681235,0.8619528619528619,0.861540208995911,0.861645438742004,0.8619309031520864,0.8551236749116607,0.8681672025723473,0.9347342117219446,0.9347342117219446,0.7232940214056855,0.8709677418792924,0.85211267599633,0.2437366209924221,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.2805859242614947,0.9090909090909091,0.9086879432624113,0.9088263049583301,0.9090743713326229,0.9039145907473309,0.9137380191693291,0.9783824331696672,0.9783824331696672,0.8176546831298179,0.916666666607906,0.9007092197942759,0.20837734267115593,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.2531674186650075,0.9562289562289562,0.952795916490389,0.9553357626236335,0.9560800906280691,0.9616519174041298,0.9490196078431372,0.990802906281615,0.990802906281615,0.9107221310148681,0.9236641220668959,0.9819277107842211,0.2603636719286442,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.3051578120181435,0.8922558922558923,0.8939759584737274,0.892156862745098,0.8923659250456636,0.8954248366013072,0.8888888888888888,0.9735452144613423,0.9735452144613423,0.7845581901437185,0.9208633092862688,0.8670886075400577,0.2107896041125059,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.30085347710471405,0.9124579124579124,0.9126609831307818,0.9121701546860783,0.9121532277583232,0.9171974522292994,0.9071428571428571,0.970705604933793,0.970705604933793,0.8249852681202121,0.8523489932313859,0.9729729729072315,0.2156395222991705,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.2570756452256127,0.9124579124579124,0.9131758291685597,0.9124092558983666,0.9124996180803805,0.9103448275862069,0.9144736842105263,0.9801908223534757,0.9801908223534757,0.8248900176878771,0.8967741934905307,0.9295774647232692,0.21838564425706863,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.2521808031750353,0.898989898989899,0.8983516483516484,0.8987315875613748,0.8989210159422926,0.9038461538461539,0.8936170212765957,0.9799972754518209,0.9799972754518209,0.7975,0.8811188810572643,0.9155844155249621,0.21057132631540298,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.3308286592364311,0.8855218855218855,0.8863636363636364,0.8855102040816327,0.8855530360292266,0.8866666666666667,0.8843537414965986,0.9759331577513396,0.9759331577513396,0.771186440677966,0.9090909090273362,0.8636363635802833,0.21479003131389618,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.2732471733501083,0.9090909090909091,0.9085477520373593,0.9082756648555905,0.9091200249564562,0.916923076923077,0.8996282527881041,0.9772456734731251,0.9772456734731251,0.8165534280420013,0.9029850745594786,0.9141104293917723,0.22141097486019135,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.20195344188495687,0.9562289562289562,0.9562908496732027,0.9561971751091951,0.9562329288689263,0.9573770491803278,0.9550173010380623,0.9863153594771242,0.9863153594771242,0.9123953440882173,0.9583333332667824,0.9542483659507027,0.22435166127979755,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.417773105988377,0.8484848484848485,0.8440390074169032,0.8459632340229355,0.847887624007027,0.8656716417910447,0.8262548262548263,0.949066019595275,0.949066019595275,0.6922138037445593,0.798507462626977,0.8895705520926643,0.22430539317429066,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
