epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
17,0.19745217400946116,0.9158249158249159,0.9156992563032831,0.915687276443536,0.9156987463919843,0.919093851132686,0.9122807017543859,0.9760112461454743,0.9760112461454743,0.8316059238427869,0.8783783783190284,0.9530201341642268,0.16913006640970707,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
18,0.22365587910539225,0.9158249158249159,0.9176779197080291,0.9156374626475634,0.9159454214389281,0.9196141479099679,0.911660777385159,0.9746806569343066,0.9746806569343066,0.8314300633414308,0.941605839347328,0.8937499999441406,0.09817706607282162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.23321850323363355,0.8855218855218855,0.8897861692447679,0.8854582577132486,0.8853037330351304,0.8881578947368421,0.8827586206896552,0.9805959963603276,0.9805959963603276,0.7724035340786153,0.8152866241518926,0.9642857142168367,0.11099989898502827,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.19698928943590113,0.9057239057239057,0.9075924075924076,0.9056971786265082,0.9056383790122337,0.9041095890410958,0.9072847682119205,0.9748433384797022,0.9748433384797022,0.8119402985074626,0.958041957974962,0.8571428570871985,0.14233894646167755,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
21,0.17300700670794436,0.9292929292929293,0.9283535197158729,0.9289028213166144,0.9292397327507046,0.9341692789968652,0.9236363636363636,0.983835716237137,0.983835716237137,0.8578202293295644,0.9136690646824698,0.9430379746238583,0.1256524734199047,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.15598095894644134,0.9494949494949495,0.9508013842090883,0.9494123658661215,0.9495431232784324,0.9473684210526315,0.9514563106796117,0.9908478280666606,0.9908478280666606,0.8988809950745625,0.9303797467765582,0.9712230215128616,0.12432509288191795,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
23,0.18548811815286936,0.9326599326599326,0.9328676403882791,0.9326591692363504,0.9326629863542614,0.9328859060402684,0.9324324324324325,0.9801324503311258,0.9801324503311258,0.8653427638737758,0.9452054793873147,0.920529801263541,0.13970029912889004,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
24,0.16252561991936282,0.9427609427609428,0.9428085299455535,0.9427375727263447,0.942764837766709,0.9415807560137457,0.9438943894389439,0.9910617059891107,0.9910617059891107,0.8854764443033094,0.9407894736223165,0.944827586141736,0.1604669038206339,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,1.0,1.0,0.6753246753246753,0.9999999992307692,0.666666666111111
25,0.16178155513970474,0.9461279461279462,0.9463265306122448,0.9461224489795919,0.9461169518312376,0.9455782312925171,0.9466666666666667,0.9903401360544218,0.9903401360544218,0.8922888616891065,0.9659863944921098,0.9266666666048888,0.1985579114407301,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
26,0.18661399068016754,0.9259259259259259,0.9260157808815528,0.9258847549909256,0.9258788734287826,0.9276315789473685,0.9241379310344827,0.9832668238708507,0.9832668238708507,0.8518770402611534,0.899328859000045,0.9527027026383309,0.1602160707116127,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
