epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
26,0.4558665335178375,0.7777777777777778,0.7796296296296297,0.7772094926350246,0.7782324058919803,0.7659574468085106,0.7884615384615384,0.8189300411522634,0.8189300411522634,0.5551470588235294,0.7592592591186557,0.7999999998222223,0.605881569477228,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6602564102564102,0.6602564102564102,-0.05863192182410404,0.6923076917751478,0.24999999979166665
27,0.4391535949707031,0.8080808080808081,0.8148148148148148,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.8534979423868313,0.8534979423868313,0.6193078324225865,0.888888888691358,0.7407407406035665,0.5999437341323266,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6858974358974359,0.6858974358974359,-0.05863192182410404,0.6923076917751478,0.24999999979166665
28,0.4053080877661705,0.797979797979798,0.8015548281505729,0.7977941176470589,0.797484650425827,0.7916666666666666,0.803921568627451,0.8919803600654664,0.8919803600654664,0.5982142857142857,0.8723404253463105,0.7307692306286983,0.579735856789809,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6730769230769231,0.6730769230769231,0.1987179487179488,0.6153846149112425,0.5833333328472222
29,0.43927420347929,0.7474747474747475,0.7442716857610474,0.744871662715184,0.7461732050949657,0.7191011235955056,0.7706422018348624,0.8113747954173486,0.8113747954173486,0.4910549043800124,0.8076923075369823,0.6808510636849253,0.594237242753689,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6794871794871795,0.6794871794871795,0.1987179487179488,0.6153846149112425,0.5833333328472222
30,0.42806177347898483,0.7878787878787878,0.7886363636363636,0.7864845434938893,0.7884016295231249,0.8037383177570093,0.7692307692307693,0.821900826446281,0.821900826446281,0.5733634311512416,0.7954545452737604,0.781818181676033,0.6153982258760012,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.6794871794871795,0.6794871794871795,0.11003236245954684,0.6923076917751478,0.41666666631944443
31,0.39920855790376664,0.8282828282828283,0.8284313725490196,0.8282127181790344,0.8283178833347252,0.8247422680412371,0.8316831683168316,0.900531045751634,0.900531045751634,0.6564605021432945,0.8235294116032296,0.8333333331597222,0.6195054214734298,0.6,0.5961538461538461,0.5941558441558441,0.5961038961038961,0.5454545454545454,0.6428571428571429,0.6794871794871795,0.6794871794871795,0.19354838709677424,0.6923076917751478,0.4999999995833333
32,0.3800195273756981,0.8484848484848485,0.842320966350302,0.8406139315230224,0.8488426174376587,0.8760330578512396,0.8051948051948052,0.8716566005176877,0.8716566005176877,0.6812620734063104,0.815789473469529,0.8688524588739586,0.6085742700558442,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.1987179487179488,0.6153846149112425,0.5833333328472222
33,0.37500159680843353,0.8282828282828283,0.8248528174936922,0.8236773179675223,0.8285706726775348,0.8521739130434782,0.7951807228915663,0.8839360807401178,0.8839360807401178,0.6473915776241357,0.8048780485841761,0.8448275860612366,0.6058142964656537,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6602564102564102,0.6602564102564102,0.1987179487179488,0.6153846149112425,0.5833333328472222
34,0.3923009118437767,0.797979797979798,0.8055783429040196,0.7974631751227497,0.7967399031228818,0.7872340425531915,0.8076923076923077,0.8954060705496308,0.8954060705496308,0.6008064516129032,0.9130434780623818,0.6981132074154504,0.6221062105435592,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6602564102564102,0.6602564102564102,0.1987179487179488,0.6153846149112425,0.5833333328472222
35,0.3467812779545784,0.8585858585858586,0.8611111111111112,0.8582242225859247,0.8588751673858057,0.8653846153846154,0.851063829787234,0.9316872427983539,0.9316872427983539,0.7169117647058824,0.888888888691358,0.8333333331790124,0.6230546671610612,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6762820512820513,0.6762820512820513,0.1987179487179488,0.6153846149112425,0.5833333328472222
36,0.34559259563684464,0.898989898989899,0.8966165413533834,0.8966165413533834,0.898989898989899,0.9122807017543859,0.8809523809523809,0.9285714285714286,0.9285714285714286,0.793233082706767,0.8809523807426304,0.9122807015943367,0.6153108810002987,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6858974358974359,0.6858974358974359,0.1987179487179488,0.6153846149112425,0.5833333328472222
37,0.4003624951839447,0.7878787878787878,0.7977272727272727,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8772727272727273,0.8772727272727273,0.5809312638580931,0.7090909089619835,0.88636363616219,0.6374420798741854,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.6987179487179488,0.6987179487179488,0.11575562700964626,0.6153846149112425,0.4999999995833333
38,0.3733309257030487,0.8282828282828283,0.8287755102040817,0.8280020439448135,0.8279318478603097,0.8349514563106796,0.8210526315789474,0.9081632653061223,0.9081632653061223,0.6568807339449542,0.779999999844,0.8775510202290712,0.6621719598770142,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6923076923076923,0.6923076923076923,-0.05863192182410404,0.6923076917751478,0.24999999979166665
39,0.3863687562942505,0.8383838383838383,0.8382352941176471,0.8382352941176471,0.8383838383838383,0.8333333333333334,0.8431372549019608,0.9021650326797385,0.9021650326797385,0.6764705882352942,0.8431372547366397,0.8333333331597222,0.6577229992701457,0.56,0.5544871794871795,0.548440065681445,0.5513300492610838,0.47619047619047616,0.6206896551724138,0.6923076923076924,0.6923076923076924,0.11003236245954684,0.6923076917751478,0.41666666631944443
40,0.34338948398828506,0.8686868686868687,0.8727272727272727,0.8682027649769586,0.8690902884451273,0.8761904761904762,0.8602150537634409,0.9103305785123967,0.9103305785123967,0.7370786516853933,0.9090909088842976,0.8363636362115703,0.644189736017814,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6987179487179488,0.6987179487179488,0.1987179487179488,0.6153846149112425,0.5833333328472222
41,0.41022597581148146,0.797979797979798,0.8015548281505729,0.7977941176470589,0.797484650425827,0.803921568627451,0.7916666666666666,0.8702945990180033,0.8702945990180033,0.5982142857142857,0.7307692306286983,0.8723404253463105,0.6381686398616204,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6987179487179488,0.6987179487179488,0.1987179487179488,0.6153846149112425,0.5833333328472222
42,0.3518273547291756,0.8484848484848485,0.8468137254901961,0.8474889596384924,0.8478624179558759,0.8598130841121495,0.8351648351648352,0.9215686274509803,0.9215686274509803,0.6957590657652121,0.7916666665017361,0.9019607841368704,0.651622474193573,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6923076923076924,0.6923076923076924,0.1987179487179488,0.6153846149112425,0.5833333328472222
43,0.3924038118124008,0.7878787878787878,0.7886029411764706,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8741830065359476,0.8741830065359476,0.5761467889908257,0.7647058822029988,0.8124999998307292,0.6739620658067557,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6794871794871795,0.6794871794871795,-0.05863192182410404,0.6923076917751478,0.24999999979166665
44,0.3508943378925323,0.8686868686868687,0.8817796610169492,0.8673332646118956,0.8699051123543444,0.8807339449541285,0.8539325842696629,0.938135593220339,0.938135593220339,0.7368636270701288,0.9499999997624999,0.8135593218960069,0.6792309536383703,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6794871794871795,0.6794871794871795,-0.05863192182410404,0.6923076917751478,0.24999999979166665
45,0.34897708594799043,0.8686868686868687,0.873728813559322,0.8660072878709006,0.8696438618354289,0.8470588235294118,0.8849557522123894,0.9457627118644067,0.9457627118644067,0.7327102803738317,0.8474576269750071,0.899999999775,0.6801365292989291,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.6794871794871795,0.6794871794871795,-0.05863192182410404,0.6923076917751478,0.24999999979166665
