epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
18,0.26719333505944204,0.9326599326599326,0.932704516597134,0.9326530612244899,0.9326507707460089,0.9319727891156463,0.9333333333333333,0.9874387810629421,0.9874387810629421,0.8653305522807654,0.9459459458820306,0.9194630871866132,0.15732265636324883,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.23659442169101616,0.9461279461279462,0.9460245343025897,0.9460245343025897,0.9461279461279462,0.9436619718309859,0.9483870967741935,0.9799182189913676,0.9799182189913676,0.8920490686051794,0.9483870967130072,0.9436619717645308,0.29208526760339737,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
20,0.20345512679532954,0.9494949494949495,0.9496507302912093,0.9494926591463069,0.9494983850179134,0.9498327759197325,0.9491525423728814,0.9919713326680577,0.9919713326680577,0.8989956242773256,0.9589041095233627,0.9403973509310994,0.11899440176784992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.2543861203287777,0.9393939393939394,0.9356060606060606,0.9382165310650887,0.9391642011834318,0.9467455621301775,0.9296875,0.9846648301193756,0.9846648301193756,0.8765243902439024,0.9015151514468549,0.9696969696382002,0.11901099607348442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.27173737593387304,0.9158249158249159,0.9152223230490018,0.9156374626475634,0.9157311892362396,0.9196141479099679,0.911660777385159,0.9787205081669692,0.9787205081669692,0.8313688083395789,0.8896551723524375,0.9407894736223165,0.13273172453045845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.2921896112200461,0.8956228956228957,0.8956783965173227,0.8956039594979193,0.8955992254666753,0.8970099667774086,0.89419795221843,0.9730636676945401,0.9730636676945401,0.7912670883493165,0.8791946308134768,0.9121621621005296,0.17258251830935478,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.26596659539561524,0.9124579124579124,0.9136029411764706,0.9124489795918367,0.9124221809936095,0.9133333333333333,0.9115646258503401,0.9824346405228759,0.9824346405228759,0.8251833740831296,0.8758169934068093,0.9513888888228201,0.12720106914639473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
25,0.23257429740930857,0.9663299663299664,0.9650775547445255,0.9660493827160493,0.9662883983871637,0.9629629629629629,0.9691358024691358,0.9925410583941606,0.9925410583941606,0.9321111822254732,0.9812499999386718,0.9489051094197879,0.25425921007990837,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
26,0.23383703553362897,0.936026936026936,0.9342500682997905,0.9355328847406121,0.9358939222190796,0.9298892988929889,0.9411764705882353,0.987159639377106,0.987159639377106,0.8711379050489827,0.9620253163948085,0.9064748200786709,0.14127539284527302,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
27,0.26261096545740176,0.9259259259259259,0.9260611282423363,0.9258241758241759,0.9258149258149259,0.9285714285714286,0.9230769230769231,0.9834028659532016,0.9834028659532016,0.8518904705775683,0.8859060402089995,0.9662162161509313,0.186935443431139,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
28,0.25285603027594716,0.9259259259259259,0.9243726132024004,0.9254790145985401,0.9257704785077049,0.9197080291970803,0.93125,0.9815420985633752,0.9815420985633752,0.8510667396061269,0.9551282050669789,0.8936170212132186,0.3224602583795786,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,1.0,1.0,0.6753246753246753,0.9999999992307692,0.666666666111111
29,0.24577366403843226,0.9427609427609428,0.943218954248366,0.9427505584343429,0.9427739231691927,0.9419795221843004,0.9435215946843853,0.9903322440087146,0.9903322440087146,0.8855335645786574,0.9281045751027382,0.9583333332667824,0.12059302441775799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
30,0.25254991356479495,0.936026936026936,0.9362922979225257,0.936026936026936,0.936026936026936,0.936026936026936,0.936026936026936,0.9806087272067495,0.9806087272067495,0.8720901239884852,0.9520547944553387,0.920529801263541,0.11989396996796131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
31,0.23951432834330358,0.9259259259259259,0.9260739260739261,0.9258578431372549,0.9259410554345195,0.9281045751633987,0.9236111111111112,0.9847425301970757,0.9847425301970757,0.8517224163754369,0.9300699300048901,0.9220779220180468,0.2504825573414564,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
32,0.2233866988436172,0.9461279461279462,0.9460539460539461,0.9460539460539461,0.9461279461279462,0.948051948051948,0.9440559440559441,0.9863091454000545,0.9863091454000545,0.8921078921078921,0.9440559439899261,0.9480519479903862,0.2764204442501068,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
