epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.38155052850120946,0.835016835016835,0.8339460784313726,0.8344086021505377,0.8347127185836863,0.8444444444444444,0.8243727598566308,0.9396332607116922,0.9396332607116922,0.6691221608348681,0.798611111055652,0.8692810456948182,0.27019771561026573,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.4000627798469443,0.8282828282828283,0.8283829131144567,0.8281581485053038,0.8281425635331132,0.8327868852459016,0.8235294117647058,0.9321150009069472,0.9321150009069472,0.656631831886292,0.7986577180672041,0.8581081080501278,0.2616550475358963,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9775641025641026,0.9775641025641026,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.31289023278575195,0.8821548821548821,0.8827554744525548,0.8817204301075269,0.8822755632791477,0.8745519713261649,0.8888888888888888,0.965602189781022,0.965602189781022,0.7635081333181664,0.8749999999453124,0.8905109488401086,0.2428838461637497,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.36650123760888453,0.8451178451178452,0.8447712418300654,0.8449050949050949,0.8450791632609815,0.8506493506493507,0.8391608391608392,0.9449891067538126,0.9449891067538126,0.6898242746219861,0.8333333332754629,0.856209150270836,0.2408876158297062,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.3118310209951903,0.8754208754208754,0.8665871997065835,0.8714811999298286,0.8738298526264142,0.8939828080229226,0.8489795918367347,0.9578901522097928,0.9578901522097928,0.7442812929048472,0.7819548871592514,0.9512195121371207,0.23465568758547306,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.3406287953257561,0.8383838383838383,0.8374125874125874,0.8378525932666061,0.8381963401071681,0.8471337579617835,0.8285714285714286,0.9434202161474888,0.9434202161474888,0.6758379189594798,0.8111888111320846,0.8636363635802833,0.26535580307245255,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.3795901680071103,0.8148148148148148,0.8145922162750612,0.8146803562312099,0.8147643928459629,0.819672131147541,0.8096885813148789,0.9309171731833439,0.9309171731833439,0.6293985525330672,0.8013698629588102,0.8278145694816016,0.23848495446145535,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.3429521243823202,0.8585858585858586,0.8587725664519641,0.8585842553963359,0.8585922713439491,0.8590604026845637,0.8581081081081081,0.9432550122471197,0.9432550122471197,0.7172198041349293,0.8698630136390504,0.84768211914916,0.2584178075194359,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9775641025641026,0.9775641025641026,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.3866126798093319,0.8215488215488216,0.822108843537415,0.8211514208128345,0.8210662635122659,0.8127208480565371,0.8295819935691319,0.9216326530612244,0.9216326530612244,0.6434735340082898,0.8775510203484659,0.7666666666155555,0.2534959986805916,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9775641025641026,0.9775641025641026,0.8397435897435898,0.9230769223668639,0.9166666659027777
20,0.36405654369216217,0.8552188552188552,0.8597926895799237,0.8548964357538091,0.854550986326974,0.8617363344051447,0.8480565371024735,0.9391707583196944,0.9391707583196944,0.7125396718211898,0.7692307691814595,0.950354609861677,0.24039430730044842,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.27447541763907984,0.9023569023569024,0.8980836236933798,0.900553060305511,0.9019510378953394,0.8871595330739299,0.913946587537092,0.9721254355400697,0.9721254355400697,0.8012919598569616,0.9390243901866449,0.8571428570784103,0.2554574888199568,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9775641025641026,0.9775641025641026,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.27894851918283264,0.8888888888888888,0.8861138861138861,0.8875838733727133,0.8880324724563985,0.8996960486322189,0.8754716981132076,0.9791572064299338,0.9791572064299338,0.7762992719055988,0.8111888111320846,0.9610389609765558,0.23863542079925537,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
