epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3673548623919487,0.8956228956228957,0.8938271604938272,0.8945469539222761,0.8955153014528338,0.9051987767584098,0.8838951310861424,0.9604481024234112,0.9604481024234112,0.7891156462585034,0.8740740740093278,0.9135802468571863,0.1859148032963276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.39933417384561737,0.8552188552188552,0.8481481481481481,0.8516604137386314,0.8537490641726758,0.8746355685131195,0.8286852589641435,0.9210562414266117,0.9210562414266117,0.7045596502186133,0.7703703703133059,0.92592592586877,0.18038062751293182,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.3196625074273662,0.9023569023569024,0.9016270166803391,0.9018181818181819,0.9023324150596879,0.8945454545454545,0.9090909090909091,0.9586637498860632,0.9586637498860632,0.8036386020108064,0.9119496854772359,0.8913043477614996,0.1832907684147358,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
14,0.26513111316844035,0.9124579124579124,0.9122898682417083,0.9122898682417083,0.9124579124579124,0.9084507042253521,0.9161290322580645,0.984370740572467,0.984370740572467,0.8245797364834166,0.9161290321989594,0.9084507041613766,0.19148587808012962,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
15,0.2566968630018987,0.9225589225589226,0.9184113015284854,0.9204819277108434,0.9223425689289142,0.9333333333333333,0.9076305220883534,0.9773969430291801,0.9773969430291801,0.8410101245199582,0.889763779457499,0.9470588234737024,0.2649689596146345,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
16,0.3480437564614572,0.8821548821548821,0.8820968619626338,0.8821067673777687,0.8821147865072877,0.8844884488448845,0.8797250859106529,0.9473517141302376,0.9473517141302376,0.7642803691693689,0.864864864806428,0.899328859000045,0.1571340151131153,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.27864406081406695,0.9158249158249159,0.9156992563032831,0.915687276443536,0.9156987463919843,0.919093851132686,0.9122807017543859,0.9763286776709597,0.9763286776709597,0.8316059238427869,0.8783783783190284,0.9530201341642268,0.3509457167237997,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
18,0.3224211341064227,0.8956228956228957,0.8994525547445256,0.8955802796774524,0.8957436408016519,0.8976897689768977,0.8934707903780069,0.9755018248175183,0.9755018248175183,0.7918428251678686,0.9489051094197879,0.8499999999468749,0.15352489985525608,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.325894348715481,0.8787878787878788,0.8841901728844404,0.8785552021808269,0.8782509327716052,0.8838709677419355,0.8732394366197183,0.979845313921747,0.979845313921747,0.7595682482572521,0.7898089171471459,0.9785714285015306,0.16849111579358578,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.27751132767451436,0.9124579124579124,0.9128371628371629,0.9124092558983666,0.9124857162062244,0.9144736842105263,0.9103448275862069,0.9753882481155208,0.9753882481155208,0.8248502994011976,0.9230769230123722,0.9025974025387923,0.21921302191913128,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
21,0.24544203065727888,0.9158249158249159,0.9148301611875056,0.9153605015673981,0.9157615866079817,0.9216300940438872,0.9090909090909091,0.9802385939349786,0.9802385939349786,0.8307383682494813,0.8992805754748718,0.9303797467765582,0.2718972209841013,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
22,0.20661426276752823,0.9562289562289562,0.9566979327930061,0.956101554239196,0.9562528441020361,0.9537366548042705,0.9584664536741214,0.991849558328021,0.991849558328021,0.9122120915850026,0.9493670885475084,0.9640287769090626,0.3151220455765724,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
23,0.2659989816969947,0.9326599326599326,0.9328676403882791,0.9326591692363504,0.9326629863542614,0.9328859060402684,0.9324324324324325,0.9821963167921619,0.9821963167921619,0.8653427638737758,0.9452054793873147,0.920529801263541,0.26791723631322384,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,1.0,1.0,0.6753246753246753,0.9999999992307692,0.666666666111111
24,0.24932623027186646,0.9393939393939394,0.9393602540834846,0.9393602540834846,0.9393939393939394,0.9379310344827586,0.9407894736842105,0.9904718693284937,0.9904718693284937,0.8787205081669691,0.9407894736223165,0.9379310344180737,0.3920118100941181,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,1.0,1.0,0.6753246753246753,0.9999999992307692,0.666666666111111
25,0.21455653462755053,0.9461279461279462,0.9461904761904761,0.9461273353890803,0.9461291676056777,0.9463087248322147,0.9459459459459459,0.9913832199546485,0.9913832199546485,0.892259556522922,0.9523809523161645,0.9399999999373333,0.3475102446973324,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,1.0,1.0,0.6753246753246753,0.9999999992307692,0.666666666111111
26,0.26464369638185753,0.9259259259259259,0.9260611282423363,0.9258241758241759,0.9258149258149259,0.9285714285714286,0.9230769230769231,0.9823598766551787,0.9823598766551787,0.8518904705775683,0.8859060402089995,0.9662162161509313,0.3021502811461687,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
27,0.2800833755417874,0.8888888888888888,0.8882716049382716,0.8880307998126421,0.8889218923148984,0.8978328173374613,0.8782287822878229,0.9702789208962048,0.9702789208962048,0.7760641579272054,0.8814814814161865,0.895061728339811,0.29759703017771244,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
28,0.26416666099899694,0.9461279461279462,0.9454627949183303,0.9459901800327333,0.9460544708771659,0.9487179487179487,0.9432624113475178,0.9911070780399274,0.9911070780399274,0.8920588769761948,0.9172413792470867,0.9736842104622576,0.17468908242881298,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
29,0.2626983148879127,0.9158249158249159,0.9184485896269337,0.9158210985771782,0.9158535451829483,0.9152542372881356,0.9163879598662207,0.9833257506824387,0.9833257506824387,0.8320705642881375,0.8726114649125725,0.9642857142168367,0.5544420555233955,0.8,0.7916666666666667,0.7877758913412564,0.7898132427843803,0.7368421052631579,0.8387096774193549,1.0,1.0,0.5928338762214984,0.9999999992307692,0.5833333328472222
30,0.2702497608567539,0.9158249158249159,0.9157446036640667,0.9157637982869136,0.9157714379791638,0.9134948096885813,0.9180327868852459,0.9734717939415924,0.9734717939415924,0.8316211987210014,0.9395973153731814,0.8918918918316289,0.48611596785485744,0.8,0.7916666666666667,0.7877758913412564,0.7898132427843803,0.7368421052631579,0.8387096774193549,1.0,1.0,0.5928338762214984,0.9999999992307692,0.5833333328472222
31,0.2847575025731011,0.9023569023569024,0.9017565359477124,0.9021394566711736,0.9022792431834279,0.9067524115755627,0.8975265017667845,0.9714506172839505,0.9714506172839505,0.8043344919239419,0.8819444443831983,0.9215686273907471,0.3025636002421379,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
