epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2987429656480488,0.9191919191919192,0.919259024124796,0.9191690102512928,0.9191644284631675,0.9205298013245033,0.9178082191780822,0.9730183203337566,0.9730183203337566,0.8384039900249376,0.899328859000045,0.9391891891257305,0.22720127180218697,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.324636378178471,0.9057239057239057,0.9062585034013606,0.9055429350295321,0.9055011725615997,0.9096774193548387,0.9014084507042254,0.9617687074829933,0.9617687074829933,0.8116335960858929,0.8533333332764445,0.9591836734041371,0.22022438049316406,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.3319322902121042,0.9023569023569024,0.9009528130671507,0.901715107322584,0.901902297540927,0.8937728937728938,0.9096573208722741,0.9574637023593466,0.9574637023593466,0.8040763403926208,0.9605263157262811,0.8413793102868014,0.21673709526658058,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.34049570050678757,0.8787878787878788,0.8779645615629259,0.8783894449499545,0.8786941296495437,0.8853503184713376,0.8714285714285714,0.9566106315311222,0.9566106315311222,0.7568231441048034,0.8591549295169608,0.8967741934905307,0.21350853517651558,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871796,0.9294871794871796,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.35257316106244135,0.8855218855218855,0.8855886087429712,0.8854894311893313,0.8854829403228205,0.8835616438356164,0.8874172185430463,0.9578269544712498,0.9578269544712498,0.771072319201995,0.9054054053442293,0.8657718120224314,0.2098673079162836,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.352479483344053,0.8787878787878788,0.8772467320261438,0.8780565693430658,0.8783427339084274,0.8875,0.8686131386861314,0.9510257806826434,0.9510257806826434,0.7566571077427284,0.8263888888315007,0.9281045751027382,0.21235036477446556,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.3003713082718222,0.9023569023569024,0.9014292196007259,0.9019969278033795,0.9021369179075271,0.9079365079365079,0.8960573476702509,0.9698729582577132,0.9698729582577132,0.8042633456809762,0.8620689654577883,0.9407894736223165,0.21405990049242973,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.24370690611632248,0.9427609427609428,0.9430940481599273,0.9426959788443859,0.9427804319359098,0.9407665505226481,0.9446254071661238,0.988845979100409,0.988845979100409,0.8854036632697065,0.935483870907388,0.9507042252851616,0.21463710442185402,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.2544276616290996,0.9461279461279462,0.9472096188747732,0.946098003629764,0.946068061131582,0.9448275862068966,0.9473684210526315,0.9851406533575318,0.9851406533575318,0.8924351487165557,0.9931034482073722,0.9013157894143871,0.2170020267367363,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.21884169958923994,0.9528619528619529,0.9517184942716858,0.9526251025430681,0.9527942813422716,0.9492753623188406,0.9559748427672956,0.98767957810511,0.98767957810511,0.9052890528905289,0.9743589742965154,0.9290780141185051,0.21900273114442825,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9358974358974359,0.9358974358974359,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.21573337736098389,0.9562289562289562,0.9551779197080292,0.9558909211383135,0.956189952180036,0.9520295202952029,0.9597523219814241,0.9929972627737227,0.9929972627737227,0.9117909117909118,0.9687499999394531,0.941605839347328,0.2708651814609766,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.29571437169062464,0.9259259259259259,0.9205658822452156,0.9243399722093562,0.9254095689019265,0.9352941176470588,0.9133858267716536,0.9606949913011629,0.9606949913011629,0.8490225980867877,0.8656716417264424,0.9754601226395423,0.24624497443437576,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
23,0.32876837528065633,0.898989898989899,0.899410163339383,0.8989887538545257,0.8989967698021389,0.8993288590604027,0.8986486486486487,0.973570780399274,0.973570780399274,0.7980599247540909,0.9172413792470867,0.8815789473104224,0.23506555892527103,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
