epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
13,0.1520768329501152,0.9865319865319865,0.9864147691191145,0.986524500907441,0.9865298477821165,0.9862068965517241,0.9868421052631579,0.9966207021681938,0.9966207021681938,0.9730502245814618,0.993377483377922,0.9794520547274347,0.3235039431601763,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,0.9615384615384616,0.9615384615384616,0.7572815533980582,0.9999999992307692,0.749999999375
14,0.1326495201179856,0.9932659932659933,0.9923664122137404,0.9931598341777983,0.9932602549369017,0.9940119760479041,0.9923076923076923,0.9987124068794262,0.9987124068794262,0.9863202984662153,0.9847328243523105,0.999999999939759,0.46572459675371647,0.8,0.7948717948717949,0.7947454844006567,0.7960591133004925,0.7619047619047619,0.8275862068965517,0.9358974358974359,0.9358974358974359,0.5954692556634305,0.9230769223668639,0.666666666111111
15,0.15961936116218567,0.9764309764309764,0.9762002182214948,0.976362375359567,0.9764266888640135,0.9750889679715302,0.9776357827476039,0.9966357519549008,0.9966357519549008,0.9527252882188417,0.9807692307063609,0.9716312056048488,0.41574643552303314,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,0.967948717948718,0.967948717948718,0.7572815533980582,0.9999999992307692,0.749999999375
16,0.12779318756963076,0.9932659932659933,0.993217939349653,0.993217939349653,0.9932659932659933,0.9926470588235294,0.9937888198757764,0.9999543295579101,0.9999543295579101,0.9864358786993058,0.9937888198140503,0.9926470587505406,0.30475803278386593,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.967948717948718,0.967948717948718,0.7588424437299035,0.9230769223668639,0.8333333326388889
17,0.12749913295632914,0.9966329966329966,0.9965986394557823,0.9966323857902555,0.9966328439223112,0.9966777408637874,0.9965870307167235,0.9997732426303855,0.9997732426303855,0.9932648479488401,0.9931972788440001,0.9999999999333333,0.4789014533162117,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.9166666666666667,0.9166666666666667,0.6774193548387097,0.9230769223668639,0.749999999375
18,0.13225984279262393,0.9932659932659933,0.9935483870967742,0.9932567432567433,0.993267675085857,0.993006993006993,0.9935064935064936,0.9998636983189458,0.9998636983189458,0.9865140988966081,0.9870967741298646,0.9999999999295774,0.4866286516189575,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.8653846153846154,0.8653846153846154,0.6774193548387097,0.9230769223668639,0.749999999375
19,0.13394831003327118,0.9932659932659933,0.9932640841876077,0.9932640841876077,0.9932659932659933,0.9933774834437086,0.9931506849315068,0.9996371223804772,0.9996371223804772,0.9865281683752155,0.9931506848634828,0.993377483377922,0.48870567232370377,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.8653846153846154,0.8653846153846154,0.6774193548387097,0.9230769223668639,0.749999999375
20,0.12214963334171396,0.9966329966329966,0.9962406015037594,0.9965934507082641,0.9966317608228488,0.9962264150943396,0.9969604863221885,1.0,1.0,0.9931869795609387,0.9999999999390243,0.9924812029328961,0.5007399581372738,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.8653846153846154,0.8653846153846154,0.6774193548387097,0.9230769223668639,0.749999999375
21,0.12409972752395429,0.9966329966329966,0.9967532467532467,0.9966291752261404,0.9966333787736823,0.9965156794425087,0.996742671009772,0.9999999999999999,0.9999999999999999,0.9932584269662922,0.99350649344198,0.9999999999300698,0.49215899035334587,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.8653846153846154,0.8653846153846154,0.6774193548387097,0.9230769223668639,0.749999999375
22,0.12049576836197,0.9966329966329966,0.9963768115942029,0.9966144200626958,0.9966321522434375,0.9968652037617555,0.9963636363636363,1.0,1.0,0.9932289173107175,0.9927536231164671,0.9999999999371069,0.48770393431186676,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.8653846153846153,0.8653846153846153,0.6774193548387097,0.9230769223668639,0.749999999375
