epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
12,0.15076177018253425,0.98989898989899,0.9905660377358491,0.9898617511520738,0.9899051963568093,0.989247311827957,0.9904761904761905,0.9986783337890802,0.9986783337890802,0.9797255785377842,0.9811320754099917,0.9999999999275362,0.3249344862997532,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9487179487179488,0.9487179487179488,0.6006389776357828,0.7692307686390532,0.8333333326388889
13,0.13589960807248166,0.9865319865319865,0.9868744313011829,0.9864975450081833,0.9865365787351602,0.9858156028368794,0.9871794871794872,0.9996815286624204,0.9996815286624204,0.9729963176796836,0.9808917196827457,0.9928571427862244,0.3624778054654598,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9358974358974359,0.9358974358974359,0.8387096774193549,0.9999999992307692,0.8333333326388889
14,0.12188246610917543,0.9966329966329966,0.9965986394557823,0.9966323857902555,0.9966328439223112,0.9966777408637874,0.9965870307167235,1.0,1.0,0.9932648479488401,0.9931972788440001,0.9999999999333333,0.3236687108874321,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.9423076923076924,0.9423076923076924,0.7588424437299035,0.9230769223668639,0.8333333326388889
15,0.13350437973674975,0.98989898989899,0.9901960784313726,0.9898948657752373,0.9899010519608661,0.9900990099009901,0.9896907216494846,0.9999999999999999,0.9999999999999999,0.9797917942437232,0.9999999999305555,0.9803921567986671,0.3486703597009182,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9615384615384616,0.9615384615384616,0.7603833865814696,0.8461538455029586,0.9166666659027777
16,0.11844599286192342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999328859,0.9999999999324324,0.36395260505378246,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9615384615384617,0.9615384615384617,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.13136147413598864,0.9932659932659933,0.9938650306748467,0.9932098765432098,0.9932701500602735,0.9925925925925926,0.9938271604938271,0.9978939657540519,0.9978939657540519,0.9864203740112478,0.9877300612890962,0.999999999925373,0.34031630493700504,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.1315383152349999,0.9932659932659933,0.9932098765432098,0.9932098765432098,0.9932659932659933,0.9938271604938271,0.9925925925925926,0.9997256515775035,0.9997256515775035,0.9864197530864197,0.9925925925190672,0.9938271604324798,0.3111560996621847,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.13638479556692273,0.9932659932659933,0.9932487725040917,0.9932487725040917,0.9932659932659933,0.9935897435897436,0.9929078014184397,0.9997726859428987,0.9997726859428987,0.9864975450081833,0.9929078013480207,0.9935897435260519,0.347890667617321,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.9551282051282052,0.9551282051282052,0.7588424437299035,0.9230769223668639,0.8333333326388889
20,0.12375737550227266,0.9966329966329966,0.9966887417218543,0.9966323857902555,0.996633149343682,0.9965870307167235,0.9966777408637874,0.9999546402975596,0.9999546402975596,0.9932648479488401,0.993377483377922,0.9999999999315068,0.3782298993319273,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9423076923076924,0.9423076923076924,0.6794871794871795,0.8461538455029586,0.8333333326388889
21,0.15738376524103315,0.9831649831649831,0.9847560975609756,0.9830349696685822,0.9831899857604449,0.981549815498155,0.9845201238390093,0.9985329176600036,0.9985329176600036,0.9660796272185295,0.9695121950628346,0.9999999999248119,0.3404886405915022,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9294871794871795,0.9294871794871795,0.8387096774193549,0.9999999992307692,0.8333333326388889
22,0.12009284135542418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999305555,0.9999999999346405,0.3404242657124996,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9166666666666667,0.9166666666666667,0.8387096774193549,0.9999999992307692,0.8333333326388889
23,0.12053117685412106,0.9966329966329966,0.9966216216216216,0.9966328439430872,0.996632920288042,0.9966555183946488,0.9966101694915255,1.0,1.0,0.9932657642337256,0.9932432431761321,0.9999999999328859,0.3538068141788244,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.8974358974358974,0.8974358974358974,0.8387096774193549,0.9999999992307692,0.8333333326388889
24,0.12940958612843564,0.9966329966329966,0.9968152866242038,0.9966231964799381,0.9966336091425628,0.99644128113879,0.9968051118210862,0.9994085532302093,0.9994085532302093,0.9932464697455488,0.993630573185119,0.9999999999285714,0.3570822738111019,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.8974358974358975,0.8974358974358975,0.8387096774193549,0.9999999992307692,0.8333333326388889
25,0.11756769685368788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999328859,0.9999999999324324,0.36054486595094204,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.8846153846153847,0.8846153846153847,0.8387096774193549,0.9999999992307692,0.8333333326388889
