epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.30426040017291117,0.9158249158249159,0.9160539215686274,0.9157905481269777,0.9158420996738847,0.9140893470790378,0.9174917491749175,0.9704293754538853,0.9704293754538853,0.8315982853643601,0.9084967319667648,0.9236111110469714,0.22749990597367287,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9423076923076924,0.9423076923076924,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.3477150378258605,0.8821548821548821,0.8770166803390758,0.879977831403203,0.8811207830478346,0.8638132295719845,0.8961424332344213,0.9659557013945858,0.9659557013945858,0.7609520524318731,0.9496855345314663,0.8043478260286704,0.23073234036564827,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.20198785788134524,0.9663299663299664,0.9691358024691358,0.9662192902638762,0.9663950698982545,0.9642857142857143,0.9681528662420382,0.9935985368084134,0.9935985368084134,0.9325153374233128,0.9382716048803535,0.9999999999259259,0.21149940602481365,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.25783951619738027,0.936026936026936,0.9353518821603928,0.9357910906298004,0.9359876284607468,0.9396825396825397,0.931899641577061,0.9820194580832878,0.9820194580832878,0.8715953307392996,0.9219858155374477,0.9487179486571334,0.21084850281476974,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.2434425422627675,0.9292929292929293,0.9291027850857299,0.9292415905610074,0.9292736772684584,0.9273356401384083,0.9311475409836065,0.9877982400435453,0.9877982400435453,0.8584976291489893,0.9403973509310994,0.9178082191152186,0.21444009989500046,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.33854095716225474,0.8787878787878788,0.8788807189542484,0.8787205081669691,0.8788071275367101,0.8758620689655172,0.881578947368421,0.9606481481481481,0.9606481481481481,0.7574520212331564,0.8758169934068093,0.8819444443831983,0.21615812182426453,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.28103136761408104,0.9090909090909091,0.9102313086239868,0.908942258559019,0.9091776219011785,0.9052631578947369,0.912621359223301,0.9787132319460887,0.9787132319460887,0.8179857911342125,0.8924050632346578,0.9280575538900677,0.21906342543661594,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.27490395307540894,0.9124579124579124,0.9122898682417083,0.9122898682417083,0.9124579124579124,0.9161290322580645,0.9084507042253521,0.9806905951840074,0.9806905951840074,0.8245797364834166,0.9084507041613766,0.9161290321989594,0.22113433852791786,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9423076923076923,0.9423076923076923,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.2821027891416299,0.8922558922558923,0.8919047619047619,0.8920490686051794,0.8920967971399594,0.8873239436619719,0.896774193548387,0.9774603174603175,0.9774603174603175,0.7843430905377808,0.9266666666048888,0.8571428570845481,0.21864848770201206,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.2525410209047167,0.9191919191919192,0.9185814185814185,0.9189852700490999,0.9191368127538342,0.9230769230769231,0.9148936170212766,0.9822450276995732,0.9822450276995732,0.838,0.9020979020348183,0.9350649350042165,0.2224457822740078,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.20745489824759333,0.936026936026936,0.9362922979225257,0.936026936026936,0.936026936026936,0.936026936026936,0.936026936026936,0.9919713326680577,0.9919713326680577,0.8720901239884852,0.920529801263541,0.9520547944553387,0.22740150056779385,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871795,0.9294871794871795,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.2168743496662692,0.9494949494949495,0.9505617464377055,0.9492648817319409,0.9495524664357017,0.9458483754512635,0.9526813880126183,0.9903635367190354,0.9903635367190354,0.8985586447161691,0.93788819869951,0.9632352940468208,0.22732753306627274,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.18586845872433563,0.9696969696969697,0.970950864422202,0.9696625770352632,0.9697210445601643,0.9706840390879479,0.9686411149825784,0.9949499545040946,0.9949499545040946,0.9393588783774587,0.9928571427862244,0.9490445859268124,0.2243751734495163,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
24,0.2720072096899936,0.9225589225589226,0.9215918404516893,0.9221316614420063,0.9225006596793431,0.9163636363636364,0.9278996865203761,0.9848829796921955,0.9848829796921955,0.8442792987895229,0.9367088607002082,0.9064748200786709,0.22669254429638386,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
25,0.25723524607325854,0.9124579124579124,0.9113386613386614,0.9120981695656134,0.9123064417664182,0.9177215189873418,0.9064748201438849,0.9808373444737081,0.9808373444737081,0.8243243243243243,0.8811188810572643,0.9415584414973014,0.22159555181860924,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
26,0.1635840678293454,0.9730639730639731,0.9734071643423572,0.9729532829432657,0.9730756246556265,0.9746835443037974,0.9712230215827338,0.9979947133351563,0.9979947133351563,0.9459090288211993,0.9782608694943289,0.9685534590585815,0.2252700887620449,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
27,0.17967154066029348,0.9696969696969697,0.9697595281306715,0.969684597325712,0.969699031758846,0.9690721649484536,0.9702970297029703,0.9958711433756805,0.9958711433756805,0.9393698822782226,0.9671052630942694,0.9724137930363852,0.22439847886562347,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
28,0.27214322788150686,0.8956228956228957,0.8966503267973857,0.8956181622357009,0.8955968619933248,0.8949152542372881,0.8963210702341137,0.9792120551924474,0.9792120551924474,0.7915223150601182,0.9305555554909336,0.8627450979828271,0.22438032738864422,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
29,0.20612017006466263,0.9427609427609428,0.9418081918081918,0.9425499231950845,0.9426788795964423,0.946031746031746,0.9390681003584229,0.9922804468259013,0.9922804468259013,0.8851638729046785,0.9160839160198542,0.9675324674696407,0.23145866207778454,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
30,0.1814400832119741,0.9663299663299664,0.966530612244898,0.9663265306122448,0.9663230948945234,0.9666666666666667,0.9659863945578231,0.9964172335600907,0.9964172335600907,0.9326805385556916,0.9466666666035555,0.9863945577560276,0.23139134980738163,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
31,0.22163141342370132,0.9393939393939394,0.9378121878121879,0.9390282846715328,0.9392031630170317,0.9343065693430657,0.94375,0.9908727636000363,0.9908727636000363,0.8782565130260521,0.9805194804558104,0.8951048950423003,0.23070792481303215,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
