epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2889379541340627,0.9090909090909091,0.9094373865698729,0.9090867864633524,0.9091012156598007,0.9096989966555183,0.9084745762711864,0.9765199637023593,0.9765199637023593,0.8182250935056103,0.924137930970749,0.8947368420463988,0.14386210590600967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.24840190653738223,0.936026936026936,0.9350109110747409,0.9357355168604585,0.9359540812353165,0.9400630914826499,0.9314079422382672,0.9865884706310238,0.9865884706310238,0.8715076166404809,0.9148936169563905,0.9551282050669789,0.15496554598212242,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.24214887285703107,0.936026936026936,0.9308554817275747,0.9343111576741749,0.9357052275857934,0.9449275362318841,0.9236947791164659,0.9877260981912145,0.9877260981912145,0.8687460749424325,0.8914728681479478,0.9702380951803429,0.12147953361272812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.31771655988536385,0.898989898989899,0.8988980591329585,0.8988970588235294,0.8989073743975705,0.9019607843137255,0.8958333333333334,0.9677580264828587,0.9677580264828587,0.7979408563134979,0.8716216215627283,0.9261744965821359,0.15909801051020622,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.26432573775711815,0.9124579124579124,0.9136392899843649,0.9116152366999359,0.9126322591664594,0.9202453987730062,0.9029850746268657,0.9806171249885036,0.9806171249885036,0.8233032813143564,0.9236641220668959,0.9036144577768906,0.1446492224931717,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
16,0.27946489657226364,0.936026936026936,0.935901505532378,0.9359223300970874,0.9359310472579081,0.9385113268608414,0.9333333333333333,0.9877788862688192,0.9877788862688192,0.8720205021205181,0.8986486485879291,0.973154362350795,0.1722366027534008,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.18845006843146525,0.9595959595959596,0.9595588235294118,0.9595588235294118,0.9595959595959596,0.9607843137254902,0.9583333333333334,0.9952795933188091,0.9952795933188091,0.9191176470588236,0.9583333332667824,0.9607843136626938,0.19291124120354652,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.3092266215305579,0.8888888888888888,0.8857064920894708,0.8875838733727133,0.8881955993959206,0.8996960486322189,0.8754716981132076,0.9714948172394982,0.9714948172394982,0.7759105562795803,0.8226950354026457,0.9487179486571334,0.12692159414291382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.23086292492715935,0.9326599326599326,0.9328171828171828,0.9325980392156863,0.9326736867586541,0.9305555555555556,0.934640522875817,0.9835618926528018,0.9835618926528018,0.8652021967049426,0.9285714285111317,0.9370629369974082,0.1184185016900301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.19173007889797813,0.9393939393939394,0.9403096903096904,0.9393877551020409,0.9394104308390022,0.94,0.9387755102040817,0.995004995004995,0.995004995004995,0.8788634097706879,0.96503496496748,0.9155844155249621,0.11739860847592354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.2595954976583782,0.898989898989899,0.8991013071895425,0.8989337568058076,0.899005939613925,0.896551724137931,0.9013157894736842,0.9783950617283951,0.9783950617283951,0.7978766843609637,0.8954248365427826,0.9027777777150848,0.11788642406463623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.2319368451441589,0.9225589225589226,0.9208265139116203,0.9220499127041183,0.9223680438633709,0.9157509157509157,0.9283489096573209,0.9854519003455173,0.9854519003455173,0.8442437923250564,0.9551282050669789,0.8865248226321613,0.1264741439372301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.18111723367320864,0.9629629629629629,0.963021778584392,0.9629478411758702,0.9629654832608119,0.9621993127147767,0.9636963696369637,0.9924682395644285,0.9924682395644285,0.9258965227844943,0.9605263157262811,0.9655172413127229,0.12200799211859703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
24,0.2140323758909577,0.9461279461279462,0.9454740005463983,0.9458572600492207,0.9461021665014009,0.949685534591195,0.9420289855072463,0.9911893270193971,0.9911893270193971,0.8917194549514651,0.9352517984938667,0.9556962024711584,0.17253094911575317,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
