epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
24,0.2096980204315562,0.9259259259259259,0.9237164925034076,0.9253086419753087,0.9256058527663465,0.9185185185185185,0.9320987654320988,0.9849159472966834,0.9849159472966834,0.8509512295268945,0.9741935483242455,0.8732394365582226,0.15079533495008945,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
25,0.18774849588149473,0.9057239057239057,0.9030937215650592,0.9048164087537771,0.9053483897362663,0.9141104294478528,0.8955223880597015,0.9813466787989081,0.9813466787989081,0.8099460645397203,0.8571428570816326,0.9490445859268124,0.14560750126838684,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
26,0.1266399547457695,0.9595959595959596,0.9594557823129253,0.9595735027223231,0.9595831270967387,0.9586206896551724,0.9605263157894737,0.99578231292517,0.99578231292517,0.9191616766467066,0.9733333332684444,0.945578231228192,0.1423959005624056,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
27,0.13256936343876938,0.9528619528619529,0.9529931972789115,0.9528614184654454,0.9528598152759226,0.9530201342281879,0.9527027027027027,0.9955555555555555,0.9955555555555555,0.905739934711643,0.9399999999373333,0.9659863944921098,0.14769435115158558,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
28,0.1704061225448784,0.9124579124579124,0.9122448979591837,0.9123774509803921,0.9124042714728988,0.9097222222222222,0.9150326797385621,0.9837188208616781,0.9837188208616781,0.8248264597795019,0.933333333271111,0.891156462524411,0.14797777868807316,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
29,0.11604280083587296,0.9663299663299664,0.966160787530763,0.966160787530763,0.9663299663299664,0.9685534591194969,0.9637681159420289,0.9975845410628019,0.9975845410628019,0.9323215750615258,0.9637681158721907,0.9685534590585815,0.14765013940632343,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
30,0.1780212117653144,0.9292929292929293,0.928843537414966,0.9290871260787011,0.929125714181369,0.9252669039145908,0.9329073482428115,0.9844444444444443,0.9844444444444443,0.8584462449785525,0.9733333332684444,0.8843537414364385,0.15033952705562115,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
31,0.14479954227020866,0.9663299663299664,0.9667876588021778,0.9663295846181752,0.966332256600713,0.9662162162162162,0.9664429530201343,0.9957803992740472,0.9957803992740472,0.9326866415846969,0.9473684209903046,0.9862068964837098,0.14961214922368526,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
32,0.19022020305457868,0.9090909090909091,0.9109032846715328,0.9088884596593685,0.9092210551540424,0.9131832797427653,0.9045936395759717,0.9797901459854016,0.9797901459854016,0.8179444684087452,0.9343065692748681,0.8874999999445312,0.14947525784373283,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
33,0.23024258880238785,0.8855218855218855,0.8854894311893313,0.8854894311893313,0.8855218855218855,0.8835616438356164,0.8874172185430463,0.9679306903746712,0.9679306903746712,0.7709788623786629,0.8874172184842769,0.8835616437750985,0.14620725437998772,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
