epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2631226844693485,0.9393939393939394,0.9401515151515152,0.938810548484571,0.9394744071055764,0.9328358208955224,0.9447852760736196,0.981473829201102,0.981473829201102,0.877643504531722,0.9333333332767676,0.9469696968979567,0.2136811800301075,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.3600333050677651,0.8282828282828283,0.828901996370236,0.8282750410974434,0.8282477859485965,0.8271186440677966,0.8294314381270903,0.9366606170598911,0.9366606170598911,0.6568651881385497,0.855172413734126,0.8026315788945637,0.20467128977179527,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.31872099010567917,0.8686868686868687,0.867482993197279,0.866501469486544,0.8666740010023593,0.8835820895522388,0.8494208494208494,0.9488662131519274,0.9488662131519274,0.7367200818274804,0.7482993196769864,0.9866666666008889,0.19644541293382645,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.2025614908259166,0.9595959595959596,0.96,0.9595588235294118,0.9595464448405625,0.9607843137254902,0.9583333333333334,0.9877777777777778,0.9877777777777778,0.9192495921696574,0.9199999999386667,0.9999999999319727,0.2033574115484953,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.2750495640855086,0.9057239057239057,0.9054054054054055,0.9048164087537771,0.9048477017527471,0.9141104294478528,0.8955223880597015,0.9676673317612916,0.9676673317612916,0.8113258916417098,0.8108108107560262,0.9999999999328859,0.20327789708971977,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.30256853154615354,0.8552188552188552,0.8565986394557823,0.852809312510805,0.8526190854549063,0.8716417910447761,0.833976833976834,0.9512925170068027,0.9512925170068027,0.7112136218709721,0.7199999999519999,0.9931972788440001,0.2026951964944601,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.22669609890956627,0.9461279461279462,0.9448051948051948,0.9458572600492207,0.9459990479952195,0.9420289855072463,0.949685534591195,0.9762964308418854,0.9762964308418854,0.8918377566349525,0.9805194804558104,0.9090909090273362,0.21390196681022644,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.19218585424517332,0.9629629629629629,0.9636022342276349,0.9626769332708807,0.9629959663889726,0.9659442724458205,0.959409594095941,0.9831517260324146,0.9831517260324146,0.9253615407461562,0.970149253658944,0.9570552146652113,0.20671566762030125,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.25574109428807307,0.8888888888888888,0.8905016783089903,0.8881585704015611,0.8880064207167012,0.8791208791208791,0.897196261682243,0.9731243763040914,0.9731243763040914,0.7784433844971403,0.9863013697954588,0.7947019867023376,0.21315309591591358,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.27677201420853015,0.8619528619528619,0.8636260236578708,0.8618964989282434,0.8620561941646627,0.8591065292096219,0.8646864686468647,0.959417652411283,0.959417652411283,0.7241715178834349,0.8343949044054525,0.8928571427933673,0.21317851170897484,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.309783867707378,0.8653198653198653,0.8670960718497687,0.8641975308641976,0.8639896911501849,0.8765432098765432,0.8518518518518519,0.9559557289304182,0.9559557289304182,0.7315375576245142,0.7615894039230735,0.9726027396594107,0.21165989711880684,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.2157330075769048,0.9191919191919192,0.9168331668331668,0.9184140646460947,0.9187091129220971,0.9263803680981595,0.9104477611940298,0.9839932794478249,0.9839932794478249,0.8374310085298544,0.8531468530871925,0.9805194804558104,0.2123894914984703,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.23950709873124174,0.9292929292929293,0.9268231768231768,0.9285640655602516,0.9288313155955668,0.9357798165137615,0.9213483146067416,0.9805648896557988,0.9805648896557988,0.8577164366373902,0.8601398600797104,0.99350649344198,0.2114199660718441,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
24,0.25775820487423945,0.8821548821548821,0.8854166666666667,0.8813803019410495,0.8810898343608623,0.8909657320872274,0.8717948717948718,0.9756490559186638,0.9756490559186638,0.7656725502130249,0.7777777777269426,0.9930555554865933,0.20833932422101498,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
25,0.2061052073381449,0.9259259259259259,0.9260157808815528,0.9258847549909256,0.9258788734287826,0.9276315789473685,0.9241379310344827,0.990295664792309,0.990295664792309,0.8518770402611534,0.899328859000045,0.9527027026383309,0.20447496138513088,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
