epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
13,0.3774162311302988,0.8754208754208754,0.875578231292517,0.8754152258942236,0.8754067516042461,0.8745762711864407,0.8762541806020067,0.9411791383219955,0.9411791383219955,0.7509010540632438,0.891156462524411,0.8599999999426666,0.15643827989697456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.35395937373763636,0.8888888888888888,0.8901098901098901,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9600399600399601,0.9600399600399601,0.7780821917808219,0.9230769230123722,0.8571428570871985,0.2239454835653305,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
15,0.299225052720622,0.9124579124579124,0.9127210884353743,0.9124330944389005,0.9124182036274933,0.9139072847682119,0.910958904109589,0.9722222222222223,0.9722222222222223,0.824993200979059,0.8866666666075556,0.9387755101402193,0.239095326513052,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9935897435897436,0.9935897435897436,0.8387096774193549,0.9999999992307692,0.8333333326388889
16,0.31217530016836365,0.9057239057239057,0.9057681842916743,0.9057142857142857,0.9057110790444123,0.9066666666666666,0.9047619047619048,0.9597542173045529,0.9597542173045529,0.8114627731930715,0.8926174496045223,0.9189189188568297,0.2648227736353874,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9871794871794872,0.9871794871794872,0.8387096774193549,0.9999999992307692,0.8333333326388889
17,0.24599473296027435,0.9292929292929293,0.9271604938271605,0.9284624648735448,0.9291631692274004,0.9207547169811321,0.9361702127659575,0.9791952446273433,0.9791952446273433,0.8569659442724458,0.9506172838919371,0.9037037036367627,0.23504531756043434,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9935897435897436,0.9935897435897436,0.8387096774193549,0.9999999992307692,0.8333333326388889
18,0.2391516187865483,0.9461279461279462,0.9463275547445256,0.9458572600492207,0.9461537257544914,0.9420289855072463,0.949685534591195,0.975,0.975,0.8917194549514651,0.9437499999410156,0.9489051094197879,0.2456427961587906,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9935897435897436,0.9935897435897436,0.8387096774193549,0.9999999992307692,0.8333333326388889
19,0.30051461685644953,0.9124579124579124,0.9128856624319419,0.9124569200072556,0.9124638671618538,0.9121621621621622,0.912751677852349,0.9700998185117966,0.9700998185117966,0.8249852681202121,0.8947368420463988,0.9310344826944114,0.4489456173032522,0.8,0.7916666666666667,0.7877758913412564,0.7898132427843803,0.7368421052631579,0.8387096774193549,0.9871794871794872,0.9871794871794872,0.5928338762214984,0.9999999992307692,0.5833333328472222
20,0.29153730759495183,0.9191919191919192,0.9195238095238095,0.919147005444646,0.9191277566958146,0.9210526315789473,0.9172413793103448,0.9768707482993197,0.9768707482993197,0.8384772263766145,0.8866666666075556,0.9523809523161645,0.18859528005123138,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.2622457630932331,0.9090909090909091,0.9089052287581699,0.9089877311057895,0.9090805912923972,0.9120521172638436,0.9059233449477352,0.9805283224400871,0.9805283224400871,0.8179775280898877,0.9027777777150848,0.915032679678756,0.28216852620244026,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,0.9935897435897436,0.9935897435897436,0.7572815533980582,0.9999999992307692,0.749999999375
22,0.23371528990958867,0.9427609427609428,0.943126022913257,0.9426673479816046,0.9427843414557774,0.9449838187702265,0.9403508771929825,0.9890207310420076,0.9890207310420076,0.885346413243409,0.950354609861677,0.9358974358374424,0.16878310590982437,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.2210237397567222,0.9562289562289562,0.9556488203266787,0.9561314805767329,0.9561802184028445,0.9581993569131833,0.9540636042402827,0.985866606170599,0.985866606170599,0.912311780336581,0.9310344826944114,0.9802631578302458,0.1843572650104761,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.3438920296336475,0.8754208754208754,0.8753627788862688,0.8753700112279269,0.8753784885934183,0.872852233676976,0.8778877887788779,0.9605477961182659,0.9605477961182659,0.7508106759790472,0.8926174496045223,0.8581081080501278,0.2942040953785181,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
25,0.23162042996601054,0.9494949494949495,0.95,0.9491629865461642,0.9495364448635476,0.945054945054945,0.9532710280373832,0.9882030178326474,0.9882030178326474,0.8983364140480592,0.9444444443861454,0.9555555554847736,0.17302677407860756,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
