epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
33,0.3359342342928836,0.8566666666666667,0.8545418167266907,0.8544527309857726,0.8548117475826742,0.8724035608308606,0.8365019011406845,0.944577831132453,0.944577831132453,0.7120278596303241,0.7482993196769864,0.9607843136626938,0.28799592951933545,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
34,0.3480552048667481,0.8566666666666667,0.8552625718230814,0.8559608749539409,0.8564314027624247,0.8660436137071651,0.8458781362007168,0.9426306177898534,0.9426306177898534,0.7120792786358361,0.8251748251171206,0.8853503184149458,0.29442889988422394,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
35,0.3152904626178114,0.8933333333333333,0.8943812233285917,0.8928571428571428,0.8927619047619048,0.9,0.8857142857142857,0.9589704836415363,0.9589704836415363,0.7870830376153299,0.8157894736305401,0.9729729729072315,0.2880806823571523,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
36,0.34767107234189387,0.8233333333333334,0.8233333333333333,0.8230954950544621,0.8230954950544621,0.8295819935691319,0.8166089965397924,0.9331111111111112,0.9331111111111112,0.6466666666666667,0.7866666666142221,0.8599999999426666,0.27290738622347516,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
37,0.3419712540742598,0.8433333333333334,0.8446051167964405,0.8433176650998433,0.8432654376548766,0.8448844884488449,0.8417508417508418,0.9448275862068964,0.9448275862068964,0.6872227151730257,0.8064516128511966,0.8827586206287752,0.25174741446971893,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
38,0.30207921682219757,0.8866666666666667,0.8889136341365641,0.8866616294057514,0.8866263685793444,0.8859060402684564,0.8874172185430463,0.96603714756581,0.96603714756581,0.7739662278952266,0.9370629369974082,0.8407643311566392,0.2494105895360311,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
39,0.3323491690190215,0.8633333333333333,0.87250101999184,0.8628930677397421,0.8639807827356735,0.8551236749116607,0.8706624605678234,0.9522190489142753,0.9522190489142753,0.7276833156216791,0.807017543812455,0.937984496051319,0.2408061424891154,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
40,0.33511045908457354,0.8633333333333333,0.8627136752136753,0.8629908103592314,0.863264828738513,0.8698412698412699,0.856140350877193,0.9546607905982905,0.9546607905982905,0.7260090884790162,0.8472222221633873,0.878205128148833,0.24900120000044504,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
41,0.29466137878204646,0.9133333333333333,0.9118589743589743,0.9128647392644891,0.9131203360293133,0.9192546583850931,0.9064748201438849,0.9624955484330483,0.9624955484330483,0.825923942153187,0.874999999939236,0.9487179486571334,0.2584572235743205,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
42,0.4247442044709858,0.79,0.8037037037037037,0.7893234943317988,0.7881296607996789,0.8012618296529969,0.7773851590106007,0.9040179573512906,0.9040179573512906,0.5887728459530026,0.6666666666262626,0.9407407406710562,0.26412613193194073,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
43,0.3296239201567675,0.8633333333333333,0.8622576054082903,0.8627829404611832,0.8630146848284043,0.8714733542319749,0.8540925266903915,0.9423590108521613,0.9423590108521613,0.7259358288770054,0.8219178081628823,0.9025974025387923,0.2636071691910426,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
44,0.33425712820730713,0.8533333333333334,0.8539490644028623,0.8522233666203931,0.8521379845655516,0.8650306748466258,0.8394160583941606,0.9462642784123738,0.9462642784123738,0.7070182447729392,0.7615894039230735,0.9463087247687041,0.25876830518245697,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
45,0.377864525310303,0.8533333333333334,0.8650981104651163,0.8530132288094072,0.8540192715988895,0.8461538461538461,0.8598726114649682,0.9323219476744187,0.9323219476744187,0.7089433762568355,0.7848837208845998,0.9453124999261474,0.2539082517226537,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
