epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3027088355861212,0.9023569023569024,0.9014311676510678,0.9019969278033795,0.9022569094253683,0.8960573476702509,0.9079365079365079,0.9673557473875511,0.9673557473875511,0.8040495961779093,0.922580645101769,0.8802816900788534,0.238984115421772,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.24435417628601977,0.936026936026936,0.9360654994103239,0.9360153300148538,0.9360298375299566,0.9351535836177475,0.9368770764119602,0.9859838519459313,0.9859838519459313,0.8720321110279611,0.9337748343752467,0.9383561643192906,0.22299792431294918,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9647435897435898,0.9647435897435898,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.26517706246752487,0.9259259259259259,0.925397332846182,0.925397332846182,0.9259259259259259,0.9316770186335404,0.9191176470588235,0.9710221044939715,0.9710221044939715,0.850794665692364,0.9191176469912413,0.9316770185756722,0.21929762326180935,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9711538461538461,0.9711538461538461,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.2676274019636606,0.9191919191919192,0.921604938271605,0.9189262966333029,0.9193481677558111,0.9142857142857143,0.9235668789808917,0.9763603109282122,0.9763603109282122,0.838036809815951,0.895061728339811,0.9481481480779149,0.236625786870718,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.2529615285365205,0.9292929292929293,0.9292538671519563,0.9290871260787011,0.9293057919938186,0.9252669039145908,0.9329073482428115,0.9747042766151046,0.9747042766151046,0.858175864656525,0.9299363056732525,0.928571428505102,0.2421843595802784,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.214345124010977,0.9494949494949495,0.9491971332668058,0.9494376283921052,0.9494662889435274,0.9477351916376306,0.9511400651465798,0.9918352535607367,0.9918352535607367,0.8989039417251005,0.9668874171545108,0.9315068492512666,0.24481017142534256,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.19943270400950783,0.9629629629629629,0.9622611464968153,0.9627942466034234,0.9629376555090319,0.9652996845425867,0.9602888086642599,0.9923794358507735,0.9923794358507735,0.9255961192466237,0.9499999999321428,0.974522292931559,0.24363207444548607,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.22557290368958524,0.9461279461279462,0.9457803992740472,0.9460539460539461,0.9461010370101279,0.948051948051948,0.9440559440559441,0.9867059891107078,0.9867059891107078,0.8921274856987197,0.9310344826944114,0.9605263157262811,0.2449734155088663,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.24842414828507522,0.9158249158249159,0.9157801418439716,0.9156374626475634,0.9158383053375838,0.911660777385159,0.9196141479099679,0.9858610656482996,0.9858610656482996,0.8312768423205399,0.916666666607906,0.9148936169563905,0.24108096212148666,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
20,0.2765914217421883,0.9124579124579124,0.9125851885506588,0.9123376623376623,0.9124797761161397,0.9090909090909091,0.9155844155844156,0.9735801908223535,0.9735801908223535,0.8246832856559052,0.9096774192961498,0.9154929576820074,0.23547501862049103,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.2052533073644889,0.9461279461279462,0.9461046617086886,0.9461224489795919,0.9461242813623767,0.9455782312925171,0.9466666666666667,0.9896608017413387,0.9896608017413387,0.892249784590268,0.9530201341642268,0.9391891891257305,0.2538821827620268,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.245441194035505,0.9259259259259259,0.9265312671923711,0.9253086419753087,0.9260173754000915,0.9320987654320988,0.9185185185185185,0.9806986979644232,0.9806986979644232,0.850644600896041,0.9323308269975691,0.9207317072609309,0.25286602415144444,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
