epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.19358941481301659,0.9696969696969697,0.9689235953009745,0.9695297805642633,0.9696741711788733,0.9717868338557993,0.9672727272727273,0.9955377470175758,0.9955377470175758,0.9390658125698133,0.9568345323052636,0.9810126581657587,0.6024710759520531,0.76,0.75,0.7395833333333333,0.7425,0.6666666666666666,0.8125,0.9294871794871794,0.9294871794871794,0.5098039215686274,0.9999999992307692,0.4999999995833333
12,0.15929735138228066,0.9831649831649831,0.983330288637194,0.9830543288487213,0.983169593761494,0.9816849816849816,0.9844236760124611,0.9961636828644502,0.9961636828644502,0.9661090444348084,0.9813664595663747,0.9852941175746107,0.6730724796652794,0.72,0.7083333333333334,0.6880570409982174,0.6920499108734403,0.5882352941176471,0.7878787878787878,0.8717948717948718,0.8717948717948718,0.42622950819672123,0.9999999992307692,0.41666666631944443
13,0.22448011036766202,0.9562289562289562,0.9558823529411764,0.9561573837506387,0.9562110631093769,0.9543859649122807,0.9579288025889967,0.9833424110384895,0.9833424110384895,0.9123237277743715,0.9673202613746849,0.944444444378858,0.29326546378433704,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.3046377277687976,0.9292929292929293,0.927055823695474,0.928658850443237,0.9290891182340996,0.9353846153846154,0.9219330855018587,0.9654175393862124,0.9654175393862124,0.8574497748725802,0.8920863308710729,0.9620253163948085,0.18724610842764378,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.24724775905671872,0.9393939393939394,0.9392389525368249,0.9392389525368249,0.9393939393939394,0.9361702127659575,0.9423076923076923,0.9819058010547371,0.9819058010547371,0.8784779050736498,0.9423076922472879,0.9361702126995624,0.4340751525014639,0.8,0.7916666666666667,0.7877758913412564,0.7898132427843803,0.7368421052631579,0.8387096774193549,1.0,1.0,0.5928338762214984,0.9999999992307692,0.5833333328472222
16,0.22475061487210424,0.9528619528619529,0.9520016339869282,0.9527070063694267,0.9527890368654698,0.9554140127388535,0.95,0.9773057371096587,0.9773057371096587,0.9054828150572831,0.9236111110469714,0.9803921567986671,0.2345828227698803,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.29749619411794764,0.9629629629629629,0.9624488868696047,0.9628551612793197,0.9629427501472798,0.9648562300319489,0.9608540925266904,0.9746251703771014,0.9746251703771014,0.9257179236488484,0.9507042252851616,0.9741935483242455,0.2123117446899414,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.219236017449906,0.9562289562289562,0.9575424575424576,0.9562289562289562,0.9562289562289562,0.9562289562289562,0.9562289562289562,0.9863545545363728,0.9863545545363728,0.9125778331257783,0.9220779220180468,0.9930069929375519,0.21914895065128803,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.16181829199194908,0.9797979797979798,0.979405346426623,0.9797315741583257,0.9797901673697853,0.9785714285714285,0.9808917197452229,0.9989543553373341,0.9989543553373341,0.9594649924935171,0.9871794871162064,0.9716312056048488,0.5358041971921921,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,0.9423076923076924,0.9423076923076924,0.6753246753246753,0.9999999992307692,0.666666666111111
20,0.24803533757987775,0.9461279461279462,0.9460366406675131,0.946078431372549,0.9460839330120375,0.9477124183006536,0.9444444444444444,0.9803192454199166,0.9803192454199166,0.8922351233671988,0.9189189188568297,0.973154362350795,0.5155836436897516,0.84,0.8333333333333333,0.8333333333333334,0.8346666666666667,0.8,0.8666666666666667,0.9647435897435896,0.9647435897435896,0.6753246753246753,0.9999999992307692,0.666666666111111
21,0.17507698328087204,0.9730639730639731,0.9730490018148821,0.9730490018148821,0.9730639730639731,0.9724137931034482,0.9736842105263158,0.9948729582577133,0.9948729582577133,0.946098003629764,0.9736842104622576,0.9724137930363852,0.41078036092221737,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.9615384615384616,0.9615384615384616,0.7588424437299035,0.9230769223668639,0.8333333326388889
22,0.12704141222332654,0.9966329966329966,0.9967320261437909,0.9966305519314765,0.9966333022206866,0.9967213114754099,0.9965397923875432,0.9999546114742194,0.9999546114742194,0.9932611803144783,0.9999999999305555,0.9934640522226493,0.5076254978775978,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.9615384615384616,0.9615384615384616,0.6774193548387097,0.9230769223668639,0.749999999375
