epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2244674583014689,0.9023569023569024,0.9026186579378068,0.9021972406745018,0.9023968177775025,0.8982456140350877,0.9061488673139159,0.9771322058556102,0.9771322058556102,0.8044144696505211,0.8974358973783695,0.9078014183753332,0.14670898020267487,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.260796549484918,0.8888888888888888,0.8888762923997824,0.8888838501218752,0.888886369505382,0.888135593220339,0.8896321070234113,0.9597088699437692,0.9597088699437692,0.7777702197129447,0.8926174496045223,0.8851351350753287,0.14509724639356136,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9679487179487178,0.9679487179487178,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.28790110486902687,0.8552188552188552,0.8548657718120805,0.8535183804553536,0.853571520291713,0.8693009118541033,0.8377358490566038,0.96122800653002,0.96122800653002,0.7102307535225649,0.7499999999493243,0.9597315435597495,0.13888317719101906,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.2588314717929614,0.8619528619528619,0.8637023593466424,0.8615510556774642,0.8613752654319775,0.8540925266903915,0.8690095846645367,0.9582577132486388,0.9582577132486388,0.7247575778124364,0.9379310344180737,0.7894736841585872,0.13998493179678917,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.20881569973732295,0.8956228956228957,0.8950830082554658,0.8953904536829786,0.8954734686615203,0.9003215434083601,0.8904593639575972,0.980540687653089,0.980540687653089,0.7909732785433741,0.8630136985710264,0.9271523178193939,0.15483024157583714,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.17519032484606692,0.9259259259259259,0.92585706511881,0.9258847549909256,0.9258906365530684,0.9276315789473685,0.9241379310344827,0.9850807183021948,0.9850807183021948,0.8518300149666651,0.9054054053442293,0.9463087247687041,0.14631474018096924,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692307,0.9807692307692307,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.2836357753135656,0.8552188552188552,0.855914905198222,0.8551137330534915,0.855048031700139,0.8512110726643599,0.8590163934426229,0.9415993831080468,0.9415993831080468,0.7107819824716353,0.8972602739111465,0.814569536369896,0.13581110537052155,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.1758285374625733,0.9292929292929293,0.9279187124931806,0.9289028213166144,0.9291688040277383,0.9236363636363636,0.9341692789968652,0.9800418257865067,0.9800418257865067,0.8578850228997197,0.9551282050669789,0.9007092197942759,0.13342773541808128,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.2125347568408439,0.8956228956228957,0.8961038961038961,0.8955802796774524,0.8956584089107651,0.8934707903780069,0.8976897689768977,0.9787939333393878,0.9787939333393878,0.7912197555500124,0.8831168830595378,0.9090909090273362,0.1358555443584919,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.234790600836277,0.8888888888888888,0.8894789854408938,0.8881585704015611,0.8890410385737489,0.897196261682243,0.8791208791208791,0.962274516985624,0.962274516985624,0.7763809349973761,0.8955223879928714,0.8834355827678874,0.1396725382655859,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.1669709539335025,0.936026936026936,0.9388888888888889,0.9358407331188248,0.9361549505262624,0.939297124600639,0.9323843416370107,0.99039780521262,0.99039780521262,0.8718577559779277,0.970370370298491,0.9074074073513946,0.1404858287423849,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.19189152846995153,0.9259259259259259,0.9191358024691358,0.9240232558139535,0.9251162790697673,0.936046511627907,0.912,0.9905349794238684,0.9905349794238684,0.84875,0.8444444443818929,0.9938271604324798,0.14132101833820343,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
