epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3701632383622621,0.8653198653198653,0.8651822963903502,0.8650613357564743,0.865081222645966,0.8709677419354839,0.8591549295774648,0.9561037547614729,0.9561037547614729,0.7305633675043092,0.8243243242686267,0.9060402683955677,0.24591359868645668,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9935897435897436,0.9935897435897436,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.41611552042396444,0.8653198653198653,0.8626035880156635,0.8640234410768245,0.8648728224774375,0.8773006134969326,0.8507462686567164,0.9448137692377744,0.9448137692377744,0.7283577994237893,0.8201438848330831,0.9050632910819579,0.2172909788787365,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794871,0.9871794871794871,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.3009071985357686,0.898989898989899,0.8982053611994548,0.8986578707916288,0.898911774707953,0.8928571428571429,0.9044585987261147,0.9723761926397091,0.9723761926397091,0.7973526200873362,0.9161290321989594,0.8802816900788534,0.2205776870250702,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.27840999906000335,0.9090909090909091,0.9092352354168557,0.9090867864633524,0.909097093032244,0.9096989966555183,0.9084745762711864,0.9825818742629049,0.9825818742629049,0.818192123699186,0.9178082191152186,0.9006622515959826,0.22733445279300213,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.31516113524374206,0.8922558922558923,0.8899345335515548,0.891358024691358,0.8918568400049882,0.9012345679012346,0.8814814814814815,0.9664939079832696,0.9664939079832696,0.7830731306491372,0.8439716311458175,0.9358974358374424,0.2115758452564478,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897435,0.9935897435897435,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.2988705097844726,0.9023569023569024,0.9023671322329041,0.9023569023569024,0.9023569023569024,0.9023569023569024,0.9023569023569024,0.971023036459278,0.971023036459278,0.8047160185919964,0.899328859000045,0.9054054053442293,0.20524645037949085,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.23609144515112826,0.9326599326599326,0.9324385805277525,0.9324385805277525,0.9326599326599326,0.9363057324840764,0.9285714285714286,0.9870336669699727,0.9870336669699727,0.864877161055505,0.928571428505102,0.936305732424439,0.19640390761196613,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.23097293059292592,0.9427609427609428,0.9438061938061938,0.9427583470324812,0.9427726235390199,0.9423728813559322,0.9431438127090301,0.9846971210607575,0.9846971210607575,0.8856217293795166,0.9155844155249621,0.972027971959998,0.2093374039977789,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.29484206045928757,0.9090909090909091,0.9095961887477314,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9742286751361162,0.9742286751361162,0.8182827619026037,0.8881578946784107,0.9310344826944114,0.22158074006438255,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.27789217253264625,0.9158249158249159,0.9157415832575069,0.9155799119984537,0.9158402285640697,0.9201277955271565,0.9110320284697508,0.9830755232029117,0.9830755232029117,0.8311617436387202,0.9142857142204082,0.9171974521708791,0.22011122852563858,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794871,0.9871794871794871,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.25674549960776377,0.9326599326599326,0.9327502740226525,0.9322536496350364,0.9326952616186193,0.9375,0.927007299270073,0.9849287541103398,0.9849287541103398,0.8645134802244423,0.9338235293431012,0.9316770185756722,0.22481633722782135,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.22386653995827624,0.9427609427609428,0.9431416129910188,0.9427583470324812,0.9427518577113273,0.9423728813559322,0.9431438127090301,0.9861426109044724,0.9861426109044724,0.8855802569855191,0.9657534245913867,0.920529801263541,0.2275915052741766,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
