epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
12,0.35725254173341553,0.8720538720538721,0.8719617268274986,0.8719362745098039,0.8719493409035892,0.8680555555555556,0.8758169934640523,0.9576909123888988,0.9576909123888988,0.7440584179970973,0.899328859000045,0.8445945945375274,0.2308841161429882,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.36895815165419327,0.8518518518518519,0.8515554144748776,0.8506172839506172,0.8506630086877,0.8641975308641975,0.837037037037037,0.9603210593143479,0.9603210593143479,0.703525568310722,0.7635135134619248,0.9395973153731814,0.21626534312963486,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.37833761737534877,0.8686868686868687,0.8705989110707804,0.8682027649769586,0.8680145024231045,0.8602150537634409,0.8761904761904762,0.9538566243194193,0.9538566243194193,0.7382668625014123,0.9517241378653983,0.7894736841585872,0.22528143227100372,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.28315439545794535,0.9057239057239057,0.90592397713871,0.9057228369308906,0.9057281808959662,0.9060402684563759,0.9054054054054054,0.9785448607457136,0.9785448607457136,0.8114798694232862,0.9178082191152186,0.8940397350401298,0.26460797525942326,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.9743589743589743,0.9743589743589743,0.7588424437299035,0.9230769223668639,0.8333333326388889
16,0.23351585590525678,0.9292929292929293,0.9292581171775802,0.9292801015953647,0.929283308519756,0.9302325581395349,0.9283276450511946,0.9863957917649193,0.9863957917649193,0.8585746354957937,0.9189189188568297,0.9395973153731814,0.2505634855479002,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.935897435897436,0.935897435897436,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.3844673178697887,0.8720538720538721,0.8722443980767486,0.8720524215490658,0.8720596740730969,0.87248322147651,0.8716216216216216,0.9394447972421301,0.9394447972421301,0.744151251360174,0.8835616437750985,0.8609271522608657,0.22439984045922756,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9326923076923077,0.9326923076923077,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.24581394011252805,0.9292929292929293,0.9289416257501364,0.9290871260787011,0.92928006659204,0.9252669039145908,0.9329073482428115,0.9779732678668849,0.9779732678668849,0.858175864656525,0.9358974358374424,0.9219858155374477,0.2280297763645649,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.27151232487276983,0.9124579124579124,0.9110889110889111,0.9120180475799836,0.9122484529922321,0.9057971014492754,0.9182389937106918,0.9801107982926165,0.9801107982926165,0.8242363545317977,0.9480519479903862,0.8741258740647464,0.22406175546348095,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.3217231405800895,0.8888888888888888,0.8908067026829045,0.8883827398102699,0.8891166559742675,0.8958990536277602,0.8808664259927798,0.9675853859536672,0.9675853859536672,0.7769712140175219,0.9104477611260859,0.8711656441183333,0.252720782533288,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.23459218265978912,0.936026936026936,0.9364197530864198,0.9356064496251413,0.9360794968271603,0.940809968847352,0.9304029304029304,0.9899862825788751,0.9899862825788751,0.8712261244608749,0.9407407406710562,0.9320987653745617,0.23422014340758324,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
