epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
16,0.5358179733157158,0.7373737373737373,0.7280781877968578,0.729394449116905,0.7333058649290778,0.6829268292682927,0.7758620689655172,0.8584444647424189,0.8584444647424189,0.46302906680265177,0.838509316718105,0.6176470587781141,0.3952396586537361,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9102564102564104,0.9102564102564104,0.6794871794871795,0.8461538455029586,0.8333333326388889
17,0.32141642311685964,0.8451178451178452,0.8478349673202614,0.8444813769237774,0.8441798919897454,0.8544303797468354,0.8345323741007195,0.9548838053740014,0.9548838053740014,0.6917140536149472,0.7581699345909693,0.9374999999348957,0.42862970381975174,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.3295703930290122,0.8552188552188552,0.858087834151664,0.8551925889809848,0.8550940905889711,0.8571428571428571,0.8532423208191127,0.9509910892889617,0.9509910892889617,0.7115658242428349,0.801282051230687,0.9148936169563905,0.43753619492053986,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.3455541396611615,0.8653198653198653,0.8693806193806194,0.864507299270073,0.86411868072452,0.8540145985401459,0.875,0.95645263827082,0.95645263827082,0.7325408618127786,0.9790209789525159,0.759740259690926,0.4296830166131258,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.2901277408788079,0.8720538720538721,0.8774205334307636,0.8720408163265305,0.8721496140543759,0.8707482993197279,0.8733333333333333,0.9615454877603216,0.9615454877603216,0.7454783275449912,0.8136645962227537,0.9411764705190311,0.4438290670514107,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
21,0.27023949748591375,0.8956228956228957,0.8954248366013071,0.8955044320103508,0.8956110492616411,0.8990228013029316,0.89198606271777,0.9698620188816267,0.9698620188816267,0.7910112359550562,0.8888888888271604,0.9019607842547738,0.46705794893205166,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
22,0.3271316266373584,0.9090909090909091,0.9076650300054556,0.9085893416927899,0.9089313194642349,0.9018181818181819,0.9153605015673981,0.9550145480996544,0.9550145480996544,0.817280743728211,0.9358974358374424,0.879432624051104,0.4768979772925377,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
23,0.3206552719991458,0.8720538720538721,0.8751363884342608,0.8720175995645469,0.8719087820965714,0.8698630136986302,0.8741721854304636,0.9654028005091835,0.9654028005091835,0.7451910051476565,0.9361702126995624,0.814102564050378,0.45558222755789757,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
24,0.37004440454275983,0.8181818181818182,0.8220508166969147,0.8142890226956925,0.8136553118026022,0.8411764705882353,0.7874015748031497,0.9247731397459166,0.9247731397459166,0.639027683997299,0.6578947367988227,0.9862068964837098,0.46648591943085194,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
25,0.27389638596459437,0.9023569023569024,0.8983621474067334,0.9009009009009008,0.9015884571440126,0.8888888888888888,0.9129129129129129,0.9705186533212011,0.9705186533212011,0.8026216284345853,0.9681528661803723,0.8285714285122449,0.47954236902296543,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
