epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3667334326003727,0.8585858585858586,0.8590686274509804,0.8585714285714285,0.8586147186147185,0.86,0.8571428571428571,0.9496187363834424,0.9496187363834424,0.7172582619339045,0.874999999939236,0.8431372548468538,0.22782950848340988,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9647435897435898,0.9647435897435898,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.3409494608640671,0.8686868686868687,0.8666258169934641,0.8675092936802974,0.8678877999324096,0.88,0.8550185873605948,0.9534086782861293,0.9534086782861293,0.7361082632766045,0.798611111055652,0.9346405228147293,0.21883602440357208,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.967948717948718,0.967948717948718,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.4802587855803339,0.7609427609427609,0.7638307552320291,0.760931919959186,0.7608397715987989,0.7625418060200669,0.7593220338983051,0.8712920837124659,0.8712920837124659,0.5238127498136982,0.7133757961329059,0.814285714227551,0.2444579117000103,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.3443539315148404,0.8686868686868687,0.863172752936891,0.8660072878709006,0.86721947919241,0.8470588235294118,0.8849557522123894,0.9551953374009654,0.9551953374009654,0.733644537447973,0.9493670885475084,0.7769784172102893,0.2601085640490055,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9679487179487178,0.9679487179487178,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.34979154404840973,0.8552188552188552,0.8571558382553385,0.8552122895527464,0.8551696127230394,0.8561872909698997,0.8542372881355932,0.9528850522489777,0.9528850522489777,0.7111613705755966,0.8129032257540062,0.9014084506407458,0.24877667613327503,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9262820512820514,0.9262820512820514,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.3453328578095687,0.8518518518518519,0.8511320240043645,0.8513648771610556,0.8517945607117581,0.8598726114649682,0.8428571428571429,0.9515366430260046,0.9515366430260046,0.7027432782857923,0.8368794325647603,0.865384615329142,0.26250240579247475,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692307,0.9807692307692307,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.3467945029076777,0.8585858585858586,0.8585714285714285,0.8585714285714285,0.8585858585858586,0.86,0.8571428571428571,0.9453741496598641,0.9453741496598641,0.7171428571428572,0.8571428570845481,0.8599999999426666,0.2649755645543337,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.37775203742479024,0.8181818181818182,0.8234905746289045,0.8180147058823529,0.8176619132501486,0.8235294117647058,0.8125,0.9335898369911666,0.9335898369911666,0.6392387979125427,0.7405063290670565,0.9064748200786709,0.2539621405303478,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9711538461538461,0.9711538461538461,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.3036963865160942,0.8787878787878788,0.879355716878403,0.8787865046254308,0.8787768854882949,0.8791946308724832,0.8783783783783784,0.9673321234119783,0.9673321234119783,0.7577487765089722,0.8552631578384695,0.9034482757997622,0.2520356960594654,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
20,0.34465434912003967,0.8451178451178452,0.8484015984015985,0.8446087352138307,0.8442793111582921,0.8357142857142857,0.8535031847133758,0.9489147216419944,0.9489147216419944,0.6919642857142858,0.9370629369974082,0.759740259690926,0.26346201822161674,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9679487179487178,0.9679487179487178,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.3171783740583219,0.8787878787878788,0.87677304964539,0.8779229082937523,0.8784418905902281,0.8881987577639752,0.8676470588235294,0.9604018912529549,0.9604018912529549,0.7561242644039962,0.8368794325647603,0.916666666607906,0.2649785466492176,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9551282051282052,0.9551282051282052,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.339831126167586,0.8383838383838383,0.8280762882816799,0.8326446280991735,0.8358794557141664,0.8636363636363636,0.8016528925619835,0.9517238217494957,0.9517238217494957,0.6675373134328358,0.7293233082158403,0.926829268236169,0.2530616484582424,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
23,0.2758975805420625,0.8956228956228957,0.894532667876588,0.8951474222460112,0.8953138379279206,0.8880866425992779,0.9022082018927445,0.9676043557168784,0.9676043557168784,0.7906976744186047,0.9407894736223165,0.8482758620104637,0.2794886566698551,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9679487179487178,0.9679487179487178,0.8397435897435898,0.9230769223668639,0.9166666659027777
