epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
19,0.3104574558766265,0.89,0.8872863247863247,0.8888127674389874,0.8892723413335729,0.9003021148036254,0.8773234200743495,0.9676371082621084,0.9676371082621084,0.7785234899328859,0.8194444443875385,0.9551282050669789,0.28934259215990704,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.2956619503858842,0.8966666666666666,0.8966666666666667,0.8966563322998966,0.8966563322998968,0.8956228956228957,0.8976897689768977,0.9795999999999999,0.9795999999999999,0.7933333333333333,0.9066666666062222,0.8866666666075556,0.2707179437081019,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.2778664001900899,0.9066666666666666,0.9067569976822963,0.9064629637878046,0.9066957670779326,0.9020979020979021,0.910828025477707,0.9782046710643608,0.9782046710643608,0.8129342597541422,0.9050632910819579,0.9084507041613766,0.23010147114594778,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
22,0.19480105097356595,0.9633333333333334,0.9630156472261735,0.9632839706716808,0.9633019207304634,0.9646302250803859,0.9619377162629758,0.9957770270270271,0.9957770270270271,0.9266079530290899,0.9391891891257305,0.986842105198234,0.27374793340762454,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.2776442672076978,0.9066666666666666,0.9055275934256826,0.90625,0.9065416666666666,0.9,0.9125,0.9768607188989354,0.9768607188989354,0.81257530456513,0.9299363056732525,0.8811188810572643,0.23823081453641257,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
24,0.30089774257258367,0.9133333333333333,0.9134615384615384,0.9132369299221357,0.9133526140155728,0.9161290322580645,0.9103448275862069,0.9724448005698005,0.9724448005698005,0.8264815803523758,0.9166666666030092,0.9102564101980605,0.2865455796321233,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.24302536190340393,0.92,0.9158495275450169,0.9186955147025611,0.9192447716699038,0.9289940828402367,0.9083969465648855,0.9903726154394723,0.9903726154394723,0.8382749326145553,0.8380281689550684,0.9936708860130588,0.27996254960695904,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.20349797900570066,0.9466666666666667,0.9468298109010012,0.9466287137520014,0.946676154895333,0.9452054794520548,0.948051948051948,0.9924360400444939,0.9924360400444939,0.8932621747831888,0.9419354838101976,0.9517241378653983,0.2840852489074071,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
27,0.27666807919740677,0.9133333333333333,0.9153311965811965,0.9133179231863442,0.9132716927453769,0.9144736842105263,0.9121621621621622,0.9836627492877493,0.9836627492877493,0.8271276595744681,0.865384615329142,0.9652777777107445,0.32074736555417377,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.25974420712966667,0.9166666666666666,0.9177350427350428,0.9166583324999167,0.9166916691669167,0.9158249158249159,0.9174917491749175,0.9809918091168092,0.9809918091168092,0.8334665600852651,0.891025640968524,0.944444444378858,0.24882116168737411,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
29,0.2805406243393296,0.9266666666666666,0.9258928571428571,0.9262701639930292,0.9266306209690632,0.920863309352518,0.9316770186335404,0.9746651785714286,0.9746651785714286,0.8525469168900804,0.9374999999414062,0.9142857142204082,0.3370758940776189,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.2805707813485673,0.91,0.9081387056516312,0.9093706293706294,0.9097734265734266,0.9018181818181819,0.916923076923077,0.9810572294526653,0.9810572294526653,0.8189053836522984,0.9430379746238583,0.8732394365582226,0.3492099344730377,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
31,0.2265797461334028,0.9333333333333333,0.9314982796371598,0.9327474892395983,0.9332077953132474,0.9264705882352942,0.9390243902439024,0.9905938603154744,0.9905938603154744,0.8655492313897728,0.9565217390710234,0.9064748200786709,0.31688625117142993,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
