epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
12,0.36486398860027913,0.8518518518518519,0.8490604575163399,0.8497654741101812,0.8503019712437537,0.8674698795180723,0.8320610687022901,0.9361610384894699,0.9361610384894699,0.7018480492813142,0.7569444443918788,0.9411764705267205,0.17039169743657112,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.31871386813490016,0.8855218855218855,0.8863265306122449,0.884946677604594,0.8848645050449809,0.8930817610062893,0.8768115942028986,0.9611791383219955,0.9611791383219955,0.7713936430317848,0.8066666666128889,0.9659863944921098,0.17536592483520508,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.3565815659730058,0.8484848484848485,0.850068058076225,0.8481474327656142,0.8479787249059971,0.8409893992932862,0.8553054662379421,0.948638838475499,0.948638838475499,0.6978090306826147,0.9172413792470867,0.782894736790599,0.1806837134063244,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.317738162059533,0.9090909090909091,0.908008166969147,0.9086767871174937,0.9088217298081889,0.9148264984227129,0.9025270758122743,0.9543103448275861,0.9543103448275861,0.8177044261065266,0.8620689654577883,0.9539473683582929,0.16803932934999466,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.42061033531239156,0.8181818181818182,0.8212826797385622,0.8170848540145985,0.816655607166556,0.83125,0.8029197080291971,0.9323030137981119,0.9323030137981119,0.6383928571428572,0.7189542483190225,0.9236111110469714,0.16527116112411022,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.3424515535956935,0.8787878787878788,0.8698381311505564,0.8748009367681499,0.8774338230075934,0.8524590163934426,0.8971428571428571,0.962659799503357,0.962659799503357,0.7505482711959311,0.9457831324731456,0.7938931297103898,0.17296833917498589,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.3734010803072076,0.8518518518518519,0.8504901960784315,0.8511074651353568,0.8514264880138547,0.8616352201257862,0.8405797101449275,0.9398602033405955,0.9398602033405955,0.7027027027027026,0.8055555554996141,0.8954248365427826,0.15776553191244602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.4297759874086631,0.8114478114478114,0.8171828171828172,0.8084753569783509,0.8075916542982411,0.8323353293413174,0.7846153846153846,0.9168104622650078,0.9168104622650078,0.6268509378084897,0.6623376622946534,0.972027971959998,0.16680538281798363,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.339188825143011,0.8754208754208754,0.877671720862258,0.8751434447183939,0.8756388566871108,0.8810289389067524,0.8692579505300353,0.9480498721227623,0.9480498721227623,0.7506297229219143,0.9044117646393814,0.8509316769657806,0.16081271320581436,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.3391072269725172,0.8754208754208754,0.8770301094890511,0.8751434447183939,0.8755992237296135,0.8692579505300353,0.8810289389067524,0.9436587591240876,0.9436587591240876,0.7505164937453175,0.8562499999464843,0.8978102189125685,0.17299481853842735,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.34786713907593175,0.8653198653198653,0.8575082206795761,0.8615513705015849,0.8634740719394831,0.8387096774193549,0.884393063583815,0.9448072707343806,0.9448072707343806,0.7249490646416004,0.9503105589471856,0.7647058822967128,0.18838448263704777,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.34848541766405106,0.8720538720538721,0.872517006802721,0.8718781218781219,0.8718301900120081,0.8766233766233766,0.8671328671328671,0.9348072562358277,0.9348072562358277,0.7443251325268452,0.8266666666115555,0.9183673468763015,0.16134107299149036,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.40268399821300255,0.8114478114478114,0.8076923076923077,0.8081395348837209,0.8090726385300029,0.8333333333333334,0.7829457364341085,0.9111116156570701,0.9111116156570701,0.619718309859155,0.7062937062443151,0.9090909090318772,0.1577497236430645,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
25,0.2945017732287708,0.8922558922558923,0.8917717499773201,0.8920490686051794,0.892128616163146,0.896774193548387,0.8873239436619719,0.9665245395990203,0.9665245395990203,0.7842549713974394,0.8630136985710264,0.920529801263541,0.16142266802489758,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
26,0.3326773243515115,0.8518518518518519,0.8511343012704173,0.8514729950900164,0.8516497949122062,0.8589743589743589,0.8439716312056738,0.9463929219600726,0.9463929219600726,0.7031619116845358,0.8206896551158145,0.8815789473104224,0.1707790456712246,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
27,0.30607733502984047,0.8821548821548821,0.8832803992740472,0.8820693176016791,0.8819944486176263,0.8788927335640139,0.8852459016393442,0.9602087114337567,0.9602087114337567,0.7647391648749575,0.9310344826944114,0.8355263157345048,0.16239712573587894,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
28,0.32738667765730306,0.8720538720538721,0.8606060606060606,0.8667972807100368,0.869737408071843,0.8932584269662921,0.8403361344537815,0.9621900826446281,0.9621900826446281,0.7357032457496135,0.7575757575183655,0.9636363635779613,0.1632736437022686,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
29,0.3240937647458754,0.8653198653198653,0.8641358641358641,0.8647664147163282,0.8650868334867969,0.8561151079136691,0.8734177215189873,0.9490736536191083,0.9490736536191083,0.7297297297297297,0.8961038960457075,0.8321678321096385,0.16545302979648113,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
30,0.2879247624231012,0.9158249158249159,0.9102133725742665,0.9137560544992043,0.9153301881165935,0.9271137026239067,0.900398406374502,0.9628437413777247,0.9628437413777247,0.8277541930544923,0.8625954197814812,0.9578313252435041,0.16271029971539974,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
31,0.3577088184262577,0.8484848484848485,0.8456215970961887,0.8453930244664237,0.8459083284694946,0.8672566371681416,0.8235294117647058,0.9305127041742287,0.9305127041742287,0.6951066499372647,0.7241379309845422,0.9671052630942694,0.16382656432688236,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
32,0.3533611297607422,0.8518518518518519,0.8521768707482993,0.8517695099818512,0.8517342206089937,0.8552631578947368,0.8482758620689655,0.9306575963718821,0.9306575963718821,0.7038749150237933,0.8199999999453332,0.8843537414364385,0.16359628550708294,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
33,0.38131288478249,0.8080808080808081,0.807942057942058,0.8078629878899999,0.8081025900998889,0.8013937282229965,0.8143322475570033,0.9214194896013077,0.9214194896013077,0.6157303370786518,0.8116883116356046,0.8041958041395667,0.1664923094213009,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
34,0.2874608565317957,0.8956228956228957,0.8931528662420383,0.8946868744638261,0.8952551730246897,0.9046153846153846,0.8847583643122676,0.9694494995450409,0.9694494995450409,0.7896648619011719,0.8499999999392857,0.936305732424439,0.16567705012857914,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
35,0.35812420594064814,0.8451178451178452,0.844421768707483,0.8441833941605839,0.8443052790680527,0.85625,0.8321167883211679,0.9411337868480726,0.9411337868480726,0.6897820163487738,0.7755102040288768,0.9133333332724444,0.16857187822461128,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
36,0.32837008077063057,0.8686868686868687,0.8696541892761888,0.8675092936802974,0.8689812624385116,0.8550185873605948,0.88,0.9495539409546584,0.9495539409546584,0.7351670210576857,0.8614457830806358,0.8778625953528348,0.1752080824226141,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
37,0.4371879751745023,0.7575757575757576,0.7682588106729806,0.7541616849075692,0.7523083311734098,0.7251908396946565,0.7831325301204819,0.9003278389946271,0.9003278389946271,0.5242714126807564,0.9352517984938667,0.6012658227467553,0.18145398050546646,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
38,0.3781023921543046,0.8148148148148148,0.8158756137479541,0.8147392058793508,0.8149282282180108,0.8184818481848185,0.8109965635738832,0.9134388070558283,0.9134388070558283,0.6298184784825617,0.8368794325647603,0.7948717948208415,0.17511732503771782,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,0.9935897435897436,0.9935897435897436,0.9196141479099679,0.9999999992307692,0.9166666659027777
