epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
18,0.19422572066909388,0.9124579124579124,0.9125464936950014,0.9124489795918367,0.912463867701963,0.9115646258503401,0.9133333333333333,0.9728975777918897,0.9728975777918897,0.8249058999591855,0.9072847681518355,0.9178082191152186,0.2672926355153322,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666667,0.9166666666666667,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.20160711791954541,0.9023569023569024,0.9022991111917287,0.9023170358272941,0.9023236802488954,0.9003436426116839,0.9042904290429042,0.9733357518592418,0.9733357518592418,0.8046894487403342,0.9194630871866132,0.8851351350753287,0.2621517162770033,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.903846153846154,0.903846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.17372180501881399,0.9225589225589226,0.9202683615819209,0.919704253993629,0.9226098987833028,0.9045643153526971,0.9348441926345609,0.9851694915254237,0.9851694915254237,0.839410395655547,0.9322033897778416,0.908333333257639,0.2791793718934059,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.903846153846154,0.903846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
21,0.15733383144987256,0.9562289562289562,0.9557019536574285,0.956101554239196,0.9562050683558763,0.9537366548042705,0.9584664536741214,0.9886869604725125,0.9886869604725125,0.9122120915850026,0.9677419354214359,0.9436619717645308,0.2759900130331516,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9134615384615385,0.9134615384615385,0.6815286624203822,0.7692307686390532,0.9166666659027777
22,0.25449419001999657,0.8619528619528619,0.8600898692810457,0.8608867512823735,0.8612557895913887,0.8487084870848709,0.8730650154798761,0.9625090777051561,0.9625090777051561,0.7226890756302521,0.9215686273907471,0.798611111055652,0.2621582504361868,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9358974358974359,0.9358974358974359,0.6794871794871795,0.8461538455029586,0.8333333326388889
23,0.1936062468509925,0.9124579124579124,0.9129633002458792,0.9122340425531914,0.9125176110991712,0.9166666666666666,0.9078014184397163,0.9808305254530553,0.9808305254530553,0.8245,0.9208633092862688,0.9050632910819579,0.2710827272385359,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.22110303275679288,0.9057239057239057,0.9041525501327717,0.9046854942233633,0.9056569114335481,0.9146341463414634,0.8947368421052632,0.9734914385129567,0.9734914385129567,0.8093797276853253,0.8880597014262641,0.9202453987165493,0.27547722309827805,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.16334811833344007,0.936026936026936,0.935944763467323,0.9357355168604585,0.93604150698526,0.9400630914826499,0.9314079422382672,0.9892899462218576,0.9892899462218576,0.8714724974376494,0.9347826086279143,0.9371069181800561,0.2851452957838774,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9423076923076923,0.9423076923076923,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.15174575561755582,0.936026936026936,0.9360602212951206,0.9360240349186555,0.9360225843645152,0.9355932203389831,0.9364548494983278,0.9918374750589516,0.9918374750589516,0.8720611240846124,0.9459459458820306,0.9261744965821359,0.2855326421558857,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179487,0.9487179487179487,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.1982918005240591,0.8922558922558923,0.8925850340136054,0.8921960072595281,0.8921703422610864,0.8947368421052632,0.8896551724137931,0.9781859410430839,0.9781859410430839,0.784636301835486,0.8599999999426666,0.9251700679642741,0.26745655946433544,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179487,0.9487179487179487,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.24531156530505732,0.8720538720538721,0.8666282818977429,0.8690476190476191,0.8715194270749825,0.8492063492063492,0.8888888888888888,0.9565177337632427,0.9565177337632427,0.7382895835265746,0.9101796406640611,0.8230769230136095,0.27981630712747574,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9551282051282052,0.9551282051282052,0.6794871794871795,0.8461538455029586,0.8333333326388889
29,0.15883713744972883,0.9494949494949495,0.9494239317790075,0.9494743288761865,0.9494915127251556,0.9484536082474226,0.9504950495049505,0.987888959448426,0.987888959448426,0.8989498037970377,0.9536423840428051,0.9452054793873147,0.3191106077283621,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9423076923076923,0.9423076923076923,0.6794871794871795,0.8461538455029586,0.8333333326388889
30,0.2188067989129769,0.8754208754208754,0.8766233766233766,0.8754208754208754,0.8754208754208754,0.8754208754208754,0.8754208754208754,0.9707565162110617,0.9707565162110617,0.7511830635118306,0.8441558441010288,0.9090909090273362,0.2682040985673666,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9455128205128206,0.9455128205128206,0.7603833865814696,0.8461538455029586,0.9166666659027777
31,0.1619135447238621,0.936026936026936,0.936937755565652,0.936000816576503,0.9360574087191079,0.9347079037800687,0.9372937293729373,0.9896865061335756,0.9896865061335756,0.872072725623994,0.9161290321989594,0.9577464788057924,0.2615466993302107,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.1884517961818921,0.9057239057239057,0.9079054975011358,0.9057142857142857,0.9056725990059323,0.9066666666666666,0.9047619047619048,0.9791004089050432,0.9791004089050432,0.8119743149136294,0.8580645160736732,0.9577464788057924,0.26597760803997517,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
33,0.22818334459474213,0.8956228956228957,0.8932098765432099,0.8943969719561851,0.8954313450499721,0.8830188679245283,0.9057750759878419,0.9803383630544125,0.9803383630544125,0.7888544891640867,0.9197530863629781,0.866666666602469,0.2664422858506441,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
34,0.22914269841031024,0.8754208754208754,0.8771008403361344,0.8750582697577115,0.8756248411064051,0.8817891373801917,0.8683274021352313,0.9661125319693095,0.9661125319693095,0.750346457050685,0.8970588234634516,0.8571428570896185,0.2530062813311815,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179487,0.9487179487179487,0.7603833865814696,0.8461538455029586,0.9166666659027777
35,0.19272090063283318,0.9057239057239057,0.9030565693430657,0.9046854942233633,0.9054559285624755,0.9146341463414634,0.8947368421052632,0.974133211678832,0.974133211678832,0.8095107201759209,0.8686131386227289,0.9374999999414062,0.2666409872472286,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
36,0.1771375421238573,0.9326599326599326,0.9325274426199764,0.9326225045372051,0.9326492389105819,0.9342105263157895,0.9310344827586207,0.9879343191508664,0.9879343191508664,0.8652511229073091,0.9246575341832426,0.9403973509310994,0.2639467939734459,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179487,0.9487179487179487,0.7603833865814696,0.8461538455029586,0.9166666659027777
37,0.16809913810146482,0.9292929292929293,0.9301908223534756,0.9292640604266613,0.9293266096369087,0.9278350515463918,0.9306930693069307,0.9882326215356656,0.9882326215356656,0.8586066967423092,0.9096774192961498,0.9507042252851616,0.26249540969729424,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179488,0.9487179487179488,0.7603833865814696,0.8461538455029586,0.9166666659027777
38,0.17099061000503993,0.9326599326599326,0.9349785993989619,0.9326225045372051,0.9327240951560373,0.9342105263157895,0.9310344827586207,0.9899371641926964,0.9899371641926964,0.865464758108353,0.9712230215128616,0.898734177158308,0.26280851289629936,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
39,0.1416330523788929,0.9629629629629629,0.962059064807219,0.962719523467187,0.9629325330259909,0.9657320872274143,0.9597069597069597,0.9942575881870386,0.9942575881870386,0.9254467036352434,0.9492753622500525,0.9748427672342865,0.2810011301189661,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9551282051282052,0.9551282051282052,0.6794871794871795,0.8461538455029586,0.8333333326388889
40,0.13856990576574676,0.9461279461279462,0.9468031968031968,0.9461126735008618,0.9461462732804473,0.9470198675496688,0.9452054794520548,0.994596312778131,0.994596312778131,0.8922693266832917,0.96503496496748,0.9285714285111317,0.2753642126917839,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9551282051282052,0.9551282051282052,0.6794871794871795,0.8461538455029586,0.8333333326388889
41,0.17517472058534622,0.9292929292929293,0.9292186503961388,0.9290322580645161,0.9293074110278411,0.9333333333333333,0.9247311827956989,0.9854293780165742,0.9854293780165742,0.8580661311244111,0.9280575538900677,0.9303797467765582,0.2689530234783888,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9551282051282052,0.9551282051282052,0.6794871794871795,0.8461538455029586,0.8333333326388889
42,0.1451269564659972,0.9461279461279462,0.9477835004138693,0.9456093764307298,0.9462352364101289,0.9402985074626866,0.950920245398773,0.9933780925227629,0.9933780925227629,0.8912635577319116,0.933734939702787,0.96183206099528,0.25820033997297287,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
43,0.15389161615779526,0.9326599326599326,0.9329931972789116,0.9326225045372051,0.932606463913179,0.9342105263157895,0.9310344827586207,0.990702947845805,0.990702947845805,0.8653976886471788,0.8999999999399999,0.9659863944921098,0.252595791593194,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.951923076923077,0.951923076923077,0.7603833865814696,0.8461538455029586,0.9166666659027777
