epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
12,0.39378052322488083,0.8383838383838383,0.8417975886006577,0.8382352941176471,0.8386479170792897,0.8431372549019608,0.8333333333333334,0.9269044574351479,0.9269044574351479,0.6774076755973932,0.8823529411115917,0.801242235975078,0.18594670668244362,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.36107037294852107,0.8720538720538721,0.8666256494394312,0.8695682322485208,0.8708413648317496,0.8875739644970414,0.8515625,0.9511894995898276,0.9511894995898276,0.7403368304803977,0.7898550724065322,0.9433962263557611,0.1576244831085205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.3819670743848148,0.8417508417508418,0.8417422867513611,0.841686230478718,0.8417616102961957,0.8384879725085911,0.8448844884488449,0.9319872958257713,0.9319872958257713,0.6833760518973848,0.842105263102493,0.8413793102868014,0.1960069164633751,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.3890255348462808,0.8451178451178452,0.8431568431568431,0.8440126050420168,0.8444989106753813,0.8571428571428571,0.8308823529411765,0.9316819544092271,0.9316819544092271,0.6887218045112782,0.7902097901545307,0.8961038960457075,0.15473008155822754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.36927196030554016,0.8552188552188552,0.8595983972315818,0.8551925889809848,0.8550678243511008,0.8571428571428571,0.8532423208191127,0.9136007649576542,0.9136007649576542,0.7121119902617163,0.7911392404562569,0.9280575538900677,0.15464575216174126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.3728835621946736,0.8316498316498316,0.8326530612244898,0.8302469135802468,0.8300910337947374,0.845679012345679,0.8148148148148148,0.9287755102040817,0.9287755102040817,0.6639511201629328,0.7333333332844444,0.9319727890522467,0.15836184099316597,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.37512400079714625,0.8282828282828283,0.8228844404003639,0.8247787610619469,0.8261970739846846,0.8495575221238938,0.8,0.9232256596906279,0.9232256596906279,0.6520730446766969,0.7285714285193877,0.9171974521708791,0.15505516156554222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.3289232399118574,0.8451178451178452,0.8430618744313012,0.8440126050420168,0.8447641682935799,0.8571428571428571,0.8308823529411765,0.9508416742493175,0.9508416742493175,0.6882530120481927,0.8071428570852041,0.8789808916637591,0.1598917916417122,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.3939467546971221,0.8451178451178452,0.845757299270073,0.8446087352138307,0.8452975309663208,0.8357142857142857,0.8535031847133758,0.9428604014598541,0.9428604014598541,0.689344672336168,0.8374999999476562,0.8540145984778091,0.16146016120910645,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.3977786914298409,0.8181818181818182,0.8180437148557953,0.8178328032712403,0.8178596505720541,0.8258064516129032,0.8098591549295775,0.93089062216579,0.93089062216579,0.6362605461308174,0.7770270269745252,0.8590604026269086,0.16433780081570148,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.3539424840556948,0.8316498316498316,0.832312925170068,0.8310964513193813,0.8309987959669488,0.8214285714285714,0.8407643312101911,0.94140589569161,0.94140589569161,0.6637228260869565,0.8979591836123837,0.7666666666155555,0.18231967464089394,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
