epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2822071772656943,0.8653198653198653,0.864034291935045,0.8641975308641976,0.8644053705782101,0.8765432098765432,0.8518518518518519,0.9252925700807403,0.9252925700807403,0.7298895002501022,0.7876712328227622,0.9403973509310994,0.12594742700457573,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.24111405524768328,0.898989898989899,0.8947080291970803,0.8973975126669738,0.8983873744352785,0.9101796407185628,0.8846153846153846,0.9671076642335766,0.9671076642335766,0.7952571349786295,0.8394160583328892,0.949999999940625,0.106938187032938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.20773135851088323,0.9259259259259259,0.9273255813953488,0.925,0.9260942760942761,0.9333333333333333,0.9166666666666666,0.9636627906976744,0.9636627906976744,0.8500619578686492,0.937984496051319,0.9166666666121032,0.1127866879105568,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.297972139559294,0.8821548821548821,0.8819444444444444,0.8820211329149121,0.8821415072308851,0.8859934853420195,0.8780487804878049,0.9523193536673928,0.9523193536673928,0.7640449438202247,0.874999999939236,0.8888888888307915,0.10051271505653858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.22596734311235578,0.8888888888888888,0.888639455782313,0.8887627824626314,0.8888006143905087,0.8925081433224755,0.8850174216027874,0.9614512471655329,0.9614512471655329,0.7776492207173484,0.8639455781725207,0.9133333332724444,0.12975702248513699,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
16,0.20421848544164709,0.9124579124579124,0.9133958655860122,0.9122898682417083,0.9125354713269298,0.9161290322580645,0.9084507042253521,0.976550405245424,0.976550405245424,0.824651437394977,0.9280575538900677,0.898734177158308,0.09231596067547798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.22034961749848567,0.9023569023569024,0.9037937301226715,0.9023524743495266,0.9023812563974685,0.9016949152542373,0.903010033444816,0.9739209450249886,0.9739209450249886,0.804972488282046,0.8709677418792924,0.9366197182439,0.1296423375606537,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.21117686774385602,0.9057239057239057,0.9058415032679739,0.9056715063520872,0.9057388769729967,0.903448275862069,0.9078947368421053,0.973856209150327,0.973856209150327,0.8113515720702328,0.9019607842547738,0.909722222159047,0.10690116137266159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.20506250054428452,0.9225589225589226,0.9223809523809523,0.9225026944239605,0.9225237799745715,0.9204152249134948,0.9245901639344263,0.9699092970521542,0.9699092970521542,0.8450493365090167,0.9399999999373333,0.9047619047003563,0.16041336581110954,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
20,0.20057588776475505,0.9124579124579124,0.9129149092242802,0.9117283950617283,0.9125659891091988,0.9197530864197531,0.9037037037037037,0.9725609756097562,0.9725609756097562,0.8234890737862303,0.9172932330137373,0.908536585310455,0.11606577038764954,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.25684330632027824,0.8653198653198653,0.8652503174315256,0.8652450090744102,0.8652557028237607,0.868421052631579,0.8620689655172413,0.9488708507164882,0.9488708507164882,0.7306000272121185,0.8445945945375274,0.8859060402089995,0.13758113607764244,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9935897435897436,0.9935897435897436,0.8387096774193549,0.9999999992307692,0.8333333326388889
22,0.15941489370245682,0.9427609427609428,0.9430147058823529,0.9427375727263447,0.9427726277782418,0.9438943894389439,0.9415807560137457,0.9856118373275237,0.9856118373275237,0.8854868340477648,0.9513888888228201,0.9346405228147293,0.11981354281306267,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
23,0.15977598589501882,0.9427609427609428,0.9428104575163399,0.9427193828351013,0.942766137751673,0.9411764705882353,0.9442622950819672,0.9868373275236021,0.9868373275236021,0.8854400653461303,0.9411764705267205,0.944444444378858,0.13226301595568657,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
