epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.36919492443925456,0.8754208754208754,0.8744216637938855,0.8747335423197492,0.874889754388187,0.8840125391849529,0.8654545454545455,0.9361788986664248,0.9361788986664248,0.7502897266343991,0.8150684930948583,0.9337748343752467,0.18965554237365723,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.3196495124383977,0.898989898989899,0.8952326642335766,0.8975673687114871,0.8985021743230148,0.9096385542168675,0.8854961832061069,0.9691377737226278,0.9691377737226278,0.795473326599945,0.8467153284053492,0.9437499999410156,0.15139729157090187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.2746116977773215,0.9326599326599326,0.9332779623477299,0.9317115791409915,0.9327683159192401,0.9397590361445783,0.9236641221374046,0.9680463270579549,0.9680463270579549,0.863448275862069,0.937984496051319,0.9285714285161564,0.15652074664831161,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.393328011428055,0.8787878787878788,0.8776552287581699,0.8782897732446954,0.8785257179756769,0.8860759493670886,0.8705035971223022,0.949391793754539,0.949391793754539,0.7568563241915678,0.8402777777194251,0.915032679678756,0.17706957086920738,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.3274377125658487,0.898989898989899,0.8991836734693878,0.8989795918367347,0.8989692846835705,0.8979591836734694,0.9,0.9594557823129252,0.9594557823129252,0.7980416156670747,0.9183673468763015,0.8799999999413333,0.14393169805407524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.27139335635461304,0.9057239057239057,0.9070667516619615,0.9055944055944056,0.9058180876362694,0.9090909090909091,0.9020979020979021,0.9777798014752754,0.9777798014752754,0.8113258916417098,0.9280575538900677,0.8860759493110079,0.1291150599718094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.312297858101757,0.9023569023569024,0.9032030895047706,0.9023170358272941,0.9024034133081121,0.9003436426116839,0.9042904290429042,0.9723534756928667,0.9723534756928667,0.8047425812155697,0.8838709676849115,0.9225352112026383,0.30091080255806446,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
18,0.29883814171740886,0.898989898989899,0.8986928104575163,0.8988511488511488,0.8989646716919445,0.8951048951048951,0.9025974025974026,0.9723583877995643,0.9723583877995643,0.7977114834491214,0.9084967319667648,0.8888888888271604,0.13310907036066055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.3021691104299144,0.9090909090909091,0.9090476190476191,0.9090744163368975,0.9090867859024062,0.9078498293515358,0.9102990033222591,0.9696825396825397,0.9696825396825397,0.8181508946186815,0.9133333332724444,0.9047619047003563,0.35573073104023933,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,0.9935897435897436,0.9935897435897436,0.7572815533980582,0.9999999992307692,0.749999999375
20,0.3080611160319102,0.9057239057239057,0.9110810562992848,0.9055429350295321,0.9059744805315,0.9096774193548387,0.9014084507042254,0.9763203741059967,0.9763203741059967,0.8117785523516364,0.9624060149652326,0.8597560975085514,0.16922015324234962,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.3636749894603303,0.8619528619528619,0.86178124433158,0.8615510556774642,0.8615761685696764,0.8690095846645367,0.8540925266903915,0.9501179031380373,0.9501179031380373,0.7238086597564019,0.8108108107560262,0.9127516777910905,0.17208058014512062,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.22543738194202123,0.9292929292929293,0.9297385620915033,0.9292801015953647,0.9293089639148852,0.9302325581395349,0.9283276450511946,0.9858614742193174,0.9858614742193174,0.8586002856559886,0.944444444378858,0.915032679678756,0.1851627454161644,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
23,0.2306584196263238,0.9393939393939394,0.9395424836601307,0.9393602540834846,0.939403563768355,0.9379310344827586,0.9407894736842105,0.9864061365286855,0.9864061365286855,0.8787260106165782,0.9346405228147293,0.944444444378858,0.2845988217741251,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,0.9935897435897436,0.9935897435897436,0.8387096774193549,0.9999999992307692,0.8333333326388889
