epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.29166122721998317,0.9191919191919192,0.9192363504444041,0.9191836734693878,0.9191809248952106,0.92,0.9183673469387755,0.9743787411572647,0.9743787411572647,0.8383966627369185,0.9060402683955677,0.9324324323694302,0.2226828634738922,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
12,0.3230293334314698,0.9023569023569024,0.9029251700680272,0.9021394566711736,0.902092861167089,0.9067524115755627,0.8975265017667845,0.9620181405895691,0.9620181405895691,0.8049194808724605,0.8466666666102222,0.9591836734041371,0.22187042236328125,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.3350701183080673,0.9023569023569024,0.9009528130671507,0.901715107322584,0.901902297540927,0.8937728937728938,0.9096573208722741,0.9564655172413793,0.9564655172413793,0.8040763403926208,0.9605263157262811,0.8413793102868014,0.21652595698833466,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.34074023365974426,0.8855218855218855,0.8844161744661517,0.885051452508879,0.8853733277283046,0.8924050632911392,0.8776978417266187,0.9563380281690141,0.9563380281690141,0.7701970779664102,0.8591549295169608,0.9096774192961498,0.21410756558179855,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871795,0.9294871794871795,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.3535331056306237,0.8855218855218855,0.8855659350625793,0.8855102040816327,0.8855063102682151,0.8843537414965986,0.8866666666666667,0.9571013966987121,0.9571013966987121,0.7710619388773011,0.8986486485879291,0.8724832214179541,0.21082627214491367,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.35644153152641495,0.8855218855218855,0.8841911764705883,0.884946677604594,0.8851931952834331,0.8930817610062893,0.8768115942028986,0.9503222585330428,0.9503222585330428,0.7702702702702703,0.8402777777194251,0.9281045751027382,0.21299012005329132,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871795,0.9294871794871795,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.30499380062285225,0.898989898989899,0.8978221415607985,0.8984823625922888,0.8986515413914922,0.9056603773584906,0.8913043478260869,0.9689201451905626,0.9689201451905626,0.7974171251875768,0.8482758620104637,0.9473684209903046,0.21503467299044132,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.2376415764814929,0.9461279461279462,0.9466151749204906,0.946078431372549,0.9461499526859005,0.9444444444444444,0.9477124183006536,0.9908223534756929,0.9908223534756929,0.8921764385550917,0.935483870907388,0.9577464788057924,0.21585474722087383,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.24110867514422066,0.9494949494949495,0.9504990925589837,0.9494743288761865,0.9494502714876298,0.9484536082474226,0.9504950495049505,0.986660617059891,0.986660617059891,0.8991419709764324,0.9931034482073722,0.9078947367823753,0.21812714636325836,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.21089555636832588,0.9494949494949495,0.9485133660665576,0.9492648817319409,0.9494374325541973,0.9458483754512635,0.9526813880126183,0.988202400436443,0.988202400436443,0.8985586447161691,0.9679487178866699,0.9290780141185051,0.22068044915795326,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.935897435897436,0.935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.2103763356020576,0.9562289562289562,0.9551779197080292,0.9558909211383135,0.956189952180036,0.9520295202952029,0.9597523219814241,0.993978102189781,0.993978102189781,0.9117909117909118,0.9687499999394531,0.941605839347328,0.27618734166026115,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.28845759794900294,0.9259259259259259,0.9218935994872264,0.9246262458471761,0.9255926746236823,0.9345238095238095,0.9147286821705426,0.9637395842871531,0.9637395842871531,0.8494261879522514,0.8805970148596569,0.9631901839899882,0.22775056585669518,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.313137709898384,0.898989898989899,0.8995689655172414,0.8989887538545257,0.8989807379069124,0.8986486486486487,0.8993288590604027,0.9758166969147005,0.9758166969147005,0.7981239804241436,0.924137930970749,0.8749999999424342,0.22381401993334293,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
